"Barrier","kr","Kx","perimeter","CS_id","kAQP","kpl","Simu_ID"
"b0",0.000185384665049653,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b1",0.000109668662964062,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b2",5.68119334928316e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b3",5.68119334928316e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b4",5.38151816810491e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b5",9.89620463036285e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b6",7.51827176455203e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b7",0.000130195220219699,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b8",4.59442845734267e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
"b9",8.04521155902485e-05,2.3702789035644,0.16628748393334,"P14_E_To_C01_Z20_02",5e-04,5.3e-12,"5e-04_5.3e-12"
