"Root","X","Barrier","Kr","Kx","perimeter"
"root5",17,"b0",0.000174213465667326,0.232789499573299,0.126337000068741
"root5",17,"b1",9.75097407450162e-05,0.232789499573299,0.126337000068741
"root5",17,"b2",4.91028363932919e-05,0.232789499573299,0.126337000068741
"root5",17,"b3",4.91028363932919e-05,0.232789499573299,0.126337000068741
"root5",17,"b4",4.65160496684601e-05,0.232789499573299,0.126337000068741
"root5",17,"b5",8.77353507773483e-05,0.232789499573299,0.126337000068741
"root5",17,"b6",6.85864379485742e-05,0.232789499573299,0.126337000068741
"root5",17,"b7",0.000127378564525509,0.232789499573299,0.126337000068741
"root5",17,"b8",4.05455961998381e-05,0.232789499573299,0.126337000068741
"root5",17,"b9",7.29484922775584e-05,7.29484922775584e-05,0.126337000068741
