"Root","X","Barrier","Kr","Kx","perimeter"
"root14",5,"b0",4.03944789365003e-05,0.090959772495302,0.150443496002826
"root14",5,"b1",5.94646805774993e-05,0.090959772495302,0.150443496002826
"root14",5,"b2",3.14561841169807e-05,0.090959772495302,0.150443496002826
"root14",5,"b3",3.14561841169807e-05,0.090959772495302,0.150443496002826
"root14",5,"b4",3.03925513562179e-05,0.090959772495302,0.150443496002826
"root14",5,"b5",5.57730616955792e-05,0.090959772495302,0.150443496002826
"root14",5,"b6",4.74694619617465e-05,0.090959772495302,0.150443496002826
"root14",5,"b7",7.91810695581324e-05,0.090959772495302,0.150443496002826
"root14",5,"b8",2.77480935897524e-05,0.090959772495302,0.150443496002826
"root14",5,"b9",4.94473773856457e-05,4.94473773856457e-05,0.150443496002826
