"Root","X","Barrier","Kr","Kx","perimeter"
"root5",19,"b0",0.000153655224064449,0.467797736482245,0.14012640236313
"root5",19,"b1",9.41932228854782e-05,0.467797736482245,0.14012640236313
"root5",19,"b2",4.95797850658053e-05,0.467797736482245,0.14012640236313
"root5",19,"b3",4.95797850658053e-05,0.467797736482245,0.14012640236313
"root5",19,"b4",4.70971173665668e-05,0.467797736482245,0.14012640236313
"root5",19,"b5",8.55436453858415e-05,0.467797736482245,0.14012640236313
"root5",19,"b6",6.74291626830422e-05,0.467797736482245,0.14012640236313
"root5",19,"b7",0.000116848000044298,0.467797736482245,0.14012640236313
"root5",19,"b8",4.1059138738608e-05,0.467797736482245,0.14012640236313
"root5",19,"b9",7.1790430066916e-05,7.1790430066916e-05,0.14012640236313
