"Root","X","Barrier","Kr","Kx","perimeter"
"root17",27,"b0",0.000185344918695284,5.31812803238948,0.233876895139288
"root17",27,"b1",8.32830246012727e-05,5.31812803238948,0.233876895139288
"root17",27,"b2",5.22130020347822e-05,5.31812803238948,0.233876895139288
"root17",27,"b3",5.22130020347822e-05,5.31812803238948,0.233876895139288
"root17",27,"b4",4.96746978883969e-05,5.31812803238948,0.233876895139288
"root17",27,"b5",7.6964130026551e-05,5.31812803238948,0.233876895139288
"root17",27,"b6",6.25638383092908e-05,5.31812803238948,0.233876895139288
"root17",27,"b7",9.44366025671197e-05,5.31812803238948,0.233876895139288
"root17",27,"b8",4.32749680614744e-05,5.31812803238948,0.233876895139288
"root17",27,"b9",6.58836708431779e-05,6.58836708431779e-05,0.233876895139288
