"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root4",0,"b0",2.97577095899401e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b1",5.0416383849516e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b2",3.46842191347331e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b3",3.46842191347331e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b4",3.0702076489663e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b5",4.23993745713008e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b6",3.77544662998835e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b7",7.18086107664626e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b8",2.81952947606631e-05,0.00834569739702684,1e-04,0.138781759301448
"root4",0,"b9",3.90011084122326e-05,3.90011084122326e-05,1e-04,0.138781759301448
"root4",0,"b0",3.73936495811237e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b1",6.08385658295286e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b2",3.76779329858124e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b3",3.76779329858124e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b4",3.44628255535116e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b5",5.28672293690013e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b6",4.56411765420673e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b7",8.13058597274563e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b8",3.12405013786465e-05,0.00834569739702684,2e-04,0.138781759301448
"root4",0,"b9",4.75303836347135e-05,4.75303836347135e-05,2e-04,0.138781759301448
"root4",0,"b0",4.33400459977618e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b1",6.85689160677304e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b2",3.93287662669006e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b3",3.93287662669006e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b4",3.66207227861337e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b5",6.07336119168648e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b6",5.10368892146659e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b7",8.76599390421567e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b8",3.28578249003221e-05,0.00834569739702684,3e-04,0.138781759301448
"root4",0,"b9",5.35061456127866e-05,5.35061456127866e-05,3e-04,0.138781759301448
"root4",0,"b0",4.83309859442534e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b1",7.49432277143809e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b2",4.04428319269788e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b3",4.04428319269788e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b4",3.8100901826072e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b5",6.72752694325487e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b6",5.51984461238819e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b7",9.27505457014139e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b8",3.39016087514588e-05,0.00834569739702684,4e-04,0.138781759301448
"root4",0,"b9",5.82138339205482e-05,5.82138339205482e-05,4e-04,0.138781759301448
"root4",0,"b0",5.27001600085134e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b1",8.04868850670735e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b2",4.12804369512173e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b3",4.12804369512173e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b4",3.92179112722345e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b5",7.29958528920254e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b6",5.86152969007884e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b7",9.71722393665116e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b8",3.4652168608322e-05,0.00834569739702684,5e-04,0.138781759301448
"root4",0,"b9",6.21526870738457e-05,6.21526870738457e-05,5e-04,0.138781759301448
"root4",0,"b0",5.66323730134032e-05,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b1",8.54673954045806e-05,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b2",4.19536139162547e-05,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b3",4.19536139162547e-05,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b4",4.01124938448526e-05,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b5",7.81527640230597e-05,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b6",6.15322883664421e-05,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b7",0.000101183523346517,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b8",3.52305063393612e-05,0.00834569739702684,6e-04,0.138781759301448
"root4",0,"b9",6.55725817474762e-05,6.55725817474762e-05,6e-04,0.138781759301448
"root4",0,"b0",6.02415733766741e-05,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b1",9.00410881831344e-05,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b2",4.25192013657451e-05,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b3",4.25192013657451e-05,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b4",4.08584106730196e-05,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b5",8.28974800436656e-05,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b6",6.40901461003624e-05,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b7",0.000104918450954761,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b8",3.5697922201872e-05,0.00834569739702684,7e-04,0.138781759301448
"root4",0,"b9",6.86174472701436e-05,6.86174472701436e-05,7e-04,0.138781759301448
"root4",0,"b0",6.36030675689107e-05,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b1",9.43075608107447e-05,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b2",4.30093797825764e-05,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b3",4.30093797825764e-05,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b4",4.14985900893987e-05,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b5",8.73273731949421e-05,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b6",6.63772924168987e-05,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b7",0.0001084548606564,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b8",3.60889930502646e-05,0.00834569739702684,8e-04,0.138781759301448
"root4",0,"b9",7.13779852161269e-05,7.13779852161269e-05,8e-04,0.138781759301448
"root4",0,"b0",6.67691503521778e-05,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b1",9.83341717234236e-05,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b2",4.3443878948255e-05,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b3",4.3443878948255e-05,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b4",4.20599711909965e-05,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b5",9.15089425305893e-05,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b6",6.84528794142316e-05,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b7",0.000111841671786673,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b8",3.64248041876773e-05,0.00834569739702684,9e-04,0.138781759301448
"root4",0,"b9",7.39150681453195e-05,7.39150681453195e-05,9e-04,0.138781759301448
"root4",0,"b0",6.97775302838703e-05,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b1",0.000102168535214412,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b2",4.38355561325191e-05,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b3",4.38355561325191e-05,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b4",4.25604538788932e-05,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b5",9.54896612310598e-05,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b6",7.03583794755222e-05,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b7",0.000115111490713496,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b8",3.6719003635328e-05,0.00834569739702684,0.001,0.138781759301448
"root4",0,"b9",7.62715131845807e-05,7.62715131845807e-05,0.001,0.138781759301448
