"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root10",5,"b0",2.97232510305391e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b1",5.20832309117989e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b2",3.56206378424368e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b3",3.56206378424368e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b4",3.21012815282658e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b5",4.48141721711798e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b6",3.99358641333042e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b7",7.97704301410844e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b8",2.95377091834848e-05,0.0916867310663241,1e-04,0.133701222348292
"root10",5,"b9",4.12483757052486e-05,4.12483757052486e-05,1e-04,0.133701222348292
"root10",5,"b0",3.72383683984624e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b1",6.33645643028011e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b2",3.88359520811782e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b3",3.88359520811782e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b4",3.60345128178358e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b5",5.62040150131708e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b6",4.84246955009594e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b7",9.08026716059514e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b8",3.26787642340544e-05,0.0916867310663241,2e-04,0.133701222348292
"root10",5,"b9",5.04645283681708e-05,5.04645283681708e-05,2e-04,0.133701222348292
"root10",5,"b0",4.32412228397805e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b1",7.1890522452651e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b2",4.06447987277691e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b3",4.06447987277691e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b4",3.83189714021606e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b5",6.49069748935551e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b6",5.42984799974342e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b7",9.81894341291844e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b8",3.43615767638188e-05,0.0916867310663241,3e-04,0.133701222348292
"root10",5,"b9",5.70052275496393e-05,5.70052275496393e-05,3e-04,0.133701222348292
"root10",5,"b0",4.83921602112365e-05,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b1",7.90119082248241e-05,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b2",4.18800346116825e-05,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b3",4.18800346116825e-05,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b4",3.98941699089491e-05,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b5",7.22198585227763e-05,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b6",5.88455869577075e-05,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b7",0.000104111293516197,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b8",3.544813578012e-05,0.0916867310663241,4e-04,0.133701222348292
"root10",5,"b9",6.21899010452154e-05,6.21899010452154e-05,4e-04,0.133701222348292
"root10",5,"b0",5.29813702655724e-05,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b1",8.52645024201767e-05,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b2",4.28150868055627e-05,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b3",4.28150868055627e-05,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b4",4.10857362407896e-05,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b5",7.86631451054304e-05,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b6",6.25800559553193e-05,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b7",0.000109258125059236,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b8",3.62269025355636e-05,0.0916867310663241,5e-04,0.133701222348292
"root10",5,"b9",6.65413479530268e-05,6.65413479530268e-05,5e-04,0.133701222348292
"root10",5,"b0",5.71681621535997e-05,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b1",9.09229024502609e-05,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b2",4.35691419750951e-05,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b3",4.35691419750951e-05,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b4",4.2040884037002e-05,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b5",8.4505303048219e-05,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b6",6.57632095140486e-05,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b7",0.000113929515002624,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b8",3.68239028921191e-05,0.0916867310663241,6e-04,0.133701222348292
"root10",5,"b9",7.03246068633175e-05,7.03246068633175e-05,6e-04,0.133701222348292
"root10",5,"b0",6.10512258276063e-05,0.0916867310663241,7e-04,0.133701222348292
"root10",5,"b1",9.61485215215045e-05,0.0916867310663241,7e-04,0.133701222348292
