"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",27,"b0",0.000167605512011518,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b1",5.88053968200662e-05,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b2",4.61995392850547e-05,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b3",4.61995392850547e-05,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b4",4.04726977028817e-05,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b5",4.96990399358534e-05,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b6",4.4076390849138e-05,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b7",6.85155362970268e-05,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b8",3.67109766093138e-05,1.81491168067636,1e-04,0.197707907632599
"root15",27,"b9",4.55262546388428e-05,4.55262546388428e-05,1e-04,0.197707907632599
"root15",27,"b0",0.000189573483164408,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b1",6.69000296518556e-05,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b2",4.92356284017258e-05,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b3",4.92356284017258e-05,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b4",4.46552395590143e-05,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b5",5.86944380222417e-05,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b6",5.04684528989606e-05,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b7",7.63442663627051e-05,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b8",3.97444972250205e-05,1.81491168067636,2e-04,0.197707907632599
"root15",27,"b9",5.25271788002096e-05,5.25271788002096e-05,2e-04,0.197707907632599
"root15",27,"b0",0.000205232342163472,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b1",7.2815385824025e-05,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b2",5.11124044463165e-05,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b3",5.11124044463165e-05,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b4",4.7278293135613e-05,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b5",6.52991566027598e-05,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b6",5.4753602706673e-05,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b7",8.16475459204406e-05,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b8",4.14871860302317e-05,1.81491168067636,3e-04,0.197707907632599
"root15",27,"b9",5.73093403719301e-05,5.73093403719301e-05,3e-04,0.197707907632599
"root15",27,"b0",0.000218088828890539,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b1",7.76904580769368e-05,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b2",5.25267516665925e-05,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b3",5.25267516665925e-05,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b4",4.92224928654642e-05,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b5",7.07218965098658e-05,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b6",5.80419340090718e-05,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b7",8.59318749902129e-05,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b8",4.27065845314431e-05,1.81491168067636,4e-04,0.197707907632599
"root15",27,"b9",6.10452661816362e-05,6.10452661816362e-05,4e-04,0.197707907632599
"root15",27,"b0",0.000229403775310548,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b1",8.19519394546808e-05,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b2",5.36993384837597e-05,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b3",5.36993384837597e-05,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b4",5.0793020399383e-05,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b5",7.54321490868711e-05,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b6",6.07489578062859e-05,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b7",8.9674491445159e-05,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b8",4.36533642505824e-05,1.81491168067636,5e-04,0.197707907632599
"root15",27,"b9",6.41714321922037e-05,6.41714321922037e-05,5e-04,0.197707907632599
"root15",27,"b0",0.000239762560547195,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b1",8.58093897094367e-05,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b2",5.47245736571159e-05,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b3",5.47245736571159e-05,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b4",5.21292058745618e-05,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b5",7.9665787640879e-05,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b6",6.30761738202955e-05,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b7",9.30843774461867e-05,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b8",4.44364981390493e-05,1.81491168067636,6e-04,0.197707907632599
"root15",27,"b9",6.68987150391687e-05,6.68987150391687e-05,6e-04,0.197707907632599
"root15",27,"b0",0.000249479380226886,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b1",8.93817431722235e-05,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b2",5.56503806188042e-05,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b3",5.56503806188042e-05,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b4",5.33052809676334e-05,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b5",8.35590008755087e-05,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b6",6.51362527008e-05,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b7",9.62706052839534e-05,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b8",4.5111674687006e-05,1.81491168067636,7e-04,0.197707907632599
"root15",27,"b9",6.93448334169839e-05,6.93448334169839e-05,7e-04,0.197707907632599
"root15",27,"b0",0.000258739883611141,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b1",9.27429427140754e-05,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b2",5.65040167198179e-05,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b3",5.65040167198179e-05,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b4",5.43650278287274e-05,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b5",8.71976680903596e-05,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b6",6.69982813265278e-05,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b7",9.92968097867833e-05,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b8",4.57105867934631e-05,1.81491168067636,8e-04,0.197707907632599
"root15",27,"b9",7.1581949588755e-05,7.1581949588755e-05,8e-04,0.197707907632599
"root15",27,"b0",0.000267661639401684,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b1",9.59419696002527e-05,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b2",5.73023195961721e-05,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b3",5.73023195961721e-05,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b4",5.53362295406023e-05,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b5",9.0639371361963e-05,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b6",6.87074890350051e-05,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b7",0.000102203109760538,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b8",4.62527382275717e-05,1.81491168067636,9e-04,0.197707907632599
"root15",27,"b9",7.36573318847917e-05,7.36573318847917e-05,9e-04,0.197707907632599
"root15",27,"b0",0.000276323140226327,1.81491168067636,0.001,0.197707907632599
"root15",27,"b1",9.90128365508089e-05,1.81491168067636,0.001,0.197707907632599
"root15",27,"b2",5.80563713627822e-05,1.81491168067636,0.001,0.197707907632599
"root15",27,"b3",5.80563713627822e-05,1.81491168067636,0.001,0.197707907632599
