"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root2",2,"b0",1.67335672463857e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b1",3.37513593089601e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b2",2.38768216639072e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b3",2.38768216639072e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b4",2.22312666798571e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b5",3.05442923334626e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b6",2.81543219152464e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b7",7.4158245173245e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b8",2.09404019612907e-05,0.0233451461467496,1e-04,0.135401192241514
"root2",2,"b9",2.88239269767962e-05,2.88239269767962e-05,1e-04,0.135401192241514
"root2",2,"b0",2.14811014932231e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b1",4.03550565341139e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b2",2.59106100087518e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b3",2.59106100087518e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b4",2.46425596118569e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b5",3.73568875369784e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b6",3.37605181997972e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b7",8.42587068254743e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b8",2.30255690963833e-05,0.0233451461467496,2e-04,0.135401192241514
"root2",2,"b9",3.47565359121557e-05,3.47565359121557e-05,2e-04,0.135401192241514
"root2",2,"b0",2.55114725255313e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b1",4.53487708769943e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b2",2.70747122736261e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b3",2.70747122736261e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b4",2.60316160180227e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b5",4.24929998443388e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b6",3.77120219428937e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b7",9.11354210815703e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b8",2.41562749348958e-05,0.0233451461467496,3e-04,0.135401192241514
"root2",2,"b9",3.9015624153269e-05,3.9015624153269e-05,3e-04,0.135401192241514
"root2",2,"b0",2.91109622600044e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b1",4.95486983710364e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b2",2.78790691638646e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b3",2.78790691638646e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b4",2.69905289617336e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b5",4.68056788687074e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b6",4.08511669950468e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b7",9.67420758183e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b8",2.48985823132689e-05,0.0233451461467496,4e-04,0.135401192241514
"root2",2,"b9",4.24560928719783e-05,4.24560928719783e-05,4e-04,0.135401192241514
"root2",2,"b0",3.24081265192678e-05,0.0233451461467496,5e-04,0.135401192241514
"root2",2,"b1",5.32676782290688e-05,0.0233451461467496,5e-04,0.135401192241514
