"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root12",6,"b0",2.93265637749354e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b1",4.45767446016101e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b2",3.0396096577187e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b3",3.0396096577187e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b4",2.74604911509824e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b5",3.85208572356536e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b6",3.47095421852154e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b7",7.02528959613674e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b8",2.54705228915508e-05,0.0289915088118278,1e-04,0.131534255799641
"root12",6,"b9",3.57512476885636e-05,3.57512476885636e-05,1e-04,0.131534255799641
"root12",6,"b0",3.59807645947508e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b1",5.4295103637504e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b2",3.31106893464705e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b3",3.31106893464705e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b4",3.07609831748816e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b5",4.82467437042442e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b6",4.22329071582508e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b7",7.92833669651084e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b8",2.82018557401969e-05,0.0289915088118278,2e-04,0.131534255799641
"root12",6,"b9",4.38248897287799e-05,4.38248897287799e-05,2e-04,0.131534255799641
"root12",6,"b0",4.1395529339862e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b1",6.16427176403132e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b2",3.46093168100274e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b3",3.46093168100274e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b4",3.2643055288478e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b5",5.56671241511073e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b6",4.74988163246083e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b7",8.53791558446216e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b8",2.96535375012448e-05,0.0289915088118278,3e-04,0.131534255799641
"root12",6,"b9",4.96019414658884e-05,4.96019414658884e-05,3e-04,0.131534255799641
"root12",6,"b0",4.61157712885275e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b1",6.7787927576426e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b2",3.56240518160563e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b3",3.56240518160563e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b4",3.39322772971097e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b5",6.19108536357582e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b6",5.16296842012073e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b7",9.03084015613527e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b8",3.05940188647515e-05,0.0289915088118278,4e-04,0.131534255799641
"root12",6,"b9",5.42251280184416e-05,5.42251280184416e-05,4e-04,0.131534255799641
"root12",6,"b0",5.0373548502311e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b1",7.318930547067e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b2",3.63897213103136e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b3",3.63897213103136e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b4",3.49059906864183e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b5",6.74212953240231e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b6",5.50644707729736e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b7",9.46242873380756e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b8",3.1273556366008e-05,0.0289915088118278,5e-04,0.131534255799641
"root12",6,"b9",5.81392517753593e-05,5.81392517753593e-05,5e-04,0.131534255799641
"root12",6,"b0",5.42960024934265e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b1",7.80814914427118e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b2",3.7006968624555e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b3",3.7006968624555e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b4",3.56871842709005e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b5",7.24254456546287e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b6",5.80250299542698e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b7",9.85656605969943e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b8",3.17997103912255e-05,0.0289915088118278,6e-04,0.131534255799641
"root12",6,"b9",6.15687380503475e-05,6.15687380503475e-05,6e-04,0.131534255799641
"root12",6,"b0",5.79625782834894e-05,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b1",8.26026613866122e-05,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b2",3.7526751251493e-05,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b3",3.7526751251493e-05,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b4",3.63398881684216e-05,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b5",7.70574553669826e-05,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b6",6.06404027692147e-05,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b7",0.000102255748162674,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b8",3.2226848604707e-05,0.0289915088118278,7e-04,0.131534255799641
"root12",6,"b9",6.4644116668917e-05,6.4644116668917e-05,7e-04,0.131534255799641
"root12",6,"b0",6.14270221018363e-05,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b1",8.6841592013273e-05,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b2",3.79779118387648e-05,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b3",3.79779118387648e-05,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b4",3.69011899977805e-05,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b5",8.14039949867239e-05,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b6",6.29926380490743e-05,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b7",0.000105765822233946,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b8",3.25856133785034e-05,0.0289915088118278,8e-04,0.131534255799641
"root12",6,"b9",6.7448450946018e-05,6.7448450946018e-05,8e-04,0.131534255799641
"root12",6,"b0",6.47276739834924e-05,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b1",9.08588263851465e-05,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b2",3.83781529913635e-05,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b3",3.83781529913635e-05,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b4",3.73942886724305e-05,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b5",8.55245604370383e-05,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b6",6.51372398475921e-05,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b7",0.000109140542866648,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b8",3.2894696783821e-05,0.0289915088118278,9e-04,0.131534255799641
"root12",6,"b9",7.00380014638909e-05,7.00380014638909e-05,9e-04,0.131534255799641
"root12",6,"b0",6.78929454889726e-05,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b1",9.46975002680191e-05,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b2",3.87390359071248e-05,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b3",3.87390359071248e-05,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b4",3.78345690941061e-05,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b5",8.94618362232921e-05,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b6",6.71135227569117e-05,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b7",0.000112409613123265,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b8",3.31662120686761e-05,0.0289915088118278,0.001,0.131534255799641
"root12",6,"b9",7.24526760712938e-05,7.24526760712938e-05,0.001,0.131534255799641
