"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",13,"b0",0.000166639166885934,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b1",7.21130099445501e-05,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b2",4.72888882445318e-05,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b3",4.72888882445318e-05,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b4",4.10656064712747e-05,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b5",5.79576971978196e-05,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b6",5.0022103098588e-05,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b7",0.000112202111666429,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b8",3.70480646472258e-05,0.699747908190125,1e-04,0.121876889967636
"root15",13,"b9",5.19420446633044e-05,5.19420446633044e-05,1e-04,0.121876889967636
"root15",13,"b0",0.000192798822214977,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b1",8.96533807689774e-05,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b2",5.1725469721147e-05,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b3",5.1725469721147e-05,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b4",4.63590898154249e-05,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b5",7.42829097716351e-05,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b6",6.10559739445344e-05,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b7",0.000134061871172738,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b8",4.09359162550202e-05,0.699747908190125,2e-04,0.121876889967636
"root15",13,"b9",6.42462424485904e-05,6.42462424485904e-05,2e-04,0.121876889967636
"root15",13,"b0",0.000210724233715901,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b1",0.000103265565869477,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b2",5.41949300424461e-05,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b3",5.41949300424461e-05,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b4",4.95486938482716e-05,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b5",8.73538348792409e-05,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b6",6.88337986501876e-05,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b7",0.000148798172625545,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b8",4.3058858093337e-05,0.699747908190125,3e-04,0.121876889967636
"root15",13,"b9",7.31665089356445e-05,7.31665089356445e-05,3e-04,0.121876889967636
"root15",13,"b0",0.000224965181932401,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b1",0.000114788687822769,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b2",5.58481217910134e-05,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b3",5.58481217910134e-05,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b4",5.17755361032754e-05,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b5",9.86320076818048e-05,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b6",7.48686589264137e-05,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b7",0.000160417389162542,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b8",4.44334146137432e-05,0.699747908190125,4e-04,0.121876889967636
"root15",13,"b9",8.02759331329092e-05,8.02759331329092e-05,4e-04,0.121876889967636
"root15",13,"b0",0.000237184230908681,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b1",0.000124969376649499,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b2",5.70714324606902e-05,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b3",5.70714324606902e-05,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b4",5.34595054689259e-05,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b5",0.000108729114502595,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b6",7.97957311124704e-05,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b7",0.000170292618448428,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b8",4.54111815642389e-05,0.699747908190125,5e-04,0.121876889967636
"root15",13,"b9",8.62304541691133e-05,8.62304541691133e-05,5e-04,0.121876889967636
"root15",13,"b0",0.000248153656258367,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b1",0.000134200935237958,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b2",5.80357956911927e-05,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b3",5.80357956911927e-05,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b4",5.47999784009368e-05,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b5",0.00011797381490146,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b6",8.39521954435925e-05,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b7",0.000179053859785903,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b8",4.6150670099501e-05,0.699747908190125,6e-04,0.121876889967636
"root15",13,"b9",9.13761408090423e-05,9.13761408090423e-05,6e-04,0.121876889967636
"root15",13,"b0",0.000258286331844529,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b1",0.000142721251666278,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b2",5.88296922059695e-05,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b3",5.88296922059695e-05,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b4",5.59060587730451e-05,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b5",0.000126568091780712,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b6",8.75409962347118e-05,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b7",0.000187041796325942,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b8",4.67348095360658e-05,0.699747908190125,7e-04,0.121876889967636
"root15",13,"b9",9.59206290920382e-05,9.59206290920382e-05,7e-04,0.121876889967636
"root15",13,"b0",0.000267824976784207,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b1",0.000150687008477654,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b2",5.95039740077457e-05,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b3",5.95039740077457e-05,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b4",5.68433041987045e-05,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b5",0.000134646926276608,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b6",9.06944326053257e-05,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b7",0.000194461193137667,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b8",4.72114927080314e-05,0.699747908190125,8e-04,0.121876889967636
"root15",13,"b9",9.99992061906953e-05,9.99992061906953e-05,8e-04,0.121876889967636
"root15",13,"b0",0.000276922533412866,0.699747908190125,9e-04,0.121876889967636
"root15",13,"b1",0.000158207540210779,0.699747908190125,9e-04,0.121876889967636
"root15",13,"b2",6.00901690732856e-05,0.699747908190125,9e-04,0.121876889967636
"root15",13,"b3",6.00901690732856e-05,0.699747908190125,9e-04,0.121876889967636
"root15",13,"b4",5.76538523078507e-05,0.699747908190125,9e-04,0.121876889967636
"root15",13,"b5",0.000142305820092957,0.699747908190125,9e-04,0.121876889967636
"root15",13,"b6",9.35037076256769e-05,0.699747908190125,9e-04,0.121876889967636
"root15",13,"b7",0.000201444553995298,0.699747908190125,9e-04,0.121876889967636
"root15",13,"b8",4.76104301007579e-05,0.699747908190125,9e-04,0.121876889967636
