"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root13",9,"b0",6.06800863126162e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b1",3.78995257073078e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b2",2.61489830535213e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b3",2.61489830535213e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b4",2.41473889931694e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b5",3.38263433461779e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b6",3.09123690343065e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b7",5.8027776829454e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b8",2.26271693009845e-05,0.0687415443907168,1e-04,0.146233103967527
"root13",9,"b9",3.17035029242165e-05,3.17035029242165e-05,1e-04,0.146233103967527
"root13",9,"b0",6.90265175449227e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b1",4.59608616542013e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b2",2.85389351302119e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b3",2.85389351302119e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b4",2.69660573200385e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b5",4.20124016102028e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b6",3.75378028961107e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b7",6.48702370051256e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b8",2.50501263085445e-05,0.0687415443907168,2e-04,0.146233103967527
"root13",9,"b9",3.8744269741858e-05,3.8744269741858e-05,2e-04,0.146233103967527
"root13",9,"b0",7.52577570142566e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b1",5.21122696743243e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b2",2.98960512945598e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b3",2.98960512945598e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b4",2.85865333615205e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b5",4.82581679820791e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b6",4.22306329827879e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b7",6.97255475239839e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b8",2.6358297317477e-05,0.0687415443907168,3e-04,0.146233103967527
"root13",9,"b9",4.38312811310932e-05,4.38312811310932e-05,3e-04,0.146233103967527
"root13",9,"b0",8.05690550518207e-05,0.0687415443907168,4e-04,0.146233103967527
"root13",9,"b1",5.73271706075193e-05,0.0687415443907168,4e-04,0.146233103967527
"root13",9,"b2",3.08371312656582e-05,0.0687415443907168,4e-04,0.146233103967527
"root13",9,"b3",3.08371312656582e-05,0.0687415443907168,4e-04,0.146233103967527
"root13",9,"b4",2.97110730971946e-05,0.0687415443907168,4e-04,0.146233103967527
"root13",9,"b5",5.3553578031964e-05,0.0687415443907168,4e-04,0.146233103967527
"root13",9,"b6",4.59695237514943e-05,0.0687415443907168,4e-04,0.146233103967527
