"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root7",5,"b0",3.48361116491712e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b1",4.89736819357373e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b2",3.26003151069341e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b3",3.26003151069341e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b4",2.90325419285938e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b5",4.13204800119935e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b6",3.68114340581127e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b7",8.09458361504361e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b8",2.67368800524493e-05,0.0458992157517524,1e-04,0.117883888663389
"root7",5,"b9",3.80811688488682e-05,3.80811688488682e-05,1e-04,0.117883888663389
"root7",5,"b0",4.36762947503094e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b1",6.04769398927593e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b2",3.56588965571912e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b3",3.56588965571912e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b4",3.27659114561633e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b5",5.25943384572103e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b6",4.53580946971913e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b7",9.28622808487157e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b8",2.98054291561194e-05,0.0458992157517524,2e-04,0.117883888663389
"root7",5,"b9",4.7346680180179e-05,4.7346680180179e-05,2e-04,0.117883888663389
"root7",5,"b0",5.06632574173983e-05,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b1",6.92189347548338e-05,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b2",3.73261984269359e-05,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b3",3.73261984269359e-05,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b4",3.48883204417825e-05,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b5",6.1275625001411e-05,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b6",5.1344663557213e-05,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b7",0.00010064530715093,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b8",3.14282486522157e-05,0.0458992157517524,3e-04,0.117883888663389
"root7",5,"b9",5.39992703739973e-05,5.39992703739973e-05,3e-04,0.117883888663389
"root7",5,"b0",5.65816133049684e-05,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b1",7.65128293275099e-05,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b2",3.84329993352807e-05,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b3",3.84329993352807e-05,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b4",3.6326236663737e-05,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b5",6.85912058829577e-05,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b6",5.60076675157515e-05,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b7",0.000106738220384878,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b8",3.2464152915593e-05,0.0458992157517524,4e-04,0.117883888663389
"root7",5,"b9",5.92971026393721e-05,5.92971026393721e-05,4e-04,0.117883888663389
"root7",5,"b0",6.17880416737166e-05,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b1",8.28886763163953e-05,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b2",3.92509103092953e-05,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b3",3.92509103092953e-05,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b4",3.73978166706027e-05,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b5",7.50349326403258e-05,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b6",5.98458374938219e-05,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b7",0.000111930686379105,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b8",3.31990794149868e-05,0.0458992157517524,5e-04,0.117883888663389
"root7",5,"b9",6.37452850647802e-05,6.37452850647802e-05,5e-04,0.117883888663389
"root7",5,"b0",6.64833807700541e-05,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b1",8.86241595545137e-05,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b2",3.98974903900417e-05,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b3",3.98974903900417e-05,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b4",3.82458431352028e-05,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b5",8.08647629765688e-05,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b6",6.31168616929632e-05,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b7",0.000116569760807221,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b8",3.37573762301666e-05,0.0458992157517524,6e-04,0.117883888663389
"root7",5,"b9",6.76047770582197e-05,6.76047770582197e-05,6e-04,0.117883888663389
"root7",5,"b0",7.07940133476836e-05,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b1",9.3886202288553e-05,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b2",4.04325379214185e-05,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b3",4.04325379214185e-05,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b4",3.89451613999872e-05,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b5",8.62359670202274e-05,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b6",6.59731837630704e-05,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b7",0.000120836607476286,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b8",3.42022877456342e-05,0.0458992157517524,7e-04,0.117883888663389
"root7",5,"b9",7.10303566230953e-05,7.10303566230953e-05,7e-04,0.117883888663389
"root7",5,"b0",7.48051555767184e-05,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b1",9.87839870664293e-05,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b2",4.08899353149926e-05,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b3",4.08899353149926e-05,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b4",3.95392814547043e-05,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b5",9.12505780427994e-05,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b6",6.85130126796762e-05,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b7",0.000124836897863808,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b8",3.45695511968251e-05,0.0458992157517524,8e-04,0.117883888663389
"root7",5,"b9",7.4122139529152e-05,7.4122139529152e-05,8e-04,0.117883888663389
"root7",5,"b0",7.85770852413798e-05,0.0458992157517524,9e-04,0.117883888663389
"root7",5,"b1",0.000103393131629888,0.0458992157517524,9e-04,0.117883888663389
"root7",5,"b2",4.12904439761337e-05,0.0458992157517524,9e-04,0.117883888663389
"root7",5,"b3",4.12904439761337e-05,0.0458992157517524,9e-04,0.117883888663389
"root7",5,"b4",4.00554562009769e-05,0.0458992157517524,9e-04,0.117883888663389
"root7",5,"b5",9.59797362466783e-05,0.0458992157517524,9e-04,0.117883888663389
"root7",5,"b6",7.08034547367992e-05,0.0458992157517524,9e-04,0.117883888663389
"root7",5,"b7",0.000128637265179553,0.0458992157517524,9e-04,0.117883888663389
