"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root7",22,"b0",9.05143520059783e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b1",4.92481268214015e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b2",3.4917790325992e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b3",3.4917790325992e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b4",3.15194100534016e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b5",4.26922024047204e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b6",3.82786409086214e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b7",6.73926043191781e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b8",2.90608139671455e-05,0.313468777672793,1e-04,0.157331571825433
"root7",22,"b9",3.93780827248754e-05,3.93780827248754e-05,1e-04,0.157331571825433
"root7",22,"b0",0.00010203986142193,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b1",5.8639087041278e-05,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b2",3.78085347356303e-05,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b3",3.78085347356303e-05,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b4",3.5111577507753e-05,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b5",5.23765828008865e-05,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b6",4.56437502118289e-05,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b7",7.56010273734e-05,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b8",3.19583954019105e-05,0.313468777672793,2e-04,0.157331571825433
"root7",22,"b9",4.73139240904225e-05,4.73139240904225e-05,2e-04,0.157331571825433
"root7",22,"b0",0.000110640541360708,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b1",6.56421808195126e-05,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b2",3.94561318055755e-05,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b3",3.94561318055755e-05,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b4",3.72058217856586e-05,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b5",5.96299770161882e-05,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b6",5.06739286474793e-05,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b7",8.12438181202066e-05,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b8",3.35144277079733e-05,0.313468777672793,3e-04,0.157331571825433
"root7",22,"b9",5.28699883961617e-05,5.28699883961617e-05,3e-04,0.157331571825433
"root7",22,"b0",0.000117986432927676,0.313468777672793,4e-04,0.157331571825433
"root7",22,"b1",7.1466807452144e-05,0.313468777672793,4e-04,0.157331571825433
"root7",22,"b2",4.06018160490148e-05,0.313468777672793,4e-04,0.157331571825433
