"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root17",14,"b0",7.87026737012106e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b1",4.60419848952298e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b2",3.20710888277178e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b3",3.20710888277178e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b4",2.9030973476071e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b5",4.00134932422735e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b6",3.61087850224395e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b7",6.64634339665487e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b8",2.69218584628688e-05,0.35063363307309,1e-04,0.158046720415106
"root17",14,"b9",3.71226898809179e-05,3.71226898809179e-05,1e-04,0.158046720415106
"root17",14,"b0",8.86274537075544e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b1",5.53607387479442e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b2",3.48376999218633e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b3",3.48376999218633e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b4",3.24132279356593e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b5",4.94766529422454e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b6",4.33748797382503e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b7",7.45432091027175e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b8",2.96789047595378e-05,0.35063363307309,2e-04,0.158046720415106
"root17",14,"b9",4.4895258357165e-05,4.4895258357165e-05,2e-04,0.158046720415106
"root17",14,"b0",9.5938211795621e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b1",6.23927716530207e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b2",3.6407405820449e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b3",3.6407405820449e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b4",3.43805652274884e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b5",5.66662727570853e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b6",4.84329535481681e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b7",8.02262965836478e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b8",3.11664640877669e-05,0.35063363307309,3e-04,0.158046720415106
"root17",14,"b9",5.04264806172137e-05,5.04264806172137e-05,3e-04,0.158046720415106
"root17",14,"b0",0.00010212977284788,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b1",6.82967615226547e-05,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b2",3.74958272401744e-05,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b3",3.74958272401744e-05,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b4",3.57528081842051e-05,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b5",6.27255711304409e-05,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b6",5.2410282725707e-05,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b7",8.4957876078811e-05,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b8",3.21467182677053e-05,0.35063363307309,4e-04,0.158046720415106
"root17",14,"b9",5.48638664388048e-05,5.48638664388048e-05,4e-04,0.158046720415106
"root17",14,"b0",0.000107720223551005,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b1",7.35167039790525e-05,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b2",3.83332581741943e-05,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b3",3.83332581741943e-05,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b4",3.68051793055775e-05,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b5",6.80935433928939e-05,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b6",5.57355390457202e-05,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b7",8.91833222454588e-05,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b8",3.28665403683527e-05,0.35063363307309,5e-04,0.158046720415106
"root17",14,"b9",5.86415900156984e-05,5.86415900156984e-05,5e-04,0.158046720415106
"root17",14,"b0",0.000112943779328735,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b1",7.82743250182223e-05,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b2",3.90187980676511e-05,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b3",3.90187980676511e-05,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b4",3.7660059226375e-05,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b5",7.29901552013671e-05,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b6",5.86203225937539e-05,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b7",9.30941227302434e-05,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b8",3.34318870127747e-05,0.35063363307309,6e-04,0.158046720415106
"root17",14,"b9",6.19733013606764e-05,6.19733013606764e-05,6e-04,0.158046720415106
"root17",14,"b0",0.000117923604072977,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b1",8.2697398812421e-05,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b2",3.96029152467985e-05,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b3",3.96029152467985e-05,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b4",3.83814661380455e-05,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b5",7.75428850209296e-05,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b6",6.11854160074634e-05,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b7",9.6789135496921e-05,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b8",3.38963926231932e-05,0.35063363307309,7e-04,0.158046720415106
"root17",14,"b9",6.49806859438488e-05,6.49806859438488e-05,7e-04,0.158046720415106
"root17",14,"b0",0.000122731305138033,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b1",8.68665366244182e-05,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b2",4.01143990030799e-05,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b3",4.01143990030799e-05,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b4",3.90067160370932e-05,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b5",8.18327067915028e-05,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b6",6.35065319677674e-05,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b7",0.000100325747261958,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b8",3.42904011708675e-05,0.35063363307309,8e-04,0.158046720415106
"root17",14,"b9",6.77398915927876e-05,6.77398915927876e-05,8e-04,0.158046720415106
"root17",14,"b0",0.000127411649672595,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b1",9.08359049922116e-05,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b2",4.05710898194497e-05,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b3",4.05710898194497e-05,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b4",3.95593271626717e-05,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b5",8.59144188728105e-05,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b6",6.56343722641669e-05,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b7",0.000103740129216401,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b8",3.46325291410425e-05,0.35063363307309,9e-04,0.158046720415106
"root17",14,"b9",7.03018384132138e-05,7.03018384132138e-05,9e-04,0.158046720415106
"root17",14,"b0",0.000131994219854287,0.35063363307309,0.001,0.158046720415106
"root17",14,"b1",9.46436491663904e-05,0.35063363307309,0.001,0.158046720415106
"root17",14,"b2",4.09847689254972e-05,0.35063363307309,0.001,0.158046720415106
"root17",14,"b3",4.09847689254972e-05,0.35063363307309,0.001,0.158046720415106
"root17",14,"b4",4.00550283258056e-05,0.35063363307309,0.001,0.158046720415106
"root17",14,"b5",8.98268799383374e-05,0.35063363307309,0.001,0.158046720415106
"root17",14,"b6",6.76046146919495e-05,0.35063363307309,0.001,0.158046720415106
