"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root13",11,"b0",8.85054456610196e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b1",4.5244154267816e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b2",3.17770527750276e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b3",3.17770527750276e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b4",2.89169189494591e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b5",3.9616425379085e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b6",3.57416202136995e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b7",6.75717685927518e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b8",2.68079103251055e-05,0.100360847557854,1e-04,0.151352664611517
"root13",11,"b9",3.6648972133573e-05,3.6648972133573e-05,1e-04,0.151352664611517
"root13",11,"b0",0.000101513053905365,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b1",5.42162845917619e-05,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b2",3.45103757767723e-05,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b3",3.45103757767723e-05,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b4",3.22116680947728e-05,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b5",4.87369779500334e-05,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b6",4.28060210185713e-05,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b7",7.60882353200948e-05,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b8",2.95139132323215e-05,0.100360847557854,2e-04,0.151352664611517
"root13",11,"b9",4.41768735289112e-05,4.41768735289112e-05,2e-04,0.151352664611517
"root13",11,"b0",0.000111242040762787,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b1",6.10501009344395e-05,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b2",3.61083955109467e-05,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b3",3.61083955109467e-05,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b4",3.41711946140688e-05,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b5",5.57042253456197e-05,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b6",4.77648549012084e-05,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b7",8.2059652494258e-05,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b8",3.10115804102415e-05,0.100360847557854,3e-04,0.151352664611517
"root13",11,"b9",4.95741949594762e-05,4.95741949594762e-05,3e-04,0.151352664611517
"root13",11,"b0",0.000119525694613422,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b1",6.68198089467385e-05,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b2",3.72354369392338e-05,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b3",3.72354369392338e-05,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b4",3.55567886614683e-05,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b5",6.15975677912683e-05,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b6",5.16826609796718e-05,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b7",8.70058471337739e-05,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b8",3.20131722046654e-05,0.100360847557854,4e-04,0.151352664611517
"root13",11,"b9",5.39253722683874e-05,5.39253722683874e-05,4e-04,0.151352664611517
"root13",11,"b0",0.00012700828477654,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b1",7.19341974676469e-05,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b2",3.81099057179084e-05,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b3",3.81099057179084e-05,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b4",3.66280901612055e-05,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b5",6.6828474008914e-05,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b6",5.49646259702411e-05,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b7",9.13900455172105e-05,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b8",3.27542771758667e-05,0.100360847557854,5e-04,0.151352664611517
"root13",11,"b9",5.76392095183123e-05,5.76392095183123e-05,5e-04,0.151352664611517
"root13",11,"b0",0.000133983945116023,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b1",7.65967257115352e-05,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b2",3.88279028086206e-05,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b3",3.88279028086206e-05,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b4",3.75022158826894e-05,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b5",7.1601496258941e-05,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b6",5.78112274024691e-05,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b7",9.54116856708172e-05,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b8",3.33379781436013e-05,0.100360847557854,6e-04,0.151352664611517
"root13",11,"b9",6.09164673753622e-05,6.09164673753622e-05,6e-04,0.151352664611517
"root13",11,"b0",0.000140609295829575,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b1",8.09248364017325e-05,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b2",3.94394503221637e-05,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b3",3.94394503221637e-05,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b4",3.82412730792093e-05,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b5",7.60346842894458e-05,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b6",6.03375894095883e-05,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b7",9.91749132240433e-05,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b8",3.38173922187867e-05,0.100360847557854,7e-04,0.151352664611517
"root13",11,"b9",6.38717395739414e-05,6.38717395739414e-05,7e-04,0.151352664611517
"root13",11,"b0",0.00014697689536568,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b1",8.49931059711861e-05,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b2",3.99736857032648e-05,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b3",3.99736857032648e-05,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b4",3.88819491323485e-05,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b5",8.02030558840145e-05,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b6",6.26165620077085e-05,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b7",0.000102741356821494,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b8",3.42230723385232e-05,0.100360847557854,8e-04,0.151352664611517
"root13",11,"b9",6.65771948166274e-05,6.65771948166274e-05,8e-04,0.151352664611517
"root13",11,"b0",0.000153145777173723,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b1",8.88521765708735e-05,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b2",4.04490202549456e-05,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b3",4.04490202549456e-05,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b4",3.94476652532589e-05,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b5",8.41576204502261e-05,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b6",6.46975128928134e-05,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b7",0.000106150841508708,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b8",3.45740506095462e-05,0.100360847557854,9e-04,0.151352664611517
"root13",11,"b9",6.90815654080678e-05,6.90815654080678e-05,9e-04,0.151352664611517
"root13",11,"b0",0.000159155862346833,0.100360847557854,0.001,0.151352664611517
"root13",11,"b1",9.25382023060915e-05,0.100360847557854,0.001,0.151352664611517
"root13",11,"b2",4.08778282675275e-05,0.100360847557854,0.001,0.151352664611517
"root13",11,"b3",4.08778282675275e-05,0.100360847557854,0.001,0.151352664611517
"root13",11,"b4",3.99542767309842e-05,0.100360847557854,0.001,0.151352664611517
"root13",11,"b5",8.79348540356186e-05,0.100360847557854,0.001,0.151352664611517
"root13",11,"b6",6.66156456109584e-05,0.100360847557854,0.001,0.151352664611517
"root13",11,"b7",0.000109430839658718,0.100360847557854,0.001,0.151352664611517
"root13",11,"b8",3.48829221589913e-05,0.100360847557854,0.001,0.151352664611517
"root13",11,"b9",7.14195203267035e-05,7.14195203267035e-05,0.001,0.151352664611517
