"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root6",17,"b0",7.89521118083969e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b1",4.47688877534564e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b2",3.23245690909355e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b3",3.23245690909355e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b4",2.97432230852111e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b5",3.99324551654949e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b6",3.61574703238694e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b7",6.15662492407268e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b8",2.7607272209868e-05,0.417040963508911,1e-04,0.171558070351227
"root6",17,"b9",3.70705451359673e-05,3.70705451359673e-05,1e-04,0.171558070351227
"root6",17,"b0",8.92458426302137e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b1",5.30212783371465e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b2",3.49841409380886e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b3",3.49841409380886e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b4",3.29880431500365e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b5",4.85572688131602e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b6",4.2875869634937e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b7",6.87166479320385e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b8",3.02676883667549e-05,0.417040963508911,2e-04,0.171558070351227
"root6",17,"b9",4.42334607728955e-05,4.42334607728955e-05,2e-04,0.171558070351227
"root6",17,"b0",9.71487865164811e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b1",5.92883612513076e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b2",3.65594029312292e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b3",3.65594029312292e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b4",3.49157918714997e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b5",5.50788751545821e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b6",4.75463794491674e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b7",7.38399207957355e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b8",3.17313811135158e-05,0.417040963508911,3e-04,0.171558070351227
"root6",17,"b9",4.93235706019944e-05,4.93235706019944e-05,3e-04,0.171558070351227
"root6",17,"b0",0.000104033950442048,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b1",6.45954970510953e-05,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b2",3.76911827004124e-05,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b3",3.76911827004124e-05,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b4",3.62897492846706e-05,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b5",6.05829984494816e-05,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b6",5.12292660505979e-05,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b7",7.81757742945838e-05,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b8",3.27135016836345e-05,0.417040963508911,4e-04,0.171558070351227
"root6",17,"b9",5.3421193930506e-05,5.3421193930506e-05,4e-04,0.171558070351227
"root6",17,"b0",0.000110370588325815,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b1",6.93257488769616e-05,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b2",3.85862391593803e-05,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b3",3.85862391593803e-05,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b4",3.73641349253325e-05,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b5",6.54758679718672e-05,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b6",5.4319797394717e-05,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b7",8.20936490896861e-05,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b8",3.34457449471987e-05,0.417040963508911,5e-04,0.171558070351227
"root6",17,"b9",5.6925424862329e-05,5.6925424862329e-05,5e-04,0.171558070351227
"root6",17,"b0",0.00011636914258878,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b1",7.36667036574675e-05,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b2",3.93344040793007e-05,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b3",3.93344040793007e-05,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b4",3.8251641024149e-05,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b5",6.99561269085644e-05,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b6",5.70103523994271e-05,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b7",8.57490664420191e-05,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b8",3.4028010216538e-05,0.417040963508911,6e-04,0.171558070351227
"root6",17,"b9",6.00291724174326e-05,6.00291724174326e-05,6e-04,0.171558070351227
"root6",17,"b0",0.00012213994612096,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b1",7.77249724002835e-05,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b2",3.99820513710253e-05,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b3",3.99820513710253e-05,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b4",3.90112630758251e-05,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b5",7.41365880730669e-05,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b6",5.94098156700452e-05,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b7",8.92214082304685e-05,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b8",3.45112172878916e-05,0.417040963508911,7e-04,0.171558070351227
"root6",17,"b9",6.28410175520535e-05,6.28410175520535e-05,7e-04,0.171558070351227
"root6",17,"b0",0.000127747206854468,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b1",8.15672438926113e-05,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b2",4.05560660547246e-05,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b3",4.05560660547246e-05,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b4",3.96775287506956e-05,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b5",7.80878211609966e-05,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b6",6.15861901297856e-05,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b7",9.25566164536803e-05,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b8",3.49244179325753e-05,0.417040963508911,8e-04,0.171558070351227
"root6",17,"b9",6.54284693009512e-05,6.54284693009512e-05,8e-04,0.171558070351227
"root6",17,"b0",0.000133231227243218,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b1",8.52381558657783e-05,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b2",4.10734062379527e-05,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b3",4.10734062379527e-05,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b4",4.02723431621639e-05,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b5",8.18570834991993e-05,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b6",6.35850130512022e-05,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b7",9.57837652590728e-05,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b8",3.52856009871916e-05,0.417040963508911,9e-04,0.171558070351227
"root6",17,"b9",6.78365749410702e-05,6.78365749410702e-05,9e-04,0.171558070351227
"root6",17,"b0",0.000138618810725306,0.417040963508911,0.001,0.171558070351227
"root6",17,"b1",8.87691419005658e-05,0.417040963508911,0.001,0.171558070351227
"root6",17,"b2",4.1545477648722e-05,0.417040963508911,0.001,0.171558070351227
"root6",17,"b3",4.1545477648722e-05,0.417040963508911,0.001,0.171558070351227
"root6",17,"b4",4.08104802828766e-05,0.417040963508911,0.001,0.171558070351227
"root6",17,"b5",8.54776760859847e-05,0.417040963508911,0.001,0.171558070351227
"root6",17,"b6",6.543841006015e-05,0.417040963508911,0.001,0.171558070351227
"root6",17,"b7",9.8922532047005e-05,0.417040963508911,0.001,0.171558070351227
"root6",17,"b8",3.56066207551532e-05,0.417040963508911,0.001,0.171558070351227
"root6",17,"b9",7.00970322186524e-05,7.00970322186524e-05,0.001,0.171558070351227
