"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root7",8,"b0",9.69323779283369e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b1",4.87716271930558e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b2",3.4510062818899e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b3",3.4510062818899e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b4",3.10854274788336e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b5",4.21388250242007e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b6",3.78624889670716e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b7",6.86715691904056e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b8",2.87112529920585e-05,0.0343240351939537,1e-04,0.138717758554261
"root7",8,"b9",3.8993318605028e-05,3.8993318605028e-05,1e-04,0.138717758554261
"root7",8,"b0",0.000110425804597031,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b1",5.79736583861689e-05,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b2",3.73014393178226e-05,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b3",3.73014393178226e-05,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b4",3.45683223732523e-05,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b5",5.16080550056511e-05,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b6",4.49912682922601e-05,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b7",7.67108228818463e-05,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b8",3.14754802952682e-05,0.0343240351939537,2e-04,0.138717758554261
"root7",8,"b9",4.66713669664961e-05,4.66713669664961e-05,2e-04,0.138717758554261
"root7",8,"b0",0.000120192795337381,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b1",6.47465196030008e-05,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b2",3.88576914716729e-05,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b3",3.88576914716729e-05,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b4",3.65840005510276e-05,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b5",5.86615119582298e-05,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b6",4.98395309047549e-05,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b7",8.21160588318205e-05,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b8",3.29505073451247e-05,0.0343240351939537,3e-04,0.138717758554261
"root7",8,"b9",5.20108162050494e-05,5.20108162050494e-05,3e-04,0.138717758554261
"root7",8,"b0",0.000128301812081328,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b1",7.03085443029118e-05,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b2",3.99227249755668e-05,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b3",3.99227249755668e-05,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b4",3.79780745083051e-05,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b5",6.44880150923105e-05,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b6",5.35668996218087e-05,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b7",8.6461229268971e-05,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b8",3.39089522663741e-05,0.0343240351939537,4e-04,0.138717758554261
"root7",8,"b9",5.62028652274215e-05,5.62028652274215e-05,4e-04,0.138717758554261
"root7",8,"b0",0.000135499219047447,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b1",7.51300195438167e-05,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b2",4.07343999411178e-05,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b3",4.07343999411178e-05,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b4",3.90383362196276e-05,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b5",6.95535357260164e-05,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b6",5.66206981520118e-05,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b7",9.02371803980329e-05,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b8",3.4603551289271e-05,0.0343240351939537,5e-04,0.138717758554261
"root7",8,"b9",5.97038997074701e-05,5.97038997074701e-05,5e-04,0.138717758554261
"root7",8,"b0",0.000142131863644281,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b1",7.94479091376289e-05,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b2",4.13946033883012e-05,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b3",4.13946033883012e-05,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b4",3.98935803518654e-05,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b5",7.40951223610646e-05,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b6",5.92232475532273e-05,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b7",9.36572783619097e-05,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b8",3.51431130677363e-05,0.0343240351939537,6e-04,0.138717758554261
"root7",8,"b9",6.27400652538823e-05,6.27400652538823e-05,6e-04,0.138717758554261
"root7",8,"b0",0.000148385823320813,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b1",8.33999012523925e-05,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b2",4.19549633601894e-05,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b3",4.19549633601894e-05,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b4",4.06113294808059e-05,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b5",7.8251855592364e-05,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b6",6.1501800300029e-05,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b7",9.68327593692134e-05,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b8",3.55826529008711e-05,0.0343240351939537,7e-04,0.138717758554261
"root7",8,"b9",6.54407036026776e-05,6.54407036026776e-05,7e-04,0.138717758554261
"root7",8,"b0",0.000154370915906469,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b1",8.70734942930345e-05,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b2",4.24447527751273e-05,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b3",4.24447527751273e-05,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b4",4.12309184920595e-05,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b5",8.21130052254667e-05,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b6",6.35361359073233e-05,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b7",9.98287488926736e-05,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b8",3.59531727247874e-05,0.0343240351939537,8e-04,0.138717758554261
"root7",8,"b9",6.78869473796229e-05,6.78869473796229e-05,8e-04,0.138717758554261
"root7",8,"b0",0.000160156584996225,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b1",9.05278548941064e-05,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b2",4.28819817566234e-05,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b3",4.28819817566234e-05,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b4",4.1777071629766e-05,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b5",8.57395303136674e-05,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b6",6.53795838161271e-05,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b7",0.000102686597978088,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b8",3.62735784948157e-05,0.0343240351939537,9e-04,0.138717758554261
"root7",8,"b9",7.01331037336519e-05,7.01331037336519e-05,9e-04,0.138717758554261
"root7",8,"b0",0.00016578912304193,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b1",9.38048790440209e-05,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b2",4.3278446112811e-05,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b3",4.3278446112811e-05,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b4",4.22662536324404e-05,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b5",8.91749988751436e-05,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b6",6.70695452415207e-05,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b7",0.000105434195129429,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b8",3.655611861175e-05,0.0343240351939537,0.001,0.138717758554261
"root7",8,"b9",7.22173320125111e-05,7.22173320125111e-05,0.001,0.138717758554261
