"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root19",11,"b0",0.000117318061684645,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b1",5.21987026510974e-05,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b2",3.71208681318425e-05,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b3",3.71208681318425e-05,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b4",3.29741150713658e-05,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b5",4.42736634901804e-05,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b6",3.93275255965932e-05,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b7",7.16758386509587e-05,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b8",3.01716955125272e-05,0.0416601088118061,1e-04,0.137830131708652
"root19",11,"b9",4.06916830408759e-05,4.06916830408759e-05,1e-04,0.137830131708652
"root19",11,"b0",0.000133063628442855,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b1",6.19137920759938e-05,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b2",4.01429240715424e-05,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b3",4.01429240715424e-05,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b4",3.68524509937902e-05,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b5",5.43882134639826e-05,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b6",4.69001504714969e-05,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b7",8.0676217954548e-05,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b8",3.32653601289526e-05,0.0416601088118061,2e-04,0.137830131708652
"root19",11,"b9",4.89498345135346e-05,4.89498345135346e-05,2e-04,0.137830131708652
"root19",11,"b0",0.000144069394907986,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b1",6.89682858654108e-05,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b2",4.18296804443465e-05,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b3",4.18296804443465e-05,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b4",3.90942586268625e-05,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b5",6.18189413372994e-05,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b6",5.19630476404697e-05,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b7",8.64707952986648e-05,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b8",3.49132421330229e-05,0.0416601088118061,3e-04,0.137830131708652
"root19",11,"b9",5.46045971095481e-05,5.46045971095481e-05,3e-04,0.137830131708652
"root19",11,"b0",0.000153016768155113,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b1",7.46856836853976e-05,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b2",4.29808140378617e-05,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b3",4.29808140378617e-05,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b4",4.06388643944637e-05,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b5",6.78776980882612e-05,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b6",5.57860100240195e-05,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b7",9.09839936099256e-05,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b8",3.59750351140398e-05,0.0416601088118061,4e-04,0.137830131708652
"root19",11,"b9",5.89690679913438e-05,5.89690679913438e-05,4e-04,0.137830131708652
"root19",11,"b0",0.000160854670099382,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b1",7.95850980191799e-05,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b2",4.38556320230643e-05,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b3",4.38556320230643e-05,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b4",4.18096032169768e-05,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b5",7.30865124213758e-05,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b6",5.88665181947812e-05,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b7",9.48209503449345e-05,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b8",3.67367941509714e-05,0.0416601088118061,5e-04,0.137830131708652
"root19",11,"b9",6.25558939844097e-05,6.25558939844097e-05,5e-04,0.137830131708652
"root19",11,"b0",0.000168016582439615,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b1",8.39301855883165e-05,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b2",4.45658807234857e-05,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b3",4.45658807234857e-05,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b4",4.27516407980466e-05,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b5",7.77125079461754e-05,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b6",6.14534600625147e-05,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b7",9.82432487293451e-05,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b8",3.73227578253203e-05,0.0416601088118061,6e-04,0.137830131708652
"root19",11,"b9",6.56217293442596e-05,6.56217293442596e-05,6e-04,0.137830131708652
"root19",11,"b0",0.000174731698497045,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b1",8.78747393757605e-05,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b2",4.5168280296137e-05,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b3",4.5168280296137e-05,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b4",4.35410549597424e-05,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b5",8.19127100716038e-05,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b6",6.36895509579432e-05,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b7",0.000101385948187734,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b8",3.77959914335139e-05,0.0416601088118061,7e-04,0.137830131708652
"root19",11,"b9",6.83142065831197e-05,6.83142065831197e-05,7e-04,0.137830131708652
"root19",11,"b0",0.00018113361047272,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b1",9.15166290293361e-05,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b2",4.56949578783437e-05,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b3",4.56949578783437e-05,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b4",4.42220706277871e-05,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b5",8.57879051523776e-05,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b6",6.56641528305137e-05,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b7",0.000104327276644726,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b8",3.81920571864789e-05,0.0416601088118061,8e-04,0.137830131708652
"root19",11,"b9",7.07261755194141e-05,7.07261755194141e-05,8e-04,0.137830131708652
"root19",11,"b0",0.000187305888984817,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b1",9.49220146629993e-05,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b2",4.61656226476294e-05,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b3",4.61656226476294e-05,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b4",4.48224008186491e-05,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b5",8.9406840107596e-05,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b6",6.7436798284799e-05,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b7",0.000107116369532315,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b8",3.85326044438738e-05,0.0416601088118061,9e-04,0.137830131708652
"root19",11,"b9",7.29198031343338e-05,7.29198031343338e-05,9e-04,0.137830131708652
"root19",11,"b0",0.000193303714490072,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b1",9.81376714650824e-05,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b2",4.65931290843887e-05,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b3",4.65931290843887e-05,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b4",4.53604344252269e-05,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b5",9.28185585235761e-05,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b6",6.90490313059283e-05,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b7",0.00010978601454551,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b8",3.88316087931857e-05,0.0416601088118061,0.001,0.137830131708652
"root19",11,"b9",7.49386996878978e-05,7.49386996878978e-05,0.001,0.137830131708652
