"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root11",22,"b0",0.000124415516512405,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b1",5.66581289179535e-05,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b2",4.13477393587532e-05,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b3",4.13477393587532e-05,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b4",3.67963820030253e-05,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b5",4.81569971673888e-05,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b6",4.26658305159878e-05,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b7",6.97451813767726e-05,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b8",3.3580547270961e-05,0.331054123535297,1e-04,0.152423434826686
"root11",22,"b9",4.40436872251779e-05,4.40436872251779e-05,1e-04,0.152423434826686
"root11",22,"b0",0.000140135147221302,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b1",6.61584053682898e-05,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b2",4.4458603442555e-05,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b3",4.4458603442555e-05,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b4",4.07852909950803e-05,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b5",5.81879421346182e-05,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b6",4.99365407617232e-05,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b7",7.81653806954804e-05,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b8",3.66060672279357e-05,0.331054123535297,2e-04,0.152423434826686
"root11",22,"b9",5.2034102968802e-05,5.2034102968802e-05,2e-04,0.152423434826686
"root11",22,"b0",0.000151721156880284,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b1",7.29920640745769e-05,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b2",4.62091640059913e-05,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b3",4.62091640059913e-05,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b4",4.31422850349581e-05,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b5",6.55347649510445e-05,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b6",5.4769914459422e-05,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b7",8.37749856590051e-05,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b8",3.82372135768975e-05,0.331054123535297,3e-04,0.152423434826686
"root11",22,"b9",5.74646656890792e-05,5.74646656890792e-05,3e-04,0.152423434826686
"root11",22,"b0",0.000161523097415825,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b1",7.85270969479165e-05,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b2",4.74219378858412e-05,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b3",4.74219378858412e-05,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b4",4.47953190124665e-05,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b5",7.15207581618717e-05,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b6",5.84184542433469e-05,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b7",8.82552382254106e-05,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b8",3.93050985051458e-05,0.331054123535297,4e-04,0.152423434826686
"root11",22,"b9",6.16497001211925e-05,6.16497001211925e-05,4e-04,0.152423434826686
"root11",22,"b0",0.000170364242034842,0.331054123535297,5e-04,0.152423434826686
"root11",22,"b1",8.3284854434035e-05,0.331054123535297,5e-04,0.152423434826686
"root11",22,"b2",4.83582676964733e-05,0.331054123535297,5e-04,0.152423434826686
"root11",22,"b3",4.83582676964733e-05,0.331054123535297,5e-04,0.152423434826686
"root11",22,"b4",4.60658527573178e-05,0.331054123535297,5e-04,0.152423434826686
"root11",22,"b5",7.66717415195541e-05,0.331054123535297,5e-04,0.152423434826686
"root11",22,"b6",6.13658072182393e-05,0.331054123535297,5e-04,0.152423434826686
"root11",22,"b7",9.2133130368138e-05,0.331054123535297,5e-04,0.152423434826686
"root11",22,"b8",4.00831430377849e-05,0.331054123535297,5e-04,0.152423434826686
