"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root9",24,"b0",0.000122585190423288,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b1",6.10735061584875e-05,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b2",4.29820119240854e-05,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b3",4.29820119240854e-05,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b4",3.8134988622901e-05,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b5",5.13530889433557e-05,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b6",4.50962925471887e-05,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b7",8.31707886706414e-05,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b8",3.46659420494292e-05,0.924323274587525,1e-04,0.145224326206884
"root9",24,"b9",4.65915053215013e-05,4.65915053215013e-05,1e-04,0.145224326206884
"root9",24,"b0",0.000140210343129934,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b1",7.2970774833037e-05,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b2",4.64466983120938e-05,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b3",4.64466983120938e-05,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b4",4.24721782746783e-05,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b5",6.34076896441724e-05,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b6",5.37228773968642e-05,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b7",9.5122938186623e-05,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b8",3.79600982347214e-05,0.924323274587525,2e-04,0.145224326206884
"root9",24,"b9",5.60987554618664e-05,5.60987554618664e-05,2e-04,0.145224326206884
"root9",24,"b0",0.000153048577005281,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b1",8.18667699435119e-05,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b2",4.83951465985103e-05,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b3",4.83951465985103e-05,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b4",4.5038292148882e-05,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b5",7.25725078567436e-05,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b6",5.96158469513896e-05,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b7",0.000103027975114829,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b8",3.97290225484554e-05,0.924323274587525,3e-04,0.145224326206884
"root9",24,"b9",6.27640612005593e-05,6.27640612005593e-05,3e-04,0.145224326206884
"root9",24,"b0",0.00016372931516425,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b1",8.92512568531561e-05,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b2",4.9737542393296e-05,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b3",4.9737542393296e-05,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b4",4.68361411389852e-05,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b5",8.02382287493068e-05,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b6",6.41286043373909e-05,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b7",0.000109305337934039,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b8",4.08771967144975e-05,0.924323274587525,4e-04,0.145224326206884
"root9",24,"b9",6.79973309828273e-05,6.79973309828273e-05,4e-04,0.145224326206884
"root9",24,"b0",0.000173217117515233,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b1",9.57032724784989e-05,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b2",5.07652050737336e-05,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b3",5.07652050737336e-05,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b4",4.82139324152311e-05,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b5",8.69632787912067e-05,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b6",6.77982404478426e-05,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b7",0.000114718529055263,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b8",4.17038296573434e-05,0.924323274587525,5e-04,0.145224326206884
"root9",24,"b9",7.23543648700467e-05,7.23543648700467e-05,5e-04,0.145224326206884
"root9",24,"b0",0.000181963450753228,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b1",0.000101516984446508,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b2",5.16034398180956e-05,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b3",5.16034398180956e-05,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b4",4.93303349925917e-05,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b5",9.30361462416797e-05,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b6",7.08978068054059e-05,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b7",0.00011959804887145,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b8",4.23398264676932e-05,0.924323274587525,6e-04,0.145224326206884
"root9",24,"b9",7.61161378176738e-05,7.61161378176738e-05,6e-04,0.145224326206884
"root9",24,"b0",0.000190211350985165,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b1",0.000106864565191232,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b2",5.23160480565112e-05,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b3",5.23160480565112e-05,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b4",5.02696846367657e-05,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b5",9.86276371722441e-05,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b6",7.35861019621312e-05,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b7",0.00012411476572458,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b8",4.2852287354982e-05,0.924323274587525,7e-04,0.145224326206884
"root9",24,"b9",7.94455550572519e-05,7.94455550572519e-05,7e-04,0.145224326206884
"root9",24,"b0",0.000198104502588222,0.924323274587525,8e-04,0.145224326206884
"root9",24,"b1",0.000111856097006318,0.924323274587525,8e-04,0.145224326206884
"root9",24,"b2",5.29393812854475e-05,0.924323274587525,8e-04,0.145224326206884
"root9",24,"b3",5.29393812854475e-05,0.924323274587525,8e-04,0.145224326206884
"root9",24,"b4",5.10816340465563e-05,0.924323274587525,8e-04,0.145224326206884
"root9",24,"b5",0.000103848007893757,0.924323274587525,8e-04,0.145224326206884
"root9",24,"b6",7.59638014059171e-05,0.924323274587525,8e-04,0.145224326206884
