"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root14",9,"b0",0.000119317350533302,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b1",5.41448216587272e-05,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b2",3.67507222504388e-05,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b3",3.67507222504388e-05,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b4",3.28177603064219e-05,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b5",4.59354394726934e-05,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b6",4.09095187884002e-05,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b7",8.37465999246041e-05,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b8",3.01902785997319e-05,0.0917822758074276,1e-04,0.129413664903292
"root14",9,"b9",4.22703005074974e-05,4.22703005074974e-05,1e-04,0.129413664903292
"root14",9,"b0",0.000135904462805559,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b1",6.59136986469377e-05,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b2",4.00459071668863e-05,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b3",4.00459071668863e-05,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b4",3.68402044073498e-05,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b5",5.76230360471968e-05,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b6",4.94817056140466e-05,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b7",9.52560803438495e-05,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b8",3.3343516061617e-05,0.0917822758074276,2e-04,0.129413664903292
"root14",9,"b9",5.1572686936561e-05,5.1572686936561e-05,2e-04,0.129413664903292
"root14",9,"b0",0.000147340818645828,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b1",7.47446342351448e-05,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b2",4.18888468443526e-05,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b3",4.18888468443526e-05,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b4",3.91934165877697e-05,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b5",6.65579183905957e-05,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b6",5.53957206849576e-05,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b7",0.000102877173693283,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b8",3.50418585320805e-05,0.0917822758074276,3e-04,0.129413664903292
"root14",9,"b9",5.81492733078719e-05,5.81492733078719e-05,3e-04,0.129413664903292
