"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root7",13,"b0",8.56613781318391e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b1",4.87542217145642e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b2",3.42824216715184e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b3",3.42824216715184e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b4",3.08097187953494e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b5",4.20043198288215e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b6",3.76612459285851e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b7",7.13591215939232e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b8",2.841075211487e-05,0.243443338173748,1e-04,0.156582621052168
"root7",13,"b9",3.8790141845718e-05,3.8790141845718e-05,1e-04,0.156582621052168
"root7",13,"b0",9.73107301855848e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b1",5.84767035476644e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b2",3.69853686067645e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b3",3.69853686067645e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b4",3.42619002960565e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b5",5.19428814786068e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b6",4.5209321160993e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b7",8.038103924139e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b8",3.1198698132122e-05,0.243443338173748,2e-04,0.156582621052168
"root7",13,"b9",4.68974270511214e-05,4.68974270511214e-05,2e-04,0.156582621052168
"root7",13,"b0",0.000105974223385064,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b1",6.58488080631867e-05,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b2",3.84924408351987e-05,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b3",3.84924408351987e-05,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b4",3.62381794406719e-05,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b5",5.95114381867428e-05,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b6",5.04565422472439e-05,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b7",8.65386215890543e-05,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b8",3.26698325680127e-05,0.243443338173748,3e-04,0.156582621052168
"root7",13,"b9",5.26646884988685e-05,5.26646884988685e-05,3e-04,0.156582621052168
"root7",13,"b0",0.000113277690372789,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b1",7.20337578941971e-05,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b2",3.95302187110747e-05,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b3",3.95302187110747e-05,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b4",3.76045491874109e-05,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b5",6.58814477461297e-05,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b6",5.45623618702271e-05,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b7",9.15475553460096e-05,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b8",3.36250754105894e-05,0.243443338173748,4e-04,0.156582621052168
"root7",13,"b9",5.72728815305359e-05,5.72728815305359e-05,4e-04,0.156582621052168
"root7",13,"b0",0.000119817119927913,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b1",7.74814368310077e-05,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b2",4.03268053230174e-05,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b3",4.03268053230174e-05,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b4",3.86468091005131e-05,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b5",7.15040601918556e-05,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b6",5.79708435094527e-05,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b7",9.59423746506912e-05,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b8",3.43192572472461e-05,0.243443338173748,5e-04,0.156582621052168
"root7",13,"b9",6.11716304296302e-05,6.11716304296302e-05,5e-04,0.156582621052168
"root7",13,"b0",0.000125874474783111,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b1",8.24204839682148e-05,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b2",4.09788040702741e-05,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b3",4.09788040702741e-05,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b4",3.94905787107409e-05,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b5",7.66079188253714e-05,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b6",6.09040089335786e-05,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b7",9.99540886652716e-05,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b8",3.48603380152837e-05,0.243443338173748,6e-04,0.156582621052168
"root7",13,"b9",6.45850692030969e-05,6.45850692030969e-05,6e-04,0.156582621052168
"root7",13,"b0",0.000131603460661035,0.243443338173748,7e-04,0.156582621052168
"root7",13,"b1",8.69850791441126e-05,0.243443338173748,7e-04,0.156582621052168
"root7",13,"b2",4.15348636437895e-05,0.243443338173748,7e-04,0.156582621052168
