"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",12,"b0",9.84195423945662e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b1",5.2340134476146e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b2",3.5754606900171e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b3",3.5754606900171e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b4",3.20394339877832e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b5",4.46747807403628e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b6",3.98161736370096e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b7",7.8751678772198e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b8",2.94789605049455e-05,0.103716345586548,1e-04,0.126508486092368
"root15",12,"b9",4.11376981002286e-05,4.11376981002286e-05,1e-04,0.126508486092368
"root15",12,"b0",0.000112696448235806,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b1",6.36575248362707e-05,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b2",3.88247170228599e-05,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b3",3.88247170228599e-05,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b4",3.58488398766271e-05,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b5",5.60058433967605e-05,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b6",4.82055550054496e-05,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b7",8.94666631512731e-05,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b8",3.24921013382552e-05,0.103716345586548,2e-04,0.126508486092368
"root15",12,"b9",5.0239971606391e-05,5.0239971606391e-05,2e-04,0.126508486092368
"root15",12,"b0",0.000122811358459033,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b1",7.22276235701013e-05,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b2",4.05127402491208e-05,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b3",4.05127402491208e-05,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b4",3.8036290817967e-05,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b5",6.47042871228482e-05,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b6",5.4036702938514e-05,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b7",9.6677194196546e-05,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b8",3.40851908209083e-05,0.103716345586548,3e-04,0.126508486092368
"root15",12,"b9",5.67226835827582e-05,5.67226835827582e-05,3e-04,0.126508486092368
"root15",12,"b0",0.000131075016510437,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b1",7.93840973802016e-05,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b2",4.16497906124275e-05,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b3",4.16497906124275e-05,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b4",3.9533045604741e-05,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b5",7.20269446610721e-05,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b6",5.85637848717119e-05,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b7",0.000102461122858048,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b8",3.51060893132545e-05,0.103716345586548,4e-04,0.126508486092368
"root15",12,"b9",6.1871544364621e-05,6.1871544364621e-05,4e-04,0.126508486092368
"root15",12,"b0",0.000138324161697022,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b1",8.56558495013498e-05,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b2",4.25033822995472e-05,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b3",4.25033822995472e-05,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b4",4.06589774062926e-05,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b5",7.84777511247537e-05,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b6",6.22868639540728e-05,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b7",0.000107481063951925,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b8",3.58347706156249e-05,0.103716345586548,5e-04,0.126508486092368
"root15",12,"b9",6.61953695831057e-05,6.61953695831057e-05,5e-04,0.126508486092368
"root15",12,"b0",0.000144947534369807,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b1",9.13161946341278e-05,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b2",4.31883627192475e-05,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b3",4.31883627192475e-05,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b4",4.1557788678338e-05,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b5",8.43186676939311e-05,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b6",6.54614439610455e-05,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b7",0.00011202768579109,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b8",3.63922851335675e-05,0.103716345586548,6e-04,0.126508486092368
"root15",12,"b9",6.99533579672712e-05,6.99533579672712e-05,6e-04,0.126508486092368
"root15",12,"b0",0.000151153302249298,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b1",9.65274708904953e-05,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b2",4.37629117546138e-05,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b3",4.37629117546138e-05,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b4",4.23048957119324e-05,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b5",8.97064397508919e-05,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b6",6.82371180646091e-05,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b7",0.000116252951496989,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b8",3.68399252514035e-05,0.103716345586548,7e-04,0.126508486092368
"root15",12,"b9",7.32972250245805e-05,7.32972250245805e-05,7e-04,0.126508486092368
"root15",12,"b0",0.000157063999806458,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b1",0.000101394748628224,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b2",4.42599531121523e-05,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b3",4.42599531121523e-05,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b4",4.29442024676202e-05,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b5",9.47434083223161e-05,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b6",7.07093951992081e-05,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b7",0.000120245739824869,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b8",3.72122142687752e-05,0.103716345586548,8e-04,0.126508486092368
"root15",12,"b9",7.63239596862633e-05,7.63239596862633e-05,8e-04,0.126508486092368
"root15",12,"b0",0.000162756876896101,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b1",0.000105990139788464,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b2",4.46996794921483e-05,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b3",4.46996794921483e-05,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b4",4.35032559280697e-05,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b5",9.95004719146201e-05,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b6",7.29430505836651e-05,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b7",0.000124062275869132,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b8",3.75301670965929e-05,0.103716345586548,9e-04,0.126508486092368
"root15",12,"b9",7.90994850471599e-05,7.90994850471599e-05,9e-04,0.126508486092368
"root15",12,"b0",0.000168283259889498,0.103716345586548,0.001,0.126508486092368
"root15",12,"b1",0.000110365311231319,0.103716345586548,0.001,0.126508486092368
"root15",12,"b2",4.5095263365298e-05,0.103716345586548,0.001,0.126508486092368
"root15",12,"b3",4.5095263365298e-05,0.103716345586548,0.001,0.126508486092368
"root15",12,"b4",4.40003542084321e-05,0.103716345586548,0.001,0.126508486092368
"root15",12,"b5",0.000104028907069503,0.103716345586548,0.001,0.126508486092368
