"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root2",30,"b0",0.000122974823154281,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b1",4.2431162592759e-05,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b2",3.46804054854809e-05,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b3",3.46804054854809e-05,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b4",3.19974453767763e-05,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b5",3.83540771233471e-05,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b6",3.49894468293454e-05,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b7",4.78318007683857e-05,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b8",2.96696668492086e-05,3.56487309360182,1e-04,0.276560773662157
"root2",30,"b9",3.57238530222236e-05,3.57238530222236e-05,1e-04,0.276560773662157
"root2",30,"b0",0.000138548525203615,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b1",4.74945006264462e-05,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b2",3.69784502253344e-05,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b3",3.69784502253344e-05,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b4",3.49199169310136e-05,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b5",4.409396476512e-05,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b6",3.95197601954556e-05,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b7",5.23637379654589e-05,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b8",3.20189701643912e-05,3.56487309360182,2e-04,0.276560773662157
"root2",30,"b9",4.05592043089844e-05,4.05592043089844e-05,2e-04,0.276560773662157
"root2",30,"b0",0.000150678942279937,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b1",5.1304337807533e-05,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b2",3.85128805224375e-05,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b3",3.85128805224375e-05,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b4",3.68156193259357e-05,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b5",4.83041208020664e-05,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b6",4.26095335338279e-05,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b7",5.56593282106576e-05,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b8",3.34337935330813e-05,3.56487309360182,3e-04,0.276560773662157
"root2",30,"b9",4.39129338187427e-05,4.39129338187427e-05,3e-04,0.276560773662157
"root2",30,"b0",0.000161322404171016,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b1",5.45568648368325e-05,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b2",3.97427812438424e-05,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b3",3.97427812438424e-05,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b4",3.8287492085687e-05,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b5",5.18309797306645e-05,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b6",4.50618345680722e-05,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b7",5.84988210044697e-05,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b8",3.44796005215037e-05,3.56487309360182,4e-04,0.276560773662157
"root2",30,"b9",4.66177393105607e-05,4.66177393105607e-05,4e-04,0.276560773662157
"root2",30,"b0",0.000171158312448943,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b1",5.74948452057604e-05,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b2",4.08092531650326e-05,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b3",4.08092531650326e-05,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b4",3.95300024744709e-05,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b5",5.49730254415583e-05,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b6",4.71548953237739e-05,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b7",6.11072600340463e-05,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b8",3.53327440802907e-05,3.56487309360182,5e-04,0.276560773662157
"root2",30,"b9",4.89595271111086e-05,4.89595271111086e-05,5e-04,0.276560773662157
"root2",30,"b0",0.000180494498730853,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b1",6.02314306300803e-05,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b2",4.17720506500795e-05,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b3",4.17720506500795e-05,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b4",4.06279367637833e-05,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b5",5.78694945311438e-05,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b6",4.90166420726604e-05,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b7",6.35770188494404e-05,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b8",3.60680475308973e-05,3.56487309360182,6e-04,0.276560773662157
"root2",30,"b9",5.10687856213294e-05,5.10687856213294e-05,6e-04,0.276560773662157
"root2",30,"b0",0.000189493484331499,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b1",6.28283342842097e-05,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b2",4.26615442442752e-05,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b3",4.26615442442752e-05,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b4",4.16251638030095e-05,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b5",6.05962222606222e-05,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b6",5.07159638384935e-05,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b7",6.59541574360928e-05,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b8",3.67233337502854e-05,3.56487309360182,7e-04,0.276560773662157
"root2",30,"b9",5.30153884936347e-05,5.30153884936347e-05,7e-04,0.276560773662157
"root2",30,"b0",0.000198250297421239,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b1",6.53227755925234e-05,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b2",4.34951754682712e-05,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b3",4.34951754682712e-05,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b4",4.25471248445237e-05,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b5",6.3198867104525e-05,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b6",5.22939997451122e-05,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b7",6.82647136113222e-05,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b8",3.7320098116314e-05,3.56487309360182,8e-04,0.276560773662157
"root2",30,"b9",5.48408772180878e-05,5.48408772180878e-05,8e-04,0.276560773662157
"root2",30,"b0",0.000206824771639897,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b1",6.77388475942003e-05,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b2",4.42838956963677e-05,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b3",4.42838956963677e-05,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b4",4.3409849899808e-05,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b5",6.57069372202925e-05,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b6",5.37772021882568e-05,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b7",7.05247674092803e-05,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b8",3.78716465507653e-05,3.56487309360182,9e-04,0.276560773662157
"root2",30,"b9",5.65718639054129e-05,5.65718639054129e-05,9e-04,0.276560773662157
"root2",30,"b0",0.00021525677395884,3.56487309360182,0.001,0.276560773662157
"root2",30,"b1",7.00929942690338e-05,3.56487309360182,0.001,0.276560773662157
"root2",30,"b2",4.50350705127483e-05,3.56487309360182,0.001,0.276560773662157
"root2",30,"b3",4.50350705127483e-05,3.56487309360182,0.001,0.276560773662157
"root2",30,"b4",4.4224102794486e-05,3.56487309360182,0.001,0.276560773662157
"root2",30,"b5",6.81405429375085e-05,3.56487309360182,0.001,0.276560773662157
"root2",30,"b6",5.5183559350771e-05,3.56487309360182,0.001,0.276560773662157
"root2",30,"b7",7.27449264582466e-05,3.56487309360182,0.001,0.276560773662157
"root2",30,"b8",3.8386775758075e-05,3.56487309360182,0.001,0.276560773662157
"root2",30,"b9",5.82263864140016e-05,5.82263864140016e-05,0.001,0.276560773662157
