"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",21,"b0",0.00013708949258307,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b1",6.82634765178615e-05,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b2",4.69412832638087e-05,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b3",4.69412832638087e-05,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b4",4.10448933304972e-05,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b5",5.60390036698782e-05,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b6",4.88011497244715e-05,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b7",9.18254333331323e-05,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b8",3.7124391819981e-05,0.80282405950451,1e-04,0.141560814544865
"root20",21,"b9",5.0554091729604e-05,5.0554091729604e-05,1e-04,0.141560814544865
"root20",21,"b0",0.000155785378500454,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b1",8.2581001950696e-05,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b2",5.07942326008134e-05,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b3",5.07942326008134e-05,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b4",4.58872105046024e-05,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b5",7.01050189281036e-05,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b6",5.84596229855143e-05,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b7",0.000106031216928218,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b8",4.06654355107542e-05,0.80282405950451,2e-04,0.141560814544865
"root20",21,"b9",6.1257749672633e-05,6.1257749672633e-05,2e-04,0.141560814544865
"root20",21,"b0",0.000169373588979297,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b1",9.33818929911532e-05,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b2",5.29094336557763e-05,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b3",5.29094336557763e-05,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b4",4.8750607862795e-05,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b5",8.10059135395465e-05,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b6",6.51094242402585e-05,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b7",0.000115639248389562,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b8",4.25559036767506e-05,0.80282405950451,3e-04,0.141560814544865
"root20",21,"b9",6.88242982457815e-05,6.88242982457815e-05,3e-04,0.141560814544865
"root20",21,"b0",0.000180676365277022,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b1",0.000102374066259296,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b2",5.43331904289569e-05,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b3",5.43331904289569e-05,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b4",5.07404989077563e-05,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b5",9.02142209136622e-05,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b6",7.02123397674503e-05,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b7",0.000123323115855927,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b8",4.37717090056453e-05,0.80282405950451,4e-04,0.141560814544865
"root20",21,"b9",7.47782107698005e-05,7.47782107698005e-05,4e-04,0.141560814544865
"root20",21,"b0",0.000190717800746601,0.80282405950451,5e-04,0.141560814544865
"root20",21,"b1",0.000110233355988594,0.80282405950451,5e-04,0.141560814544865
"root20",21,"b2",5.54010530879096e-05,0.80282405950451,5e-04,0.141560814544865
