"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root11",12,"b0",0.00010358074703185,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b1",5.17461192374307e-05,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b2",3.60738438452817e-05,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b3",3.60738438452817e-05,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b4",3.22569634806856e-05,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b5",4.4169066003596e-05,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b6",3.92759493642205e-05,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b7",7.38495621705467e-05,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b8",2.95848438074744e-05,0.123245278020365,1e-04,0.145362617384024
"root11",12,"b9",4.05430681676298e-05,4.05430681676298e-05,1e-04,0.145362617384024
"root11",12,"b0",0.000116819324365989,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b1",6.21687818770157e-05,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b2",3.9111473982029e-05,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b3",3.9111473982029e-05,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b4",3.60720389795429e-05,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b5",5.480090765979e-05,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b6",4.72757874767582e-05,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b7",8.36345411767959e-05,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b8",3.26590407438291e-05,0.123245278020365,2e-04,0.145362617384024
"root11",12,"b9",4.9203111445784e-05,4.9203111445784e-05,2e-04,0.145362617384024
"root11",12,"b0",0.000126505273231188,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b1",6.99805374626358e-05,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b2",4.08379674435248e-05,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b3",4.08379674435248e-05,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b4",3.82998545786138e-05,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b5",6.28321012487221e-05,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b6",5.27755300453225e-05,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b7",9.0178682753188e-05,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b8",3.43184266247108e-05,0.123245278020365,3e-04,0.145362617384024
"root11",12,"b9",5.52983662044367e-05,5.52983662044367e-05,3e-04,0.145362617384024
"root11",12,"b0",0.000134665846047199,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b1",7.64671937950627e-05,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b2",4.20281874090898e-05,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b3",4.20281874090898e-05,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b4",3.98461261586514e-05,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b5",6.95315219513753e-05,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b6",5.70210031868971e-05,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b7",9.54304526986989e-05,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b8",3.53985184407938e-05,0.123245278020365,4e-04,0.145362617384024
"root11",12,"b9",6.01088549192474e-05,6.01088549192474e-05,4e-04,0.145362617384024
"root11",12,"b0",0.000142003457063123,0.123245278020365,5e-04,0.145362617384024
"root11",12,"b1",8.2135191181594e-05,0.123245278020365,5e-04,0.145362617384024
"root11",12,"b2",4.29370687635682e-05,0.123245278020365,5e-04,0.145362617384024
"root11",12,"b3",4.29370687635682e-05,0.123245278020365,5e-04,0.145362617384024
