"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root19",7,"b0",2.96960821422782e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b1",5.07776761984463e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b2",3.42409005879778e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b3",3.42409005879778e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b4",3.08061372426014e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b5",4.3502843077037e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b6",3.88438545902414e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b7",7.74661814125956e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b8",2.84121939079337e-05,0.092607697743344,1e-04,0.120408325137375
"root19",7,"b9",4.01440899453025e-05,4.01440899453025e-05,1e-04,0.120408325137375
"root19",7,"b0",3.6981792907905e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b1",6.22468691921829e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b2",3.74161051673244e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b3",3.74161051673244e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b4",3.46454592991432e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b5",5.49107331148802e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b6",4.73322593116503e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b7",8.82379988871015e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b8",3.14749217998832e-05,0.092607697743344,2e-04,0.120408325137375
"root19",7,"b9",4.93586270374908e-05,4.93586270374908e-05,2e-04,0.120408325137375
"root19",7,"b0",4.28418367218885e-05,0.092607697743344,3e-04,0.120408325137375
"root19",7,"b1",7.09303555942594e-05,0.092607697743344,3e-04,0.120408325137375
"root19",7,"b2",3.91533715218119e-05,0.092607697743344,3e-04,0.120408325137375
"root19",7,"b3",3.91533715218119e-05,0.092607697743344,3e-04,0.120408325137375
"root19",7,"b4",3.68438373125712e-05,0.092607697743344,3e-04,0.120408325137375
"root19",7,"b5",6.36835338409539e-05,0.092607697743344,3e-04,0.120408325137375
"root19",7,"b6",5.32449090454624e-05,0.092607697743344,3e-04,0.120408325137375
