"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",15,"b0",9.31652128327234e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b1",4.71165028269335e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b2",3.25096268011918e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b3",3.25096268011918e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b4",2.98592258234039e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b5",4.16938568720297e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b6",3.75702111353718e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b7",7.70528630719456e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b8",2.76983718626874e-05,0.166335297493712,1e-04,0.140379829167388
"root18",15,"b9",3.86619810495332e-05,3.86619810495332e-05,1e-04,0.140379829167388
"root18",15,"b0",0.000107189413687243,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b1",5.72431640200451e-05,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b2",3.54133482582435e-05,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b3",3.54133482582435e-05,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b4",3.33430962941357e-05,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b5",5.20042479304136e-05,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b6",4.54357206348617e-05,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b7",8.714428713683e-05,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b8",3.0521256109835e-05,0.166335297493712,2e-04,0.140379829167388
"root18",15,"b9",4.71116936667513e-05,4.71116936667513e-05,2e-04,0.140379829167388
"root18",15,"b0",0.000117419504865109,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b1",6.49997114323674e-05,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b2",3.70803144771934e-05,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b3",3.70803144771934e-05,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b4",3.53784405716784e-05,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b5",5.99370204954678e-05,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b6",5.09546816320741e-05,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b7",9.39777833574047e-05,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b8",3.20477243408916e-05,0.166335297493712,3e-04,0.140379829167388
"root18",15,"b9",5.3182063991526e-05,5.3182063991526e-05,3e-04,0.140379829167388
"root18",15,"b0",0.000125957636630917,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b1",7.15434129266826e-05,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b2",3.8236605504692e-05,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b3",3.8236605504692e-05,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b4",3.67927789264768e-05,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b5",6.66455172639986e-05,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b6",5.52781860689602e-05,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b7",9.95098845875137e-05,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b8",3.30440117199547e-05,0.166335297493712,4e-04,0.140379829167388
"root18",15,"b9",5.80462139504465e-05,5.80462139504465e-05,4e-04,0.140379829167388
"root18",15,"b0",0.000133560104055374,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b1",7.73302181120526e-05,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b2",3.91224275454542e-05,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b3",3.91224275454542e-05,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b4",3.78709558977143e-05,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b5",7.25862258334056e-05,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b6",5.88622911933492e-05,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b7",0.000104347234193224,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b8",3.37656197298263e-05,0.166335297493712,5e-04,0.140379829167388
"root18",15,"b9",6.21641962590445e-05,6.21641962590445e-05,5e-04,0.140379829167388
"root18",15,"b0",0.000140577251338726,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b1",8.25929488077283e-05,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b2",3.98430931784367e-05,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b3",3.98430931784367e-05,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b4",3.87411904987105e-05,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b5",7.79925393598781e-05,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b6",6.19388450489195e-05,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b7",0.000108750797630727,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b8",3.43240321575929e-05,0.166335297493712,6e-04,0.140379829167388
"root18",15,"b9",6.57683929985102e-05,6.57683929985102e-05,6e-04,0.140379829167388
"root18",15,"b0",0.000147196817267486,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b1",8.74684001501067e-05,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b2",4.0452956588784e-05,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b3",4.0452956588784e-05,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b4",3.94709714846048e-05,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b5",8.30019184420391e-05,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b6",6.46433032948678e-05,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b7",0.000112855268099228,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b8",3.47762199648463e-05,0.166335297493712,7e-04,0.140379829167388
"root18",15,"b9",6.89940353652002e-05,6.89940353652002e-05,7e-04,0.140379829167388
"root18",15,"b0",0.000153529691688416,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b1",9.20443991867639e-05,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b2",4.09833321881139e-05,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b3",4.09833321881139e-05,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b4",4.00997601717898e-05,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b5",8.77029239100646e-05,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b6",6.70622086327456e-05,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b7",0.000116738875437301,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b8",3.51545805470722e-05,0.166335297493712,8e-04,0.140379829167388
"root18",15,"b9",7.19273283338901e-05,7.19273283338901e-05,8e-04,0.140379829167388
"root18",15,"b0",0.000159646173187983,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b1",9.63809188825164e-05,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b2",4.14537694903287e-05,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b3",4.14537694903287e-05,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b4",4.06524621327012e-05,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b5",9.21562743258218e-05,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b6",6.92544316649564e-05,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b7",0.000120451020931202,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b8",3.54790317456077e-05,0.166335297493712,9e-04,0.140379829167388
"root18",15,"b9",7.46268566456623e-05,7.46268566456623e-05,9e-04,0.140379829167388
"root18",15,"b0",0.000165593312228009,0.166335297493712,0.001,0.140379829167388
"root18",15,"b1",0.000100520830483543,0.166335297493712,0.001,0.140379829167388
"root18",15,"b2",4.18772491506178e-05,0.166335297493712,0.001,0.140379829167388
"root18",15,"b3",4.18772491506178e-05,0.166335297493712,0.001,0.140379829167388
"root18",15,"b4",4.11457410915796e-05,0.166335297493712,0.001,0.140379829167388
"root18",15,"b5",9.64055577271987e-05,0.166335297493712,0.001,0.140379829167388
"root18",15,"b6",7.12619336789111e-05,0.166335297493712,0.001,0.140379829167388
"root18",15,"b7",0.000124024927784942,0.166335297493712,0.001,0.140379829167388
"root18",15,"b8",3.57625731694073e-05,0.166335297493712,0.001,0.140379829167388
"root18",15,"b9",7.71343817419466e-05,7.71343817419466e-05,0.001,0.140379829167388
