"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root16",9,"b0",9.02687554105125e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b1",4.50843065922965e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b2",3.09523288489561e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b3",3.09523288489561e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b4",2.86044687516434e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b5",4.02234540932261e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b6",3.63785913699677e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b7",7.47079143685455e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b8",2.66179919660105e-05,0.171703921208237,1e-04,0.145442579489203
"root16",9,"b9",3.73736314177759e-05,3.73736314177759e-05,1e-04,0.145442579489203
"root16",9,"b0",0.000103145257050227,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b1",5.48908608908157e-05,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b2",3.38526331016245e-05,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b3",3.38526331016245e-05,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b4",3.20127112263115e-05,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b5",5.01946346974821e-05,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b6",4.40926686533734e-05,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b7",8.44957919089406e-05,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b8",2.94220654442642e-05,0.171703921208237,2e-04,0.145442579489203
"root16",9,"b9",4.56350108960339e-05,4.56350108960339e-05,2e-04,0.145442579489203
"root16",9,"b0",0.00011260160663803,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b1",6.24408185363197e-05,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b2",3.55604775302375e-05,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b3",3.55604775302375e-05,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b4",3.40399112007308e-05,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b5",5.7890297588656e-05,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b6",4.95401163209234e-05,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b7",9.12520283507343e-05,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b8",3.09735562892915e-05,0.171703921208237,3e-04,0.145442579489203
"root16",9,"b9",5.16077372032328e-05,5.16077372032328e-05,3e-04,0.145442579489203
"root16",9,"b0",0.000120589137710839,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b1",6.88465297125829e-05,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b2",3.67618544291281e-05,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b3",3.67618544291281e-05,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b4",3.54652967758703e-05,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b5",6.4428143389636e-05,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b6",5.38361555237369e-05,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b7",9.68099349293642e-05,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b8",3.20019810869154e-05,0.171703921208237,4e-04,0.145442579489203
"root16",9,"b9",5.64253880216539e-05,5.64253880216539e-05,4e-04,0.145442579489203
"root16",9,"b0",0.000127781288779694,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b1",7.45451382504143e-05,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b2",3.76895630260767e-05,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b3",3.76895630260767e-05,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b4",3.65606867703408e-05,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b5",7.02483862184591e-05,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b6",5.74212328777113e-05,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b7",0.000101729462010016,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b8",3.27548357780007e-05,0.171703921208237,5e-04,0.145442579489203
"root16",9,"b9",6.05310620719321e-05,6.05310620719321e-05,5e-04,0.145442579489203
"root16",9,"b0",0.000134481031463816,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b1",7.97576753121083e-05,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b2",3.8447567485211e-05,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b3",3.8447567485211e-05,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b4",3.74497198819416e-05,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b5",7.55736611872812e-05,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b6",6.05179395253727e-05,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b7",0.000106248997629229,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b8",3.33416650142138e-05,0.171703921208237,6e-04,0.145442579489203
"root16",9,"b9",6.41470264573947e-05,6.41470264573947e-05,6e-04,0.145442579489203
"root16",9,"b0",0.000140847405305307,0.171703921208237,7e-04,0.145442579489203
"root16",9,"b1",8.46126185678542e-05,0.171703921208237,7e-04,0.145442579489203
"root16",9,"b2",3.90903152320988e-05,0.171703921208237,7e-04,0.145442579489203
"root16",9,"b3",3.90903152320988e-05,0.171703921208237,7e-04,0.145442579489203
