"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",11,"b0",0.000116261199694383,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b1",5.73172165432269e-05,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b2",3.98089315373643e-05,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b3",3.98089315373643e-05,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b4",3.55087282353132e-05,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b5",4.84508544937896e-05,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b6",4.27460892759021e-05,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b7",7.89049288057269e-05,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b8",3.24343937701542e-05,0.112903774404634,1e-04,0.126567508622989
"root20",11,"b9",4.41765262867337e-05,4.41765262867337e-05,1e-04,0.126567508622989
"root20",11,"b0",0.000132157951549517,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b1",6.88837864601929e-05,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b2",4.31616182956315e-05,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b3",4.31616182956315e-05,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b4",3.96219315726309e-05,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b5",6.00829948743965e-05,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b6",5.11928584399967e-05,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b7",9.0010849383007e-05,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b8",3.56145230808955e-05,0.112903774404634,2e-04,0.126567508622989
"root20",11,"b9",5.34778935145534e-05,5.34778935145534e-05,2e-04,0.126567508622989
"root20",11,"b0",0.000143641728284369,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b1",7.74969465006423e-05,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b2",4.5035384383738e-05,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b3",4.5035384383738e-05,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b4",4.20443386956211e-05,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b5",6.89133637163186e-05,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b6",5.6981772866908e-05,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b7",9.73561028322861e-05,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b8",3.73271559128718e-05,0.112903774404634,3e-04,0.126567508622989
"root20",11,"b9",6.00100809414939e-05,6.00100809414939e-05,3e-04,0.126567508622989
"root20",11,"b0",0.000153218714624458,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b1",8.46121600664801e-05,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b2",4.63104749953636e-05,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b3",4.63104749953636e-05,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b4",4.37273561052809e-05,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b5",7.62766072091732e-05,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b6",6.14164401360836e-05,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b7",0.000103190287948753,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b8",3.84351285613696e-05,0.112903774404634,4e-04,0.126567508622989
"root20",11,"b9",6.51313199953569e-05,6.51313199953569e-05,4e-04,0.126567508622989
"root20",11,"b0",0.000161767173593867,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b1",9.08018114825189e-05,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b2",4.72737472614775e-05,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b3",4.72737472614775e-05,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b4",4.50054675487157e-05,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b5",8.27156061363046e-05,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b6",6.50209103498587e-05,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b7",0.000108222017498501,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b8",3.92282478841817e-05,0.112903774404634,5e-04,0.126567508622989
"root20",11,"b9",6.93851480771161e-05,6.93851480771161e-05,5e-04,0.126567508622989
"root20",11,"b0",0.000169686812556846,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b1",9.63577093381312e-05,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b2",4.80496749667649e-05,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b3",4.80496749667649e-05,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b4",4.60319715040146e-05,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b5",8.85124507120754e-05,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b6",6.80632201847165e-05,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b7",0.00011275760210772,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b8",3.98343626657622e-05,0.112903774404634,6e-04,0.126567508622989
"root20",11,"b9",7.30485428180655e-05,7.30485428180655e-05,6e-04,0.126567508622989
"root20",11,"b0",0.000177188817216369,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b1",0.000101450748028492,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b2",4.8701898443266e-05,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b3",4.8701898443266e-05,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b4",4.68885565674389e-05,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b5",9.38346208539739e-05,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b6",7.06997184850388e-05,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b7",0.000116955177082384,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b8",4.03193182806134e-05,0.112903774404634,7e-04,0.126567508622989
"root20",11,"b9",7.62828326141526e-05,7.62828326141526e-05,7e-04,0.126567508622989
"root20",11,"b0",0.000184396379576137,0.112903774404634,8e-04,0.126567508622989
"root20",11,"b1",0.000106190135961423,0.112903774404634,8e-04,0.126567508622989
"root20",11,"b2",4.92667277132782e-05,0.112903774404634,8e-04,0.126567508622989
