"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root19",13,"b0",9.10001922881475e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b1",4.97532154908757e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b2",3.49276588534956e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b3",3.49276588534956e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b4",3.13472375972079e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b5",4.27383701977365e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b6",3.82127672419589e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b7",6.75652793584814e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b8",2.8855563161373e-05,0.244067707224357,1e-04,0.15109136716396
"root19",13,"b9",3.93221943921121e-05,3.93221943921121e-05,1e-04,0.15109136716396
"root19",13,"b0",0.000102426725419031,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b1",5.95391266845495e-05,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b2",3.7794947564523e-05,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b3",3.7794947564523e-05,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b4",3.49262149520492e-05,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b5",5.26993912942563e-05,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b6",4.57446245471557e-05,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b7",7.61709284918905e-05,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b8",3.17349518817037e-05,0.244067707224357,2e-04,0.15109136716396
"root19",13,"b9",4.74163576596435e-05,4.74163576596435e-05,2e-04,0.15109136716396
"root19",13,"b0",0.000111002324612065,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b1",6.69307595261313e-05,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b2",3.94217613885166e-05,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b3",3.94217613885166e-05,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b4",3.70164096709815e-05,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b5",6.02710534230112e-05,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b6",5.09711634456225e-05,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b7",8.22160510472254e-05,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b8",3.32895619839815e-05,0.244067707224357,3e-04,0.15109136716396
"root19",13,"b9",5.31594585237336e-05,5.31594585237336e-05,3e-04,0.15109136716396
"root19",13,"b0",0.000118378309810576,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b1",7.31354549236994e-05,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b2",4.05491631306045e-05,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b3",4.05491631306045e-05,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b4",3.84747398475325e-05,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b5",6.6647319800912e-05,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b6",5.50619802710583e-05,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b7",8.72392332038879e-05,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b8",3.43097878902983e-05,0.244067707224357,4e-04,0.15109136716396
"root19",13,"b9",5.77499126045786e-05,5.77499126045786e-05,4e-04,0.15109136716396
"root19",13,"b0",0.000125113053351954,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b1",7.861513279597e-05,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b2",4.14156146776761e-05,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b3",4.14156146776761e-05,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b4",3.95919266072661e-05,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b5",7.22885718483008e-05,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b6",5.84648605501639e-05,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b7",9.17135792145166e-05,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b8",3.50545728217856e-05,0.244067707224357,5e-04,0.15109136716396
"root19",13,"b9",6.16428590544704e-05,6.16428590544704e-05,5e-04,0.15109136716396
"root19",13,"b0",0.000131455143617628,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b1",8.36004787422282e-05,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b2",4.21238871153006e-05,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b3",4.21238871153006e-05,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b4",4.04979757887489e-05,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b5",7.74254634962514e-05,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b6",6.14015040473693e-05,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b7",9.58423178961759e-05,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b8",3.56357979056841e-05,0.244067707224357,6e-04,0.15109136716396
"root19",13,"b9",6.50624208271738e-05,6.50624208271738e-05,6e-04,0.15109136716396
"root19",13,"b0",0.000137534151120997,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b1",8.82246596837223e-05,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b2",4.27264354762485e-05,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b3",4.27264354762485e-05,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b4",4.12611498400849e-05,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b5",8.2191644541489e-05,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b6",6.39987972867464e-05,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b7",9.97305425235036e-05,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b8",3.61103364044666e-05,0.244067707224357,7e-04,0.15109136716396
"root19",13,"b9",6.81363828150964e-05,6.81363828150964e-05,7e-04,0.15109136716396
"root19",13,"b0",0.000143425100854271,0.244067707224357,8e-04,0.15109136716396
"root19",13,"b1",9.25719775318317e-05,0.244067707224357,8e-04,0.15109136716396
"root19",13,"b2",4.3253258170756e-05,0.244067707224357,8e-04,0.15109136716396
"root19",13,"b3",4.3253258170756e-05,0.244067707224357,8e-04,0.15109136716396
