"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root1",6,"b0",3.05772567988303e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b1",4.99632405541924e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b2",3.30437056949014e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b3",3.30437056949014e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b4",2.96028627601681e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b5",4.24135500953535e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b6",3.77540907156912e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b7",8.29669030696253e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b8",2.72744790147759e-05,0.0605266878097369,1e-04,0.108187678425972
"root1",6,"b9",3.90565017117822e-05,3.90565017117822e-05,1e-04,0.108187678425972
"root1",6,"b0",3.79964352972012e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b1",6.20882245125396e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b2",3.6125105138432e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b3",3.6125105138432e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b4",3.3331350319995e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b5",5.42379337473857e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b6",4.66422659271741e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b7",9.56563957064313e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b8",3.03081430288043e-05,0.0605266878097369,2e-04,0.108187678425972
"root1",6,"b9",4.87242251675732e-05,4.87242251675732e-05,2e-04,0.108187678425972
"root1",6,"b0",4.41623746738269e-05,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b1",7.14614004358768e-05,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b2",3.77938120840969e-05,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b3",3.77938120840969e-05,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b4",3.54489016428427e-05,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b5",6.35014923630618e-05,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b6",5.29579614845824e-05,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b7",0.000104090445191901,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b8",3.19079392001535e-05,0.0605266878097369,3e-04,0.108187678425972
"root1",6,"b9",5.5767014490146e-05,5.5767014490146e-05,3e-04,0.108187678425972
"root1",6,"b0",4.96104099093006e-05,0.0605266878097369,4e-04,0.108187678425972
"root1",6,"b1",7.93902749880878e-05,0.0605266878097369,4e-04,0.108187678425972
"root1",6,"b2",3.88986607654814e-05,0.0605266878097369,4e-04,0.108187678425972
"root1",6,"b3",3.88986607654814e-05,0.0605266878097369,4e-04,0.108187678425972
"root1",6,"b4",3.68809720165727e-05,0.0605266878097369,4e-04,0.108187678425972
"root1",6,"b5",7.14075668451451e-05,0.0605266878097369,4e-04,0.108187678425972
"root1",6,"b6",5.79200651591524e-05,0.0605266878097369,4e-04,0.108187678425972
