"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root9",12,"b0",0.000108679151108765,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b1",5.22082358876876e-05,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b2",3.70403464675609e-05,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b3",3.70403464675609e-05,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b4",3.32355499098473e-05,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b5",4.48791257666941e-05,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b6",4.01188677646865e-05,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b7",7.27517165056354e-05,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b8",3.05713428687182e-05,0.209238194414331,1e-04,0.152018031045027
"root9",12,"b9",4.13815674068256e-05,4.13815674068256e-05,1e-04,0.152018031045027
"root9",12,"b0",0.000122611258902039,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b1",6.19808520795044e-05,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b2",4.00862446147404e-05,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b3",4.00862446147404e-05,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b4",3.70639395823268e-05,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b5",5.50020057228129e-05,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b6",4.76086926572067e-05,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b7",8.15262681064981e-05,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b8",3.35661803173032e-05,0.209238194414331,2e-04,0.152018031045027
"root9",12,"b9",4.94882543162172e-05,4.94882543162172e-05,2e-04,0.152018031045027
"root9",12,"b0",0.000132654619685044,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b1",6.91177406764292e-05,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b2",4.1788438359861e-05,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b3",4.1788438359861e-05,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b4",3.92846159922355e-05,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b5",6.24940754370479e-05,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b6",5.26363562352732e-05,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b7",8.73547257246768e-05,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b8",3.51600378152175e-05,0.209238194414331,3e-04,0.152018031045027
"root9",12,"b9",5.50604617735127e-05,5.50604617735127e-05,3e-04,0.152018031045027
"root9",12,"b0",0.000141010611500714,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b1",7.49413726083525e-05,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b2",4.29499587588239e-05,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b3",4.29499587588239e-05,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b4",4.08168106670356e-05,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b5",6.86462463760759e-05,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b6",5.64579578197403e-05,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b7",9.19878426010134e-05,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b8",3.61886491943835e-05,0.209238194414331,4e-04,0.152018031045027
"root9",12,"b9",5.9390444508213e-05,5.9390444508213e-05,4e-04,0.152018031045027
"root9",12,"b0",0.000148451973722903,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b1",7.99651986351709e-05,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b2",4.38314085576504e-05,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b3",4.38314085576504e-05,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b4",4.19776454168863e-05,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b5",7.39685774477411e-05,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b6",5.95595887101809e-05,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b7",9.59783669538213e-05,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b8",3.69281793751027e-05,0.209238194414331,5e-04,0.152018031045027
"root9",12,"b9",6.29756844254756e-05,6.29756844254756e-05,5e-04,0.152018031045027
"root9",12,"b0",0.000155332363469899,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b1",8.44477321675139e-05,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b2",4.45452936811176e-05,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b3",4.45452936811176e-05,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b4",4.2910139346075e-05,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b5",7.87211239784467e-05,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b6",6.21823161626506e-05,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b7",9.95680604934783e-05,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b8",3.74981073578008e-05,0.209238194414331,6e-04,0.152018031045027
"root9",12,"b9",6.60625783640304e-05,6.60625783640304e-05,6e-04,0.152018031045027
"root9",12,"b0",0.000161839744814878,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b1",8.85387174189262e-05,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b2",4.51488644719597e-05,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b3",4.51488644719597e-05,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b4",4.36896080098308e-05,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b5",8.30564113926425e-05,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b6",6.44635503335974e-05,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b7",0.000102883299573233,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b8",3.79589721752163e-05,0.209238194414331,7e-04,0.152018031045027
"root9",12,"b9",6.87917005115336e-05,6.87917005115336e-05,7e-04,0.152018031045027
"root9",12,"b0",0.000168084336004208,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b1",9.23329380062613e-05,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b2",4.56746474619309e-05,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b3",4.56746474619309e-05,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b4",4.43600304963075e-05,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b5",8.70721772250202e-05,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b6",6.64890175270414e-05,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b7",0.000105998091810794,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b8",3.83449005174343e-05,0.209238194414331,8e-04,0.152018031045027
"root9",12,"b9",7.12509352148968e-05,7.12509352148968e-05,8e-04,0.152018031045027
"root9",12,"b0",0.000174135481570666,0.209238194414331,9e-04,0.152018031045027
"root9",12,"b1",9.58942156447034e-05,0.209238194414331,9e-04,0.152018031045027
"root9",12,"b2",4.61426655080546e-05,0.209238194414331,9e-04,0.152018031045027
"root9",12,"b3",4.61426655080546e-05,0.209238194414331,9e-04,0.152018031045027
"root9",12,"b4",4.49490761575818e-05,0.209238194414331,9e-04,0.152018031045027
"root9",12,"b5",9.08350050813044e-05,0.209238194414331,9e-04,0.152018031045027
"root9",12,"b6",6.83157297591593e-05,0.209238194414331,9e-04,0.152018031045027
"root9",12,"b7",0.000108959355565111,0.209238194414331,9e-04,0.152018031045027
