"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root5",7,"b0",3.04959528413522e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b1",5.23347003973738e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b2",3.60568806780063e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b3",3.60568806780063e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b4",3.21200491729592e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b5",4.43517690271925e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b6",3.93620466975067e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b7",7.68293950727539e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b8",2.94390754632884e-05,0.0750768525007565,1e-04,0.133952281778937
"root5",7,"b9",4.06891827884587e-05,4.06891827884587e-05,1e-04,0.133952281778937
"root5",7,"b0",3.83469320842366e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b1",6.3334179095574e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b2",3.91809698060419e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b3",3.91809698060419e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b4",3.60176609558631e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b5",5.54290500614711e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b6",4.76712044902737e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b7",8.75950806608684e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b8",3.25824751107653e-05,0.0750768525007565,2e-04,0.133952281778937
"root5",7,"b9",4.97121881577112e-05,4.97121881577112e-05,2e-04,0.133952281778937
"root5",7,"b0",4.45489802462558e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b1",7.16287013948899e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b2",4.09289545059407e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b3",4.09289545059407e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b4",3.8276149875379e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b5",6.38627759605846e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b6",5.34193323511483e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b7",9.48055351389661e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b8",3.42670552743826e-05,0.0750768525007565,3e-04,0.133952281778937
"root5",7,"b9",5.61050528073198e-05,5.61050528073198e-05,3e-04,0.133952281778937
"root5",7,"b0",4.98052368363606e-05,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b1",7.8557120074459e-05,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b2",4.2123917560732e-05,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b3",4.2123917560732e-05,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b4",3.98366494847144e-05,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b5",7.09457157425634e-05,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b6",5.78773952282675e-05,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b7",0.000100600033328215,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b8",3.53583120433847e-05,0.0750768525007565,4e-04,0.133952281778937
"root5",7,"b9",6.11753902197165e-05,6.11753902197165e-05,4e-04,0.133952281778937
"root5",7,"b0",5.44369732070762e-05,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b1",8.46445535023862e-05,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b2",4.30316642335375e-05,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b3",4.30316642335375e-05,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b4",4.10215337297789e-05,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b5",7.71906530535521e-05,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b6",6.15477505145266e-05,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b7",0.000105650480806083,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b8",3.61438517342252e-05,0.0750768525007565,5e-04,0.133952281778937
"root5",7,"b9",6.54364443198633e-05,6.54364443198633e-05,5e-04,0.133952281778937
"root5",7,"b0",5.86241112380641e-05,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b1",9.01585137167141e-05,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b2",4.37668818524361e-05,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b3",4.37668818524361e-05,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b4",4.19753983687518e-05,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b5",8.28596682292514e-05,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b6",6.46843483435867e-05,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b7",0.000110246364306103,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b8",3.67488354243878e-05,0.0750768525007565,6e-04,0.133952281778937
"root5",7,"b9",6.91468553457483e-05,6.91468553457483e-05,6e-04,0.133952281778937
"root5",7,"b0",6.24789155311232e-05,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b1",9.52556416649097e-05,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b2",4.43879943536657e-05,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b3",4.43879943536657e-05,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b4",4.27741000553196e-05,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b5",8.81067621154318e-05,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b6",6.7434390422274e-05,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b7",0.00011453655575011,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b8",3.72370301125056e-05,0.0750768525007565,7e-04,0.133952281778937
"root5",7,"b9",7.24564269741485e-05,7.24564269741485e-05,7e-04,0.133952281778937
"root5",7,"b0",6.60764134579638e-05,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b1",0.000100036014892232,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b2",4.49282594345056e-05,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b3",4.49282594345056e-05,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b4",4.34618370180129e-05,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b5",9.30307833167981e-05,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b6",6.98910675659143e-05,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b7",0.00011860692489867,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b8",3.76445651280152e-05,0.0750768525007565,8e-04,0.133952281778937
"root5",7,"b9",7.54600494139565e-05,7.54600494139565e-05,8e-04,0.133952281778937
"root5",7,"b0",6.94692363811857e-05,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b1",0.000104567546305254,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b2",4.54082011907305e-05,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b3",4.54082011907305e-05,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b4",4.40663967483007e-05,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b5",9.76991776142652e-05,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b6",7.21171579590871e-05,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b7",0.000122511186958228,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b8",3.79935580140095e-05,0.0750768525007565,9e-04,0.133952281778937
"root5",7,"b9",7.82217284552181e-05,7.82217284552181e-05,9e-04,0.133952281778937
"root5",7,"b0",7.26956825352671e-05,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b1",0.000108898425060602,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b2",4.5841294617883e-05,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b3",4.5841294617883e-05,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b4",4.4606293058617e-05,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b5",0.000102160084678873,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b6",7.41569656995217e-05,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b7",0.000126285047934166,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b8",3.82983756732887e-05,0.0750768525007565,0.001,0.133952281778937
"root5",7,"b9",8.07867123921593e-05,8.07867123921593e-05,0.001,0.133952281778937
