"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root11",15,"b0",9.56510447049122e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b1",5.35220592238348e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b2",3.784537431147e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b3",3.784537431147e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b4",3.3846107188942e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b5",4.57886956432653e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b6",4.06487626421949e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b7",7.44004115096152e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b8",3.09722552753931e-05,0.339551454157186,1e-04,0.151568995000401
"root11",15,"b9",4.20007575685579e-05,4.20007575685579e-05,1e-04,0.151568995000401
"root11",15,"b0",0.00010878397193721,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b1",6.40136328267869e-05,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b2",4.08532378158742e-05,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b3",4.08532378158742e-05,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b4",3.77223798851257e-05,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b5",5.6621942317085e-05,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b6",4.87617646828154e-05,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b7",8.43466250398688e-05,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b8",3.40725428409737e-05,0.339551454157186,2e-04,0.151568995000401
"root11",15,"b9",5.08099238420305e-05,5.08099238420305e-05,2e-04,0.151568995000401
"root11",15,"b0",0.000118512361159092,0.339551454157186,3e-04,0.151568995000401
"root11",15,"b1",7.19475721007984e-05,0.339551454157186,3e-04,0.151568995000401
"root11",15,"b2",4.25505563773778e-05,0.339551454157186,3e-04,0.151568995000401
