"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",6,"b0",3.18519593856833e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b1",5.06877455720235e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b2",3.4084341151062e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b3",3.4084341151062e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b4",3.04676246233914e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b5",4.30075582595372e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b6",3.85851353319336e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b7",7.87457010537387e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b8",2.81964710502721e-05,0.0176066915666513,1e-04,0.116909126172282
"root20",6,"b9",3.98150780055844e-05,3.98150780055844e-05,1e-04,0.116909126172282
"root20",6,"b0",4.00698628850107e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b1",6.2108510326794e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b2",3.70947597396694e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b3",3.70947597396694e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b4",3.40988057052813e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b5",5.4113326414354e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b6",4.68501259233477e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b7",8.94784549915676e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b8",3.10716762644988e-05,0.0176066915666513,2e-04,0.116909126172282
"root20",6,"b9",4.87527279229705e-05,4.87527279229705e-05,2e-04,0.116909126172282
"root20",6,"b0",4.66580935562001e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b1",7.07923897272797e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b2",3.87247492308433e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b3",3.87247492308433e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b4",3.61834440174976e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b5",6.27204139362225e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b6",5.2660553347267e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b7",9.68754049266907e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b8",3.25956066764412e-05,0.0176066915666513,3e-04,0.116909126172282
"root20",6,"b9",5.51835938381037e-05,5.51835938381037e-05,3e-04,0.116909126172282
"root20",6,"b0",5.23039862410908e-05,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b1",7.80755059956037e-05,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b2",3.98067047317421e-05,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b3",3.98067047317421e-05,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b4",3.7606052021926e-05,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b5",7.00243411341787e-05,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b6",5.72182688385747e-05,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b7",0.000102895464745284,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b8",3.35734750435039e-05,0.0176066915666513,4e-04,0.116909126172282
"root20",6,"b9",6.03387350724325e-05,6.03387350724325e-05,4e-04,0.116909126172282
"root20",6,"b0",5.73206425385553e-05,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b1",8.44856039697885e-05,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b2",4.06076159330839e-05,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b3",4.06076159330839e-05,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b4",3.86714253103895e-05,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b5",7.65036339566854e-05,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b6",6.10023210102552e-05,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b7",0.000108167901677064,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b8",3.42714624871102e-05,0.0176066915666513,5e-04,0.116909126172282
"root20",6,"b9",6.47050081637058e-05,6.47050081637058e-05,5e-04,0.116909126172282
"root20",6,"b0",6.18841500085488e-05,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b1",9.02942283755503e-05,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b2",4.12419277945879e-05,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b3",4.12419277945879e-05,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b4",3.95171314865196e-05,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b5",8.24064955271353e-05,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b6",6.42571433285699e-05,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b7",0.000112971580615882,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b8",3.48049249201083e-05,0.0176066915666513,6e-04,0.116909126172282
"root20",6,"b9",6.85298932185058e-05,6.85298932185058e-05,6e-04,0.116909126172282
"root20",6,"b0",6.61052160879309e-05,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b1",9.56620199235835e-05,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b2",4.17675683936209e-05,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b3",4.17675683936209e-05,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b4",4.02157124206002e-05,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b5",8.78811077861468e-05,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b6",6.71256374366756e-05,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b7",0.000117453784752173,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b8",3.52324285426168e-05,0.0176066915666513,7e-04,0.116909126172282
"root20",6,"b9",7.19578711564176e-05,7.19578711564176e-05,7e-04,0.116909126172282
"root20",6,"b0",7.00584882558329e-05,0.0176066915666513,8e-04,0.116909126172282
"root20",6,"b1",0.000100692581094237,0.0176066915666513,8e-04,0.116909126172282
"root20",6,"b2",4.22172954789289e-05,0.0176066915666513,8e-04,0.116909126172282
"root20",6,"b3",4.22172954789289e-05,0.0176066915666513,8e-04,0.116909126172282
"root20",6,"b4",4.0809585874728e-05,0.0176066915666513,8e-04,0.116909126172282
"root20",6,"b5",9.30240295069056e-05,0.0176066915666513,8e-04,0.116909126172282
