"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root7",3,"b0",2.83629539201617e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b1",5.17819122193741e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b2",3.46893571284021e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b3",3.46893571284021e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b4",3.08029656880947e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b5",4.34880373536622e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b6",3.85736102523726e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b7",7.95064665293448e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b8",2.82735256469788e-05,0.0152047959474585,1e-04,0.117248118449745
"root7",3,"b9",3.98947379083022e-05,3.98947379083022e-05,1e-04,0.117248118449745
"root7",3,"b0",3.53369399316256e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b1",6.36203320938511e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b2",3.78438121026012e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b3",3.78438121026012e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b4",3.46599129675736e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b5",5.50745963366332e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b6",4.72239665136655e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b7",9.12149879200926e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b8",3.13866463295087e-05,0.0152047959474585,2e-04,0.117248118449745
"root7",3,"b9",4.93072895558111e-05,4.93072895558111e-05,2e-04,0.117248118449745
"root7",3,"b0",4.10983382398324e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b1",7.26263194250538e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b2",3.95683136266385e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b3",3.95683136266385e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b4",3.68747586943576e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b5",6.40222080635168e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b6",5.32827186271905e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b7",9.90396277173723e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b8",3.30443392809738e-05,0.0152047959474585,3e-04,0.117248118449745
"root7",3,"b9",5.60642505691757e-05,5.60642505691757e-05,3e-04,0.117248118449745
"root7",3,"b0",4.61719098822547e-05,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b1",8.01699756699263e-05,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b2",4.07189540442465e-05,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b3",4.07189540442465e-05,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b4",3.83855160756733e-05,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b5",7.15888631440277e-05,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b6",5.80061542931419e-05,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b7",0.000105290174940394,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b8",3.41069027672017e-05,0.0152047959474585,4e-04,0.117248118449745
"root7",3,"b9",6.14543523571807e-05,6.14543523571807e-05,4e-04,0.117248118449745
