"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",22,"b0",0.000114556497840581,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b1",5.79652400603625e-05,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b2",4.10721464181809e-05,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b3",4.10721464181809e-05,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b4",3.63371553041627e-05,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b5",4.88777261603281e-05,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b6",4.3431604424172e-05,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b7",7.82464056877166e-05,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b8",3.32599779095412e-05,0.578337299031462,1e-04,0.155962330938748
"root18",22,"b9",4.48884956078382e-05,4.48884956078382e-05,1e-04,0.155962330938748
"root18",22,"b0",0.000129886522897835,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b1",6.8931470441221e-05,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b2",4.43103194017155e-05,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b3",4.43103194017155e-05,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b4",4.0496843208686e-05,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b5",6.00861254851163e-05,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b6",5.14927580906945e-05,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b7",8.81806899178782e-05,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b8",3.64143454362395e-05,0.578337299031462,2e-04,0.155962330938748
"root18",22,"b9",5.36557711257728e-05,5.36557711257728e-05,2e-04,0.155962330938748
"root18",22,"b0",0.000140997224849875,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b1",7.70519824269435e-05,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b2",4.61151775972977e-05,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b3",4.61151775972977e-05,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b4",4.29293565823708e-05,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b5",6.8525202221943e-05,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b6",5.69599376649852e-05,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b7",9.49440942287855e-05,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b8",3.8094708207614e-05,0.578337299031462,3e-04,0.155962330938748
"root18",22,"b9",5.97511994020088e-05,5.97511994020088e-05,3e-04,0.155962330938748
"root18",22,"b0",0.000150214305730347,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b1",8.37479627864753e-05,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b2",4.7354027823778e-05,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b3",4.7354027823778e-05,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b4",4.46229298776869e-05,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b5",7.55438981152805e-05,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b6",6.11498406161334e-05,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b7",0.000100398877891071,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b8",3.9185979076424e-05,0.578337299031462,4e-04,0.155962330938748
"root18",22,"b9",6.45315042433775e-05,6.45315042433775e-05,4e-04,0.155962330938748
"root18",22,"b0",0.000158383892416793,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b1",8.95711999042024e-05,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b2",4.83023386557842e-05,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b3",4.83023386557842e-05,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b4",4.5916926774157e-05,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b5",8.16756244447147e-05,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b6",6.45723663539756e-05,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b7",0.000105142911283903,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b8",3.9977231975451e-05,0.578337299031462,5e-04,0.155962330938748
"root18",22,"b9",6.8518765888327e-05,6.8518765888327e-05,5e-04,0.155962330938748
"root18",22,"b0",0.000165901999460653,0.578337299031462,6e-04,0.155962330938748
"root18",22,"b1",9.48015779357199e-05,0.578337299031462,6e-04,0.155962330938748
"root18",22,"b2",4.90775619332198e-05,0.578337299031462,6e-04,0.155962330938748
