"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",19,"b0",8.80676071985504e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b1",4.65465448414371e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b2",3.36802064979338e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b3",3.36802064979338e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b4",3.08829196442822e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b5",4.13298453437284e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b6",3.73705099555952e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b7",6.49435383900584e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b8",2.86282293268737e-05,0.499840053167911,1e-04,0.176142141785461
"root20",19,"b9",3.83167317499046e-05,3.83167317499046e-05,1e-04,0.176142141785461
"root20",19,"b0",9.95808872448356e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b1",5.50941302341565e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b2",3.63878510104602e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b3",3.63878510104602e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b4",3.42101797402577e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b5",5.0237328211727e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b6",4.42327151887168e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b7",7.25140227826132e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b8",3.13204198109892e-05,0.499840053167911,2e-04,0.176142141785461
"root20",19,"b9",4.56544628508566e-05,4.56544628508566e-05,2e-04,0.176142141785461
"root20",19,"b0",0.000108327344611801,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b1",6.15828942739882e-05,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b2",3.79934095187946e-05,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b3",3.79934095187946e-05,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b4",3.6192696269485e-05,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b5",5.69793455686393e-05,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b6",4.89890408463741e-05,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b7",7.78700743328533e-05,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b8",3.2798833272719e-05,0.499840053167911,3e-04,0.176142141785461
"root20",19,"b9",5.08649064236154e-05,5.08649064236154e-05,3e-04,0.176142141785461
"root20",19,"b0",0.000115898676070716,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b1",6.70615166619163e-05,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b2",3.91471046722269e-05,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b3",3.91471046722269e-05,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b4",3.76072778549746e-05,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b5",6.26597163594483e-05,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b6",5.27217989649596e-05,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b7",8.23571548325041e-05,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b8",3.37888617231973e-05,0.499840053167911,4e-04,0.176142141785461
"root20",19,"b9",5.50481697414149e-05,5.50481697414149e-05,4e-04,0.176142141785461
"root20",19,"b0",0.000122837210734915,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b1",7.19263831674604e-05,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b2",4.0059381412301e-05,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b3",4.0059381412301e-05,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b4",3.87137496107671e-05,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b5",6.76951555630364e-05,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b6",5.58377121483819e-05,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b7",8.63791735776348e-05,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b8",3.45256675096494e-05,0.499840053167911,5e-04,0.176142141785461
"root20",19,"b9",5.86135650558809e-05,5.86135650558809e-05,5e-04,0.176142141785461
"root20",19,"b0",0.000129385304087848,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b1",7.63735387284097e-05,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b2",4.08218329532015e-05,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b3",4.08218329532015e-05,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b4",3.9627679039758e-05,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b5",7.22912426294131e-05,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b6",5.85361242580919e-05,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b7",9.01073271043325e-05,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b8",3.51106589306019e-05,0.499840053167911,6e-04,0.176142141785461
"root20",19,"b9",6.17602447247719e-05,6.17602447247719e-05,6e-04,0.176142141785461
"root20",19,"b0",0.000135669664474643,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b1",8.05153361999487e-05,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b2",4.14817893664757e-05,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b3",4.14817893664757e-05,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b4",4.04097263420068e-05,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b5",7.65656835549371e-05,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b6",6.09305079526816e-05,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b7",9.3629547534087e-05,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b8",3.55955141251919e-05,0.499840053167911,7e-04,0.176142141785461
"root20",19,"b9",6.46009491002103e-05,6.46009491002103e-05,7e-04,0.176142141785461
"root20",19,"b0",0.000141763890071929,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b1",8.44225538061171e-05,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b2",4.2066704116253e-05,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b3",4.2066704116253e-05,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b4",4.10954644252633e-05,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b5",8.05926477603734e-05,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b6",6.30920464118599e-05,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b7",9.69970113769974e-05,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b8",3.60097040283498e-05,0.499840053167911,8e-04,0.176142141785461
"root20",19,"b9",6.72061173373048e-05,6.72061173373048e-05,8e-04,0.176142141785461
"root20",19,"b0",0.000147714131938654,0.499840053167911,9e-04,0.176142141785461
"root20",19,"b1",8.81428520485329e-05,0.499840053167911,9e-04,0.176142141785461
"root20",19,"b2",4.25938973178309e-05,0.499840053167911,9e-04,0.176142141785461
"root20",19,"b3",4.25938973178309e-05,0.499840053167911,9e-04,0.176142141785461
