"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",11,"b0",0.00011393517417081,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b1",5.23467874877961e-05,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b2",3.59639344647275e-05,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b3",3.59639344647275e-05,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b4",3.21843320303508e-05,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b5",4.46305950420507e-05,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b6",3.96857473070158e-05,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b7",8.04799237761046e-05,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b8",2.95504340049365e-05,0.189093293321391,1e-04,0.135171144918423
"root18",11,"b9",4.09737553640642e-05,4.09737553640642e-05,1e-04,0.135171144918423
"root18",11,"b0",0.000129531337807436,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b1",6.35153687904084e-05,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b2",3.90885759074842e-05,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b3",3.90885759074842e-05,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b4",3.60559352186923e-05,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b5",5.58504870723835e-05,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b6",4.8056505103808e-05,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b7",9.1853527936713e-05,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b8",3.26484420530509e-05,0.189093293321391,2e-04,0.135171144918423
"root18",11,"b9",5.00359805360048e-05,5.00359805360048e-05,2e-04,0.135171144918423
"root18",11,"b0",0.000140499900873846,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b1",7.20119814069616e-05,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b2",4.08657639894001e-05,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b3",4.08657639894001e-05,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b4",3.83260854987358e-05,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b5",6.44687696709183e-05,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b6",5.38887683040917e-05,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b7",9.94564900754645e-05,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b8",3.43271327605438e-05,0.189093293321391,3e-04,0.135171144918423
"root18",11,"b9",5.65033322261988e-05,5.65033322261988e-05,3e-04,0.135171144918423
"root18",11,"b0",0.000149506746916452,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b1",7.91326109228992e-05,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b2",4.20886150419071e-05,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b3",4.20886150419071e-05,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b4",3.99028616944765e-05,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b5",7.17356342914189e-05,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b6",5.84259446663795e-05,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b7",0.000105533307330869,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b8",3.54213005094889e-05,0.189093293321391,4e-04,0.135171144918423
"root18",11,"b9",6.16503406967622e-05,6.16503406967622e-05,4e-04,0.135171144918423
"root18",11,"b0",0.000157470245005224,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b1",8.53932624243514e-05,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b2",4.30198706082266e-05,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b3",4.30198706082266e-05,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b4",4.11027997843884e-05,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b5",7.81515420652326e-05,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b6",6.21642970248933e-05,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b7",0.000110794054188398,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b8",3.62120066288245e-05,0.189093293321391,5e-04,0.135171144918423
"root18",11,"b9",6.59813789010922e-05,6.59813789010922e-05,5e-04,0.135171144918423
"root18",11,"b0",0.00016480102210026,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b1",9.10594170886044e-05,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b2",4.37745745952575e-05,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b3",4.37745745952575e-05,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b4",4.20694954203434e-05,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b5",8.39743957263767e-05,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b6",6.53566897307632e-05,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b7",0.000115547706041056,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b8",3.68225236489674e-05,0.189093293321391,6e-04,0.135171144918423
"root18",11,"b9",6.97522960497416e-05,6.97522960497416e-05,6e-04,0.135171144918423
"root18",11,"b0",0.000171712776829505,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b1",9.62878743186766e-05,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b2",4.4411898642158e-05,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b3",4.4411898642158e-05,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b4",4.28788783880008e-05,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b5",8.93570198482254e-05,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b6",6.81508136745087e-05,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b7",0.000119954837939527,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b8",3.73159956342918e-05,0.189093293321391,7e-04,0.135171144918423
"root18",11,"b9",7.31122369304724e-05,7.31122369304724e-05,7e-04,0.135171144918423
"root18",11,"b0",0.000178328665146906,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b1",0.000101179642924863,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b2",4.49657592836251e-05,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b3",4.49657592836251e-05,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b4",4.35754468588455e-05,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b5",9.43983451917366e-05,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b6",7.06408663875263e-05,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b7",0.000124109042165846,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b8",3.77283488780601e-05,0.189093293321391,8e-04,0.135171144918423
"root18",11,"b9",7.61562930312287e-05,7.61562930312287e-05,8e-04,0.135171144918423
"root18",11,"b0",0.000184725134137624,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b1",0.000105803823070496,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b2",4.54571979437219e-05,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b3",4.54571979437219e-05,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b4",4.4187300115373e-05,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b5",9.91664461114119e-05,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b6",7.28907608218978e-05,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b7",0.000128069463423796,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b8",3.80816543295781e-05,0.189093293321391,9e-04,0.135171144918423
"root18",11,"b9",7.8949029474274e-05,7.8949029474274e-05,9e-04,0.135171144918423
"root18",11,"b0",0.000190952419155724,0.189093293321391,0.001,0.135171144918423
"root18",11,"b1",0.000110209836958048,0.189093293321391,0.001,0.135171144918423
"root18",11,"b2",4.59000874133181e-05,0.189093293321391,0.001,0.135171144918423
"root18",11,"b3",4.59000874133181e-05,0.189093293321391,0.001,0.135171144918423
"root18",11,"b4",4.47332233588539e-05,0.189093293321391,0.001,0.135171144918423
"root18",11,"b5",0.000103710316126755,0.189093293321391,0.001,0.135171144918423
"root18",11,"b6",7.49459106603367e-05,0.189093293321391,0.001,0.135171144918423
"root18",11,"b7",0.000131875808208891,0.189093293321391,0.001,0.135171144918423
"root18",11,"b8",3.83902935778533e-05,0.189093293321391,0.001,0.135171144918423
"root18",11,"b9",8.15363906347956e-05,8.15363906347956e-05,0.001,0.135171144918423
