"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",29,"b0",0.000133785299820297,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b1",5.48110572982148e-05,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b2",4.23156285962893e-05,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b3",4.23156285962893e-05,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b4",3.7993328829376e-05,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b5",4.75578924245878e-05,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b6",4.246010987897e-05,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b7",6.28839923122387e-05,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b8",3.47342372084265e-05,5.82259510277041,1e-04,0.24699568326437
"root20",29,"b9",4.36262623765439e-05,4.36262623765439e-05,1e-04,0.24699568326437
"root20",29,"b0",0.000149535216477991,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b1",6.2640347355579e-05,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b2",4.53069893992136e-05,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b3",4.53069893992136e-05,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b4",4.18747684011521e-05,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b5",5.6166061307059e-05,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b6",4.87761068275871e-05,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b7",6.99001611217699e-05,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b8",3.76671238939854e-05,5.82259510277041,2e-04,0.24699568326437
"root20",29,"b9",5.04828617792733e-05,5.04828617792733e-05,2e-04,0.24699568326437
"root20",29,"b0",0.000161698284298677,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b1",6.84021776154028e-05,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b2",4.71466942577064e-05,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b3",4.71466942577064e-05,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b4",4.42884165926732e-05,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b5",6.24936234528188e-05,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b6",5.30206035927534e-05,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b7",7.48506307932371e-05,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b8",3.93391949449017e-05,5.82259510277041,3e-04,0.24699568326437
"root20",29,"b9",5.51848481336656e-05,5.51848481336656e-05,3e-04,0.24699568326437
"root20",29,"b0",0.000172322200127926,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b1",7.32118733855248e-05,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b2",4.85298867699395e-05,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b3",4.85298867699395e-05,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b4",4.60760974587782e-05,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b5",6.77369175128409e-05,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b6",5.6308070376476e-05,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b7",7.89959577324353e-05,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b8",4.05066323328198e-05,5.82259510277041,4e-04,0.24699568326437
"root20",29,"b9",5.88974195002758e-05,5.88974195002758e-05,4e-04,0.24699568326437
"root20",29,"b0",0.00018211179874713,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b1",7.74729112574288e-05,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b2",4.96733628946026e-05,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b3",4.96733628946026e-05,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b4",4.75220136214956e-05,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b5",7.23445135562808e-05,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b6",5.90444581721085e-05,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b7",8.2719689594296e-05,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b8",4.14122144586098e-05,5.82259510277041,5e-04,0.24699568326437
"root20",29,"b9",6.20421814323575e-05,6.20421814323575e-05,5e-04,0.24699568326437
"root20",29,"b0",0.000191386112741622,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b1",8.13780918549287e-05,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b2",5.06692534622031e-05,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b3",5.06692534622031e-05,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b4",4.87536546471202e-05,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b5",7.65350739362999e-05,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b6",6.14224629263582e-05,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b7",8.61854358139016e-05,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b8",4.21603575792326e-05,5.82259510277041,6e-04,0.24699568326437
"root20",29,"b9",6.48181690382725e-05,6.48181690382725e-05,6e-04,0.24699568326437
"root20",29,"b0",0.000200313723061119,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b1",8.50344947351851e-05,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b2",5.15642566274316e-05,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b3",5.15642566274316e-05,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b4",4.98381828247555e-05,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b5",8.04317448466653e-05,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b6",6.35481441151934e-05,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b7",8.94771363524055e-05,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b8",4.28041082220132e-05,5.82259510277041,7e-04,0.24699568326437
"root20",29,"b9",6.73345130755494e-05,6.73345130755494e-05,7e-04,0.24699568326437
"root20",29,"b0",0.000208993302385015,5.82259510277041,8e-04,0.24699568326437
"root20",29,"b1",8.85075760227933e-05,5.82259510277041,8e-04,0.24699568326437
"root20",29,"b2",5.23849951701425e-05,5.82259510277041,8e-04,0.24699568326437
