"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root12",19,"b0",6.86448308221472e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b1",4.15301369385962e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b2",2.99296160083418e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b3",2.99296160083418e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b4",2.7289189775495e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b5",3.66062488167431e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b6",3.32586056893756e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b7",5.73373284649389e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b8",2.53867120733087e-05,0.296773962214543,1e-04,0.17267352173369
"root12",19,"b9",3.4101900695098e-05,3.4101900695098e-05,1e-04,0.17267352173369
"root12",19,"b0",7.76634757516829e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b1",4.92999167698631e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b2",3.22527902404434e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b3",3.22527902404434e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b4",3.01862127318098e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b5",4.46267487280156e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b6",3.96090585957626e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b7",6.40490913903498e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b8",2.78045979309662e-05,0.296773962214543,2e-04,0.17267352173369
"root12",19,"b9",4.08537248005332e-05,4.08537248005332e-05,2e-04,0.17267352173369
"root12",19,"b0",8.45909980066358e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b1",5.52744546705634e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b2",3.36158432787143e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b3",3.36158432787143e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b4",3.18899466958611e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b5",5.07549942993086e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b6",4.40892357034276e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b7",6.88959961686455e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b8",2.91241621360741e-05,0.296773962214543,3e-04,0.17267352173369
"root12",19,"b9",4.57136476227221e-05,4.57136476227221e-05,3e-04,0.17267352173369
"root12",19,"b0",9.06095285459812e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b1",6.03729859632156e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b2",3.45962875132338e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b3",3.45962875132338e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b4",3.31049858701767e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b5",5.59699207179725e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b6",4.76623305083142e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b7",7.30233566175905e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b8",3.00119012211671e-05,0.296773962214543,4e-04,0.17267352173369
"root12",19,"b9",4.96610161453626e-05,4.96610161453626e-05,4e-04,0.17267352173369
"root12",19,"b0",9.61324026825159e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b1",6.49391550840456e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b2",3.53748535083363e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b3",3.53748535083363e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b4",3.4058638478204e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b5",6.06338125074528e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b6",5.0685391217237e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b7",7.67714750519864e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b8",3.06776663934126e-05,0.296773962214543,5e-04,0.17267352173369
"root12",19,"b9",5.30565274600009e-05,5.30565274600009e-05,5e-04,0.17267352173369
"root12",19,"b0",0.00010134761664513,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b1",6.91426390864538e-05,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b2",3.6028597519227e-05,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b3",3.6028597519227e-05,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b4",3.48497961725222e-05,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b5",6.49237833876374e-05,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b6",5.33330555619019e-05,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b7",8.02825486339649e-05,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b8",3.12104778861222e-05,0.296773962214543,6e-04,0.17267352173369
"root12",19,"b9",5.6075702676695e-05,5.6075702676695e-05,6e-04,0.17267352173369
"root12",19,"b0",0.000106354556600778,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b1",7.30807373033092e-05,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b2",3.65968359177944e-05,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b3",3.65968359177944e-05,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b4",3.55296512320854e-05,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b5",6.89406745326159e-05,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b6",5.57049018504289e-05,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b7",8.3628517568321e-05,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b8",3.16552896493365e-05,0.296773962214543,7e-04,0.17267352173369
"root12",19,"b9",5.88181813700259e-05,5.88181813700259e-05,7e-04,0.17267352173369
"root12",19,"b0",0.000111211328747849,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b1",7.68147867588157e-05,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b2",3.71022076724083e-05,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b3",3.71022076724083e-05,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b4",3.61279746001963e-05,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b5",7.27477462687852e-05,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b6",5.78635854459345e-05,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b7",8.68506494681009e-05,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b8",3.20376252332488e-05,0.296773962214543,8e-04,0.17267352173369
"root12",19,"b9",6.13464119078831e-05,6.13464119078831e-05,8e-04,0.17267352173369
"root12",19,"b0",0.000115954490295585,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b1",8.03860988660126e-05,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b2",3.75589466285197e-05,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b3",3.75589466285197e-05,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b4",3.66635987598861e-05,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b5",7.63874659156999e-05,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b6",5.98513521214215e-05,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b7",8.99748507478325e-05,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b8",3.23732614146649e-05,0.296773962214543,9e-04,0.17267352173369
"root12",19,"b9",6.37023559303739e-05,6.37023559303739e-05,9e-04,0.17267352173369
"root12",19,"b0",0.000120608375663568,0.296773962214543,0.001,0.17267352173369
"root12",19,"b1",8.38239062930749e-05,0.296773962214543,0.001,0.17267352173369
"root12",19,"b2",3.79766209682035e-05,0.296773962214543,0.001,0.17267352173369
"root12",19,"b3",3.79766209682035e-05,0.296773962214543,0.001,0.17267352173369
"root12",19,"b4",3.71492204806112e-05,0.296773962214543,0.001,0.17267352173369
"root12",19,"b5",7.98898194414027e-05,0.296773962214543,0.001,0.17267352173369
"root12",19,"b6",6.1698192977458e-05,0.296773962214543,0.001,0.17267352173369
"root12",19,"b7",9.30185365183936e-05,0.296773962214543,0.001,0.17267352173369
"root12",19,"b8",3.26726008630562e-05,0.296773962214543,0.001,0.17267352173369
"root12",19,"b9",6.59157159729373e-05,6.59157159729373e-05,0.001,0.17267352173369
