"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root14",30,"b0",0.000160094785677577,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b1",4.40805810915514e-05,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b2",3.7593397333829e-05,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b3",3.7593397333829e-05,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b4",3.51324587682119e-05,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b5",4.03741560047078e-05,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b6",3.69571633739842e-05,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b7",4.86924543844719e-05,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b8",3.26578528087589e-05,5.05689384363447,1e-04,0.271958393931386
"root14",30,"b9",3.76627277249383e-05,3.76627277249383e-05,1e-04,0.271958393931386
"root14",30,"b0",0.000182411354543517,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b1",4.88602396087116e-05,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b2",3.9906367371831e-05,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b3",3.9906367371831e-05,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b4",3.79825609496696e-05,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b5",4.57596359978453e-05,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b6",4.10426773884557e-05,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b7",5.34152121981019e-05,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b8",3.48268762132087e-05,5.05689384363447,2e-04,0.271958393931386
"root14",30,"b9",4.21123731977612e-05,4.21123731977612e-05,2e-04,0.271958393931386
"root14",30,"b0",0.000199359637887537,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b1",5.25901914422684e-05,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b2",4.15657129847981e-05,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b3",4.15657129847981e-05,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b4",3.99558300991728e-05,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b5",4.98657240047219e-05,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b6",4.39477881613562e-05,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b7",5.68915463439949e-05,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b8",3.62046078721122e-05,5.05689384363447,3e-04,0.271958393931386
"root14",30,"b9",4.53240769529644e-05,4.53240769529644e-05,3e-04,0.271958393931386
