"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root17",27,"b0",0.000115144208687827,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b1",4.0868642295544e-05,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b2",3.35565160960003e-05,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b3",3.35565160960003e-05,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b4",3.05053649822708e-05,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b5",3.64025280984746e-05,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b6",3.31939186405833e-05,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b7",4.52269114246502e-05,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b8",2.82294250746211e-05,1.34917404527657,1e-04,0.325943005413187
"root17",27,"b9",3.39203437879118e-05,3.39203437879118e-05,1e-04,0.325943005413187
"root17",27,"b0",0.00012822194908187,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b1",4.50995689035495e-05,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b2",3.54115811231059e-05,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b3",3.54115811231059e-05,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b4",3.31169491960136e-05,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b5",4.14333289509224e-05,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b6",3.72093507039709e-05,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b7",4.88666821027049e-05,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b8",3.03666885129173e-05,1.34917404527657,2e-04,0.325943005413187
"root17",27,"b9",3.81766601169407e-05,3.81766601169407e-05,2e-04,0.325943005413187
"root17",27,"b0",0.000138491499331341,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b1",4.80790879216107e-05,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b2",3.65460310930008e-05,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b3",3.65460310930008e-05,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b4",3.46757880243113e-05,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b5",4.48887262434071e-05,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b6",3.97707089331579e-05,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b7",5.13237110523827e-05,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b8",3.15436439824598e-05,1.34917404527657,3e-04,0.325943005413187
"root17",27,"b9",4.09417981608336e-05,4.09417981608336e-05,3e-04,0.325943005413187
"root17",27,"b0",0.000147571216139338,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b1",5.04882390219141e-05,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b2",3.73993732966442e-05,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b3",3.73993732966442e-05,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b4",3.58104051979214e-05,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b5",4.7631236702701e-05,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b6",4.16979796265588e-05,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b7",5.33228440391354e-05,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b8",3.23527506154479e-05,1.34917404527657,4e-04,0.325943005413187
"root17",27,"b9",4.30575385734763e-05,4.30575385734763e-05,4e-04,0.325943005413187
"root17",27,"b0",0.000156010033445729,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b1",5.25670582248058e-05,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b2",3.81063079947013e-05,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b3",3.81063079947013e-05,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b4",3.67210618517214e-05,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b5",4.99636351363867e-05,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b6",4.32715530835845e-05,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b7",5.50779666844662e-05,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b8",3.29764619841279e-05,1.34917404527657,5e-04,0.325943005413187
"root17",27,"b9",4.48102835506175e-05,4.48102835506175e-05,5e-04,0.325943005413187
"root17",27,"b0",0.000164053408120017,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b1",5.44289053730635e-05,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b2",3.87236242335943e-05,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b3",3.87236242335943e-05,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b4",3.74943258928794e-05,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b5",5.20280961002976e-05,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b6",4.46196778193044e-05,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b7",5.66794074101083e-05,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b8",3.34910026217324e-05,1.34917404527657,6e-04,0.325943005413187
"root17",27,"b9",4.63307791123386e-05,4.63307791123386e-05,6e-04,0.325943005413187
"root17",27,"b0",0.000171829897765194,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b1",5.61365824341523e-05,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b2",3.92800515039652e-05,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b3",3.92800515039652e-05,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b4",3.81747520768153e-05,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b5",5.39030525742661e-05,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b6",4.58114372443692e-05,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b7",5.81736593205309e-05,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b8",3.39343547569803e-05,1.34917404527657,7e-04,0.325943005413187
"root17",27,"b9",4.76894408400996e-05,4.76894408400996e-05,7e-04,0.325943005413187
"root17",27,"b0",0.000179414320337891,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b1",5.77286334949721e-05,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b2",3.979200106644e-05,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b3",3.979200106644e-05,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b4",3.87880745816615e-05,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b5",5.563648976838e-05,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b6",4.68882198311763e-05,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b7",5.9587906189397e-05,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b8",3.43278094926216e-05,1.34917404527657,8e-04,0.325943005413187
"root17",27,"b9",4.89284952762963e-05,4.89284952762963e-05,8e-04,0.325943005413187
"root17",27,"b0",0.000186853673282448,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b1",5.92304794837969e-05,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b2",4.02697063399986e-05,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b3",4.02697063399986e-05,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b4",3.93504356058164e-05,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b5",5.72599722231102e-05,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b6",4.7876756245719e-05,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b7",6.09395275998998e-05,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b8",3.46843607890208e-05,1.34917404527657,9e-04,0.325943005413187
"root17",27,"b9",5.0075262838073e-05,5.0075262838073e-05,9e-04,0.325943005413187
"root17",27,"b0",0.000194179249565329,1.34917404527657,0.001,0.325943005413187
"root17",27,"b1",6.06598096465154e-05,1.34917404527657,0.001,0.325943005413187
"root17",27,"b2",4.07199863398556e-05,1.34917404527657,0.001,0.325943005413187
"root17",27,"b3",4.07199863398556e-05,1.34917404527657,0.001,0.325943005413187
"root17",27,"b4",3.98726097044423e-05,1.34917404527657,0.001,0.325943005413187
"root17",27,"b5",5.87954114533667e-05,1.34917404527657,0.001,0.325943005413187
"root17",27,"b6",4.87953055058442e-05,1.34917404527657,0.001,0.325943005413187
"root17",27,"b7",6.22403934971752e-05,1.34917404527657,0.001,0.325943005413187
"root17",27,"b8",3.50124672277119e-05,1.34917404527657,0.001,0.325943005413187
"root17",27,"b9",5.11484506362852e-05,5.11484506362852e-05,0.001,0.325943005413187
