"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root10",26,"b0",0.000113449586827685,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b1",6.01254655571655e-05,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b2",4.36383550000222e-05,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b3",4.36383550000222e-05,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b4",3.88035855147924e-05,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b5",5.10143803152401e-05,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b6",4.49614201916356e-05,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b7",7.3772149999267e-05,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b8",3.52809507298202e-05,0.598906162299853,1e-04,0.167686993227579
"root10",26,"b9",4.63889432252863e-05,4.63889432252863e-05,1e-04,0.167686993227579
"root10",26,"b0",0.000128172928773228,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b1",7.05885607848584e-05,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b2",4.68538286931043e-05,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b3",4.68538286931043e-05,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b4",4.29740556329367e-05,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b5",6.19810986089695e-05,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b6",5.28405649634593e-05,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b7",8.33022073550148e-05,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b8",3.84267564912169e-05,0.598906162299853,2e-04,0.167686993227579
"root10",26,"b9",5.50401128131596e-05,5.50401128131596e-05,2e-04,0.167686993227579
"root10",26,"b0",0.000139319319385329,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b1",7.83191495709423e-05,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b2",4.8670312218152e-05,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b3",4.8670312218152e-05,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b4",4.54356897343418e-05,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b5",7.01782150683483e-05,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b6",5.81548646552866e-05,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b7",8.9816897918497e-05,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b8",4.01093235419666e-05,0.598906162299853,3e-04,0.167686993227579
"root10",26,"b9",6.10171278194395e-05,6.10171278194395e-05,3e-04,0.167686993227579
"root10",26,"b0",0.00014889566492528,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b1",8.47150913387522e-05,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b2",4.99392311006338e-05,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b3",4.99392311006338e-05,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b4",4.71685166130753e-05,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b5",7.69797453954201e-05,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b6",6.22159410666084e-05,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b7",9.51292022113388e-05,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b8",4.12079110767308e-05,0.598906162299853,4e-04,0.167686993227579
"root10",26,"b9",6.56905525803278e-05,6.56905525803278e-05,4e-04,0.167686993227579
"root10",26,"b0",0.000157615945694039,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b1",9.03060731687459e-05,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b2",5.09264525895536e-05,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b3",5.09264525895536e-05,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b4",4.85064150623111e-05,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b5",8.29247065209511e-05,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b6",6.55281957024863e-05,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b7",9.98015884459496e-05,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b8",4.20073298751936e-05,0.598906162299853,5e-04,0.167686993227579
"root10",26,"b9",6.95843516276938e-05,6.95843516276938e-05,5e-04,0.167686993227579
"root10",26,"b0",0.00016580850299228,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b1",9.53556590779257e-05,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b2",5.1744621194474e-05,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b3",5.1744621194474e-05,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b4",4.95997059582227e-05,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b5",8.82862771319757e-05,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b6",6.8341732088503e-05,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b7",0.000104076275327199,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b8",4.2630400627335e-05,0.598906162299853,6e-04,0.167686993227579
"root10",26,"b9",7.2957107298672e-05,7.2957107298672e-05,6e-04,0.167686993227579
