"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root3",16,"b0",0.000103247386847975,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b1",5.2597582962879e-05,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b2",3.62855420159896e-05,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b3",3.62855420159896e-05,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b4",3.26565076295861e-05,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b5",4.52373091104726e-05,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b6",4.02950534663497e-05,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b7",7.65336430653968e-05,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b8",3.00170065919914e-05,0.375282312142829,1e-04,0.150299278297191
"root3",16,"b9",4.15664407306374e-05,4.15664407306374e-05,1e-04,0.150299278297191
"root3",16,"b0",0.00011576295959896,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b1",6.35869877900987e-05,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b2",3.95359912273533e-05,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b3",3.95359912273533e-05,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b4",3.66378711805153e-05,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b5",5.63885292346357e-05,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b6",4.86149148334444e-05,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b7",8.67958220973022e-05,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b8",3.31968331749465e-05,0.375282312142829,2e-04,0.150299278297191
"root3",16,"b9",5.05591854653791e-05,5.05591854653791e-05,2e-04,0.150299278297191
"root3",16,"b0",0.000124972851267011,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b1",7.18865279084249e-05,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b2",4.14125660372125e-05,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b3",4.14125660372125e-05,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b4",3.89933306963641e-05,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b5",6.48876439373954e-05,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b6",5.43669574444592e-05,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b7",9.38073743966158e-05,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b8",3.49348574566709e-05,0.375282312142829,3e-04,0.150299278297191
"root3",16,"b9",5.69278131603252e-05,5.69278131603252e-05,3e-04,0.150299278297191
"root3",16,"b0",0.000132788923859521,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b1",7.88279514626321e-05,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b2",4.27165218465725e-05,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b3",4.27165218465725e-05,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b4",4.06401125962505e-05,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b5",7.20308864059867e-05,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b6",5.88308612591484e-05,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b7",9.95192385598772e-05,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b8",3.60756489820547e-05,0.375282312142829,4e-04,0.150299278297191
"root3",16,"b9",6.19837255967923e-05,6.19837255967923e-05,4e-04,0.150299278297191
"root3",16,"b0",0.000139861668045798,0.375282312142829,5e-04,0.150299278297191
"root3",16,"b1",8.49370511441848e-05,0.375282312142829,5e-04,0.150299278297191
"root3",16,"b2",4.37165743417602e-05,0.375282312142829,5e-04,0.150299278297191
"root3",16,"b3",4.37165743417602e-05,0.375282312142829,5e-04,0.150299278297191
"root3",16,"b4",4.18998294803896e-05,0.375282312142829,5e-04,0.150299278297191
"root3",16,"b5",7.83344298648728e-05,0.375282312142829,5e-04,0.150299278297191
"root3",16,"b6",6.25115441540081e-05,0.375282312142829,5e-04,0.150299278297191
