"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",8,"b0",0.00010178370619738,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b1",5.10521531296365e-05,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b2",3.57868930816213e-05,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b3",3.57868930816213e-05,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b4",3.22369035368509e-05,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b5",4.40483565466059e-05,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b6",3.92803423185133e-05,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b7",7.29820168068726e-05,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b8",2.96270483820515e-05,0.117367643185821,1e-04,0.138256711899922
"root20",8,"b9",4.06153500215682e-05,4.06153500215682e-05,1e-04,0.138256711899922
"root20",8,"b0",0.000115399930038697,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b1",6.12787052481775e-05,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b2",3.89285570214594e-05,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b3",3.89285570214594e-05,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b4",3.61363673979338e-05,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b5",5.46041682450098e-05,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b6",4.7254055905843e-05,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b7",8.2470248888943e-05,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b8",3.27739695272375e-05,0.117367643185821,2e-04,0.138256711899922
"root20",8,"b9",4.92918088614463e-05,4.92918088614463e-05,2e-04,0.138256711899922
"root20",8,"b0",0.000125126261231075,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b1",6.88611243973677e-05,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b2",4.07076991969456e-05,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b3",4.07076991969456e-05,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b4",3.83982919082983e-05,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b5",6.24852955846806e-05,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b6",5.26612692894556e-05,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b7",8.87292267861912e-05,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b8",3.44556695852744e-05,0.117367643185821,3e-04,0.138256711899922
"root20",8,"b9",5.53220147588389e-05,5.53220147588389e-05,3e-04,0.138256711899922
"root20",8,"b0",0.000133179687446822,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b1",7.51081441896035e-05,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b2",4.19305248551579e-05,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b3",4.19305248551579e-05,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b4",3.99607702524914e-05,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b5",6.9001637414732e-05,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b6",5.67861388733047e-05,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b7",9.37084106899454e-05,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b8",3.55393729282768e-05,0.117367643185821,4e-04,0.138256711899922
"root20",8,"b9",6.00275311083941e-05,6.00275311083941e-05,4e-04,0.138256711899922
"root20",8,"b0",0.000140333832946307,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b1",8.05341955352332e-05,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b2",4.28621120972573e-05,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b3",4.28621120972573e-05,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b4",4.11468460852118e-05,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b5",7.46727870755188e-05,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b6",6.01357245375305e-05,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b7",9.80137983332455e-05,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b8",3.63153518137244e-05,0.117367643185821,5e-04,0.138256711899922
"root20",8,"b9",6.39277401646823e-05,6.39277401646823e-05,5e-04,0.138256711899922
"root20",8,"b0",0.000146939100944717,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b1",8.54005758018222e-05,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b2",4.36179073627888e-05,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b3",4.36179073627888e-05,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b4",4.21015680812937e-05,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b5",7.97633804000014e-05,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b6",6.29652890177604e-05,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b7",0.000101904733595503,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b8",3.69102106295663e-05,0.117367643185821,6e-04,0.138256711899922
"root20",8,"b9",6.72839748819626e-05,6.72839748819626e-05,6e-04,0.138256711899922
"root20",8,"b0",0.000153179933086539,0.117367643185821,7e-04,0.138256711899922
"root20",8,"b1",8.98597623397704e-05,0.117367643185821,7e-04,0.138256711899922
"root20",8,"b2",4.42570781560504e-05,0.117367643185821,7e-04,0.138256711899922
"root20",8,"b3",4.42570781560504e-05,0.117367643185821,7e-04,0.138256711899922
