"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root19",14,"b0",0.000102596802044591,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b1",5.29510433062556e-05,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b2",3.69917884535813e-05,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b3",3.69917884535813e-05,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b4",3.36015445226789e-05,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b5",4.59937967113187e-05,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b6",4.10151675662671e-05,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b7",7.49667127510174e-05,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b8",3.09388688925136e-05,0.080251091744823,1e-04,0.129586015721383
"root19",14,"b9",4.22465541261238e-05,4.22465541261238e-05,1e-04,0.129586015721383
"root19",14,"b0",0.000117252842354493,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b1",6.34488534282466e-05,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b2",4.00768267817925e-05,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b3",4.00768267817925e-05,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b4",3.73277506662819e-05,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b5",5.66783528740896e-05,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b6",4.88843783681947e-05,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b7",8.47468356890167e-05,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b8",3.38307207454102e-05,0.080251091744823,2e-04,0.129586015721383
"root19",14,"b9",5.08208707929595e-05,5.08208707929595e-05,2e-04,0.129586015721383
"root19",14,"b0",0.000127912663883366,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b1",7.13148451110175e-05,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b2",4.18149464634201e-05,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b3",4.18149464634201e-05,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b4",3.95187164943295e-05,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b5",6.4799860384548e-05,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b6",5.43145696793668e-05,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b7",9.13403516749657e-05,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b8",3.53900845194874e-05,0.080251091744823,3e-04,0.129586015721383
"root19",14,"b9",5.68755009392807e-05,5.68755009392807e-05,3e-04,0.129586015721383
"root19",14,"b0",0.000136832066033382,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b1",7.78625988664301e-05,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b2",4.30094214448821e-05,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b3",4.30094214448821e-05,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b4",4.10445850796933e-05,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b5",7.15982872711831e-05,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b6",5.85136922252989e-05,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b7",9.66662948535964e-05,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b8",3.64051089798104e-05,0.080251091744823,4e-04,0.129586015721383
"root19",14,"b9",6.16647863955826e-05,6.16647863955826e-05,4e-04,0.129586015721383
"root19",14,"b0",0.000144809860279225,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b1",8.36007240031994e-05,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b2",4.39198559466003e-05,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b3",4.39198559466003e-05,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b4",4.220759251376e-05,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b5",7.75700510774868e-05,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b6",6.19601667336588e-05,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b7",0.000101319616560063,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b8",3.7137478108097e-05,0.080251091744823,5e-04,0.129586015721383
"root19",14,"b9",6.56812275803009e-05,6.56812275803009e-05,5e-04,0.129586015721383
"root19",14,"b0",0.000152210860815171,0.080251091744823,6e-04,0.129586015721383
"root19",14,"b1",8.87861212124358e-05,0.080251091744823,6e-04,0.129586015721383
"root19",14,"b2",4.46587012061093e-05,0.080251091744823,6e-04,0.129586015721383
"root19",14,"b3",4.46587012061093e-05,0.080251091744823,6e-04,0.129586015721383
"root19",14,"b4",4.31453712337296e-05,0.080251091744823,6e-04,0.129586015721383
"root19",14,"b5",8.29705201650573e-05,0.080251091744823,6e-04,0.129586015721383
"root19",14,"b6",6.48965673020586e-05,0.080251091744823,6e-04,0.129586015721383
