"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root1",3,"b0",3.60385328812673e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b1",5.43569430657826e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b2",3.60619330413872e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b3",3.60619330413872e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b4",3.22379672069101e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b5",4.60269286709903e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b6",4.07401696667442e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b7",9.21604546053801e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b8",2.95729090481191e-05,0.0253998058201676,1e-04,0.109920994997287
"root1",3,"b9",4.22912973718207e-05,4.22912973718207e-05,1e-04,0.109920994997287
"root1",3,"b0",4.55150441164819e-05,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b1",6.75776862344157e-05,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b2",3.95840000966552e-05,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b3",3.95840000966552e-05,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b4",3.64878468616927e-05,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b5",5.89898120342333e-05,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b6",5.01938469045113e-05,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b7",0.000106995071303158,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b8",3.29299071607942e-05,0.0253998058201676,2e-04,0.109920994997287
"root1",3,"b9",5.26977882233779e-05,5.26977882233779e-05,2e-04,0.109920994997287
"root1",3,"b0",5.31186748423144e-05,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b1",7.77370464286009e-05,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b2",4.15334574885772e-05,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b3",4.15334574885772e-05,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b4",3.89457665495949e-05,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b5",6.91166910474177e-05,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b6",5.68164451817542e-05,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b7",0.000116748551914463,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b8",3.47174422278606e-05,0.0253998058201676,3e-04,0.109920994997287
"root1",3,"b9",6.02003973135121e-05,6.02003973135121e-05,3e-04,0.109920994997287
"root1",3,"b0",5.96247848077722e-05,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b1",8.62666283394934e-05,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b2",4.28363094486504e-05,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b3",4.28363094486504e-05,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b4",4.06209183062495e-05,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b5",7.77116921855495e-05,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b6",6.19448668221872e-05,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b7",0.000124358060961936,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b8",3.58553664593386e-05,0.0253998058201676,4e-04,0.109920994997287
"root1",3,"b9",6.61632732459405e-05,6.61632732459405e-05,4e-04,0.109920994997287
"root1",3,"b0",6.53876288746233e-05,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b1",9.37507303151204e-05,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b2",4.38011065080513e-05,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b3",4.38011065080513e-05,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b4",4.18703124404134e-05,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b5",8.53115916560202e-05,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b6",6.61324338459433e-05,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b7",0.00013079902201739,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b8",3.66569057623127e-05,0.0253998058201676,5e-04,0.109920994997287
"root1",3,"b9",7.11478039436734e-05,7.11478039436734e-05,5e-04,0.109920994997287
"root1",3,"b0",7.06081995558277e-05,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b1",0.000100497832334149,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b2",4.45632551974726e-05,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b3",4.45632551974726e-05,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b4",4.28572519625998e-05,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b5",9.22009156907806e-05,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b6",6.96695454458697e-05,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b7",0.000136509094411974,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b8",3.72601689849428e-05,0.0253998058201676,6e-04,0.109920994997287
"root1",3,"b9",7.54486331755583e-05,7.54486331755583e-05,6e-04,0.109920994997287
"root1",3,"b0",7.54142577925349e-05,0.0253998058201676,7e-04,0.109920994997287
"root1",3,"b1",0.000106694641243547,0.0253998058201676,7e-04,0.109920994997287
"root1",3,"b2",4.51923971566575e-05,0.0253998058201676,7e-04,0.109920994997287
"root1",3,"b3",4.51923971566575e-05,0.0253998058201676,7e-04,0.109920994997287
"root1",3,"b4",4.3668477986264e-05,0.0253998058201676,7e-04,0.109920994997287
"root1",3,"b5",9.85529418804929e-05,0.0253998058201676,7e-04,0.109920994997287
