"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root16",1,"b0",2.94697697332469e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b1",4.55143091003806e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b2",3.12945550328779e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b3",3.12945550328779e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b4",2.82874626323253e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b5",3.9404394411244e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b6",3.54613181760265e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b7",7.25467579432985e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b8",2.62000170802782e-05,0.0153771356884654,1e-04,0.144385708739589
"root16",1,"b9",3.65041347786753e-05,3.65041347786753e-05,1e-04,0.144385708739589
"root16",1,"b0",3.73183313868866e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b1",5.51886194143024e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b2",3.40773733269623e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b3",3.40773733269623e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b4",3.16802148236138e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b5",4.91578494598455e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b6",4.30009254660197e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b7",8.20087864543608e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b8",2.90051153636286e-05,0.0153771356884654,2e-04,0.144385708739589
"root16",1,"b9",4.45879662859158e-05,4.45879662859158e-05,2e-04,0.144385708739589
"root16",1,"b0",4.34913729741378e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b1",6.25140711617106e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b2",3.56589289469929e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b3",3.56589289469929e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b4",3.36515435233472e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b5",5.65900241682319e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b6",4.82681622661885e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b7",8.83882585667339e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b8",3.05230871132689e-05,0.0153771356884654,3e-04,0.144385708739589
"root16",1,"b9",5.03628117429745e-05,5.03628117429745e-05,3e-04,0.144385708739589
"root16",1,"b0",4.87004448514572e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b1",6.86480159674998e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b2",3.6751150379102e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b3",3.6751150379102e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b4",3.50209165422062e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b5",6.28414902026449e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b6",5.2395467634979e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b7",9.35393482010454e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b8",3.1519847967864e-05,0.0153771356884654,4e-04,0.144385708739589
"root16",1,"b9",5.4980951854951e-05,5.4980951854951e-05,4e-04,0.144385708739589
"root16",1,"b0",5.32716370253888e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b1",7.40453836267963e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b2",3.75866241743317e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b3",3.75866241743317e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b4",3.60661486171185e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b5",6.8359361417996e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b6",5.58247955171494e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b7",9.80400508728288e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b8",3.22472917090259e-05,0.0153771356884654,5e-04,0.144385708739589
"root16",1,"b9",5.88897899165561e-05,5.88897899165561e-05,5e-04,0.144385708739589
"root16",1,"b0",5.73879184031427e-05,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b1",7.8938077440263e-05,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b2",3.82665192482812e-05,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b3",3.82665192482812e-05,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b4",3.69114508534369e-05,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b5",7.33712875605082e-05,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b6",5.87786725069031e-05,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b7",0.000102139405183377,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b8",3.28146657111521e-05,0.0153771356884654,6e-04,0.144385708739589
"root16",1,"b9",6.23140416104304e-05,6.23140416104304e-05,6e-04,0.144385708739589
