"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root14",3,"b0",4.03923297232433e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b1",5.37498837944652e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b2",3.52566099440652e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b3",3.52566099440652e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b4",3.09942531792095e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b5",4.43355402121901e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b6",3.90971646919643e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b7",8.60355680415206e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b8",2.83617787442878e-05,0.0163948663272947,1e-04,0.0992547726226908
"root14",3,"b9",4.05927069539856e-05,4.05927069539856e-05,1e-04,0.0992547726226908
"root14",3,"b0",5.02492018218155e-05,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b1",6.70334381287624e-05,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b2",3.85638211510854e-05,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b3",3.85638211510854e-05,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b4",3.50335470955635e-05,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b5",5.70005644681585e-05,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b6",4.84173328065244e-05,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b7",0.000100018377590257,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b8",3.16021096568049e-05,0.0163948663272947,2e-04,0.0992547726226908
"root14",3,"b9",5.08245684714084e-05,5.08245684714084e-05,2e-04,0.0992547726226908
"root14",3,"b0",5.82223437596107e-05,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b1",7.72546061149695e-05,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b2",4.03149509559669e-05,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b3",4.03149509559669e-05,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b4",3.73190359322338e-05,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b5",6.69340665572926e-05,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b6",5.50104508697259e-05,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b7",0.000109267909186355,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b8",3.33010837309903e-05,0.0163948663272947,3e-04,0.0992547726226908
"root14",3,"b9",5.82563494530988e-05,5.82563494530988e-05,3e-04,0.0992547726226908
"root14",3,"b0",6.51082338128487e-05,0.0163948663272947,4e-04,0.0992547726226908
"root14",3,"b1",8.58503250910071e-05,0.0163948663272947,4e-04,0.0992547726226908
"root14",3,"b2",4.14516900737569e-05,0.0163948663272947,4e-04,0.0992547726226908
"root14",3,"b3",4.14516900737569e-05,0.0163948663272947,4e-04,0.0992547726226908
