"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",25,"b0",0.000156476105916714,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b1",6.99136759183669e-05,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b2",4.68280181037305e-05,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b3",4.68280181037305e-05,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b4",4.05840273444211e-05,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b5",5.63233548335128e-05,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b6",4.90899787865743e-05,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b7",0.000100257893687705,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b8",3.68023814996816e-05,0.231741211303124,1e-04,0.117071584502202
"root18",25,"b9",5.09438274374053e-05,5.09438274374053e-05,1e-04,0.117071584502202
"root18",25,"b0",0.000180181664270739,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b1",8.5842474455686e-05,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b2",5.09311543971634e-05,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b3",5.09311543971634e-05,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b4",4.55345182213643e-05,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b5",7.12214273868638e-05,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b6",5.91577450893911e-05,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b7",0.000117018718605699,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b8",4.03657537668731e-05,0.231741211303124,2e-04,0.117071584502202
"root18",25,"b9",6.21650441773153e-05,6.21650441773153e-05,2e-04,0.117071584502202
"root18",25,"b0",0.000196870351842801,0.231741211303124,3e-04,0.117071584502202
"root18",25,"b1",9.80024352362389e-05,0.231741211303124,3e-04,0.117071584502202
"root18",25,"b2",5.31764914160324e-05,0.231741211303124,3e-04,0.117071584502202
"root18",25,"b3",5.31764914160324e-05,0.231741211303124,3e-04,0.117071584502202
"root18",25,"b4",4.85059970210901e-05,0.231741211303124,3e-04,0.117071584502202
