"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root12",24,"b0",0.000114868213925364,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b1",6.12266232104708e-05,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b2",4.32663473981528e-05,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b3",4.32663473981528e-05,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b4",3.85525444123592e-05,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b5",5.18583669251818e-05,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b6",4.55075561593513e-05,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b7",8.19881119446155e-05,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b8",3.50194928322526e-05,0.881592582999403,1e-04,0.157378664026882
"root12",24,"b9",4.69637978437294e-05,4.69637978437294e-05,1e-04,0.157378664026882
"root12",24,"b0",0.000130962921650393,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b1",7.31126602182461e-05,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b2",4.67254847650182e-05,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b3",4.67254847650182e-05,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b4",4.29086881694841e-05,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b5",6.4000195189669e-05,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b6",5.42684845058306e-05,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b7",9.38270374521245e-05,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b8",3.83651082902605e-05,0.881592582999403,2e-04,0.157378664026882
"root12",24,"b9",5.65571197512808e-05,5.65571197512808e-05,2e-04,0.157378664026882
"root12",24,"b0",0.000142994375454864,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b1",8.20968349227397e-05,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b2",4.86870614781443e-05,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b3",4.86870614781443e-05,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b4",4.54827290731992e-05,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b5",7.32719617938176e-05,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b6",6.02898806079296e-05,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b7",0.000101821169459572,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b8",4.01627042452568e-05,0.881592582999403,3e-04,0.157378664026882
"root12",24,"b9",6.3313412394482e-05,6.3313412394482e-05,3e-04,0.157378664026882
"root12",24,"b0",0.000153211052861692,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b1",8.96355525755586e-05,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b2",5.00499538242898e-05,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b3",5.00499538242898e-05,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b4",4.72896291278492e-05,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b5",8.10805113169625e-05,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b6",6.49366254520071e-05,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b7",0.000108285205573081,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b8",4.13323595947206e-05,0.881592582999403,4e-04,0.157378664026882
"root12",24,"b9",6.86541447616573e-05,6.86541447616573e-05,4e-04,0.157378664026882
"root12",24,"b0",0.000162426648748608,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b1",9.62863579040829e-05,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b2",5.11002729621582e-05,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b3",5.11002729621582e-05,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b4",4.8678073461757e-05,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b5",8.79803269108584e-05,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b6",6.87437341220182e-05,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b7",0.000113938833799775,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b8",4.21766776730325e-05,0.881592582999403,5e-04,0.157378664026882
"root12",24,"b9",7.31312782106499e-05,7.31312782106499e-05,5e-04,0.157378664026882
"root12",24,"b0",0.000171018938870552,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b1",0.000102329427585115,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b2",5.19610102772037e-05,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b3",5.19610102772037e-05,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b4",4.98059274501039e-05,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b5",9.4253460219562e-05,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b6",7.1981138574482e-05,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b7",0.000119090471402667,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b8",4.2827688723915e-05,0.881592582999403,6e-04,0.157378664026882
"root12",24,"b9",7.70209446170931e-05,7.70209446170931e-05,6e-04,0.157378664026882
"root12",24,"b0",0.00017919035722123,0.881592582999403,7e-04,0.157378664026882
"root12",24,"b1",0.000107927512211514,0.881592582999403,7e-04,0.157378664026882
"root12",24,"b2",5.26949409492829e-05,0.881592582999403,7e-04,0.157378664026882
