"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root17",13,"b0",0.000127258701009392,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b1",6.22271104142381e-05,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b2",4.16914172957128e-05,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b3",4.16914172957128e-05,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b4",3.61721283378004e-05,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b5",5.05633153505322e-05,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b6",4.40593406126229e-05,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b7",9.5515832347314e-05,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b8",3.27451338420268e-05,0.424507667015032,1e-04,0.123688038984772
"root17",13,"b9",4.58378654512803e-05,4.58378654512803e-05,1e-04,0.123688038984772
"root17",13,"b0",0.000146316507771872,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b1",7.66648096126516e-05,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b2",4.54962418428833e-05,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b3",4.54962418428833e-05,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b4",4.09606682767197e-05,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b5",6.45573997778447e-05,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b6",5.40540780982667e-05,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b7",0.000111854230096047,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b8",3.64788338121844e-05,0.424507667015032,2e-04,0.123688038984772
"root17",13,"b9",5.68761394208722e-05,5.68761394208722e-05,2e-04,0.123688038984772
"root17",13,"b0",0.000159583927056116,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b1",8.76769178377517e-05,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b2",4.75752720549958e-05,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b3",4.75752720549958e-05,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b4",4.37344952239846e-05,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b5",7.54348675872664e-05,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b6",6.09916215837467e-05,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b7",0.000122613518143591,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b8",3.84627404849875e-05,0.424507667015032,3e-04,0.123688038984772
"root17",13,"b9",6.47555815455376e-05,6.47555815455376e-05,3e-04,0.123688038984772
"root17",13,"b0",0.000170203178584087,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b1",9.68890504178e-05,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b2",4.89595165828176e-05,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b3",4.89595165828176e-05,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b4",4.56323265418643e-05,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b5",8.46517416089534e-05,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b6",6.63385889234951e-05,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b7",0.000131016390253457,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b8",3.97265119156204e-05,0.424507667015032,4e-04,0.123688038984772
"root17",13,"b9",7.09855863258296e-05,7.09855863258296e-05,4e-04,0.123688038984772
"root17",13,"b0",0.000179338351401792,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b1",0.000104956915576532,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b2",4.99855918814066e-05,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b3",4.99855918814066e-05,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b4",4.70547873521921e-05,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b5",9.28012827634703e-05,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b6",7.06942587806366e-05,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b7",0.000138138437361741,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b8",4.06188035225167e-05,0.424507667015032,5e-04,0.123688038984772
"root17",13,"b9",7.61791875960957e-05,7.61791875960957e-05,5e-04,0.123688038984772
"root17",13,"b0",0.00018754192707217,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b1",0.000112224570252556,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b2",5.07991170655854e-05,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b3",5.07991170655854e-05,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b4",4.818441790509e-05,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b5",0.000100195287468999,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b6",7.4369832709278e-05,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b7",0.000144462172128693,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b8",4.12926703310528e-05,0.424507667015032,6e-04,0.123688038984772
"root17",13,"b9",8.06545515282925e-05,8.06545515282925e-05,6e-04,0.123688038984772
"root17",13,"b0",0.000195115382914262,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b1",0.00011889928902538,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b2",5.14741421308006e-05,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b3",5.14741421308006e-05,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b4",4.91179120402967e-05,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b5",0.000107022236348384,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b6",7.75496748510547e-05,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b7",0.000150243335604428,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b8",4.18263571991217e-05,0.424507667015032,7e-04,0.123688038984772
"root17",13,"b9",8.46007543804451e-05,8.46007543804451e-05,7e-04,0.123688038984772
"root17",13,"b0",0.000202239093489666,0.424507667015032,8e-04,0.123688038984772
"root17",13,"b1",0.000125116958649576,0.424507667015032,8e-04,0.123688038984772
