"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root17",29,"b0",0.000123568407053817,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b1",3.35549210226507e-05,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b2",2.89171214558781e-05,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b3",2.89171214558781e-05,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b4",2.71171118187699e-05,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b5",3.10872685890965e-05,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b6",2.8914200349972e-05,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b7",3.62678719549564e-05,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b8",2.54779765463499e-05,2.01340779428107,1e-04,0.347169731342632
"root17",29,"b9",2.93857677035769e-05,2.93857677035769e-05,1e-04,0.347169731342632
"root17",29,"b0",0.000139378857308093,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b1",3.64817520676787e-05,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b2",3.03737871789504e-05,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b3",3.03737871789504e-05,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b4",2.90438708741449e-05,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b5",3.45537815228124e-05,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b6",3.17359998541581e-05,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b7",3.88073645785217e-05,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b8",2.7043782949741e-05,2.01340779428107,2e-04,0.347169731342632
"root17",29,"b9",3.23654713458293e-05,3.23654713458293e-05,2e-04,0.347169731342632
"root17",29,"b0",0.000151868966688662,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b1",3.86503870287303e-05,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b2",3.13683010162169e-05,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b3",3.13683010162169e-05,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b4",3.02977628319788e-05,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b5",3.70252556356023e-05,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b6",3.36314355486867e-05,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b7",4.06525142536172e-05,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b8",2.79973616618809e-05,2.01340779428107,3e-04,0.347169731342632
"root17",29,"b9",3.43949904699861e-05,3.43949904699861e-05,3e-04,0.347169731342632
"root17",29,"b0",0.000162897655379535,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b1",4.0484122872069e-05,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b2",3.21841896991847e-05,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b3",3.21841896991847e-05,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b4",3.12824802906633e-05,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b5",3.90604937266351e-05,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b6",3.51313652225062e-05,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b7",4.22386352991826e-05,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b8",2.87181242894696e-05,2.01340779428107,4e-04,0.347169731342632
"root17",29,"b9",3.60219465513816e-05,3.60219465513816e-05,4e-04,0.347169731342632
"root17",29,"b0",0.000173120197563025,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b1",4.2128612226649e-05,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b2",3.29060709050699e-05,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b3",3.29060709050699e-05,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b4",3.21245760876903e-05,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b5",4.08516691037794e-05,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b6",3.64136332577138e-05,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b7",4.36908396772089e-05,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b8",2.93203478381213e-05,2.01340779428107,5e-04,0.347169731342632
"root17",29,"b9",3.74281859188346e-05,3.74281859188346e-05,5e-04,0.347169731342632
"root17",29,"b0",0.000182837413934792,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b1",4.36515637186173e-05,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b2",3.3569249963357e-05,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b3",3.3569249963357e-05,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b4",3.28783995737257e-05,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b5",4.24875067378281e-05,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b6",3.75584820922136e-05,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b7",4.50610005292303e-05,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b8",2.98514644642014e-05,2.01340779428107,6e-04,0.347169731342632
"root17",29,"b9",3.86952947400443e-05,3.86952947400443e-05,6e-04,0.347169731342632
"root17",29,"b0",0.000192209887575576,2.01340779428107,7e-04,0.347169731342632
