"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root8",15,"b0",0.000120649331318371,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b1",7.12930851914695e-05,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b2",3.77884770500285e-05,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b3",3.77884770500285e-05,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b4",3.66118028661335e-05,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b5",6.7213868014036e-05,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b6",5.49513198548387e-05,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b7",8.55807224807988e-05,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b8",3.26458903229982e-05,0.146758571231518,6e-04,0.165357086300612
"root8",15,"b9",5.78775810821156e-05,5.78775810821156e-05,6e-04,0.165357086300612
"root8",15,"b0",0.000125927259856917,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b1",7.49476389617175e-05,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b2",3.83639831652425e-05,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b3",3.83639831652425e-05,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b4",3.73083259414273e-05,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b5",7.1017811859598e-05,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b6",5.71684309543893e-05,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b7",8.85614693671074e-05,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b8",3.30987200551137e-05,0.146758571231518,7e-04,0.165357086300612
"root8",15,"b9",6.04617490248099e-05,6.04617490248099e-05,7e-04,0.165357086300612
"root8",15,"b0",0.000131012908140672,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b1",7.83669237265103e-05,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b2",3.88713173941497e-05,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b3",3.88713173941497e-05,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b4",3.79154415061621e-05,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b5",7.45721923953966e-05,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b6",5.91634481917655e-05,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b7",9.13947877624181e-05,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b8",3.34846140592218e-05,0.146758571231518,8e-04,0.165357086300612
"root8",15,"b9",6.28178970368739e-05,6.28178970368739e-05,8e-04,0.165357086300612
"root8",15,"b0",0.000135955842812529,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b1",8.16006452193398e-05,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b2",3.93270632158145e-05,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b3",3.93270632158145e-05,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b4",3.84550006738235e-05,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b5",7.79289128727284e-05,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b6",6.0983795140306e-05,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b7",9.41137866934402e-05,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b8",3.38212678194688e-05,0.146758571231518,9e-04,0.165357086300612
"root8",15,"b9",6.49938814574129e-05,6.49938814574129e-05,9e-04,0.165357086300612
"root8",15,"b0",0.000140788877578781,0.146758571231518,0.001,0.165357086300612
"root8",15,"b1",8.46838351642846e-05,0.146758571231518,0.001,0.165357086300612
"root8",15,"b2",3.97421929371055e-05,0.146758571231518,0.001,0.165357086300612
"root8",15,"b3",3.97421929371055e-05,0.146758571231518,0.001,0.165357086300612
"root8",15,"b4",3.89415912312444e-05,0.146758571231518,0.001,0.165357086300612
"root8",15,"b5",8.11247350187429e-05,0.146758571231518,0.001,0.165357086300612
"root8",15,"b6",6.26627407711595e-05,0.146758571231518,0.001,0.165357086300612
"root8",15,"b7",9.67406790074139e-05,0.146758571231518,0.001,0.165357086300612
"root8",15,"b8",3.41202278194401e-05,0.146758571231518,0.001,0.165357086300612
"root8",15,"b9",6.70232867702972e-05,6.70232867702972e-05,0.001,0.165357086300612
