"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root11",26,"b0",0.000114194512763618,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b1",4.51802640768087e-05,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b2",3.50185164127449e-05,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b3",3.50185164127449e-05,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b4",3.20461401353664e-05,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b5",4.01746738739476e-05,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b6",3.63148374066515e-05,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b7",5.45834389167297e-05,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b8",2.96018674372208e-05,0.513652921625104,1e-04,0.175331351733232
"root11",26,"b9",3.72825132398994e-05,3.72825132398994e-05,1e-04,0.175331351733232
"root11",26,"b0",0.000129236953494802,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b1",5.17670461646378e-05,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b2",3.75936736673967e-05,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b3",3.75936736673967e-05,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b4",3.52694301510064e-05,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b5",4.73759366316048e-05,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b6",4.19316839142882e-05,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b7",6.04856804897062e-05,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b8",3.21999338193499e-05,0.513652921625104,2e-04,0.175331351733232
"root11",26,"b9",4.33358889307386e-05,4.33358889307386e-05,2e-04,0.175331351733232
"root11",26,"b0",0.000140624122863783,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b1",5.66959913626226e-05,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b2",3.92254465842283e-05,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b3",3.92254465842283e-05,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b4",3.72955901661914e-05,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b5",5.27041044368108e-05,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b6",4.57817683894742e-05,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b7",6.46548487371934e-05,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b8",3.37167293073954e-05,0.513652921625104,3e-04,0.175331351733232
"root11",26,"b9",4.75543587017375e-05,4.75543587017375e-05,3e-04,0.175331351733232
"root11",26,"b0",0.00015041354088012,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b1",6.0859603897828e-05,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b2",4.04766884802894e-05,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b3",4.04766884802894e-05,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b4",3.88175278003574e-05,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b5",5.71559573451269e-05,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b6",4.88093784892082e-05,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b7",6.81784781244028e-05,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b8",3.47966127302472e-05,0.513652921625104,4e-04,0.175331351733232
"root11",26,"b9",5.09263021619526e-05,5.09263021619526e-05,4e-04,0.175331351733232
"root11",26,"b0",0.000159331979019133,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b1",6.4582396321008e-05,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b2",4.15248278330439e-05,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b3",4.15248278330439e-05,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b4",4.0065489540489e-05,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b5",6.11010175698271e-05,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b6",5.13603424243476e-05,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b7",7.13764914542659e-05,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b8",3.56473435542841e-05,0.513652921625104,5e-04,0.175331351733232
"root11",26,"b9",5.38108660194957e-05,5.38108660194957e-05,5e-04,0.175331351733232
"root11",26,"b0",0.000167712012772036,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b1",6.80197287608438e-05,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b2",4.24458545501009e-05,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b3",4.24458545501009e-05,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b4",4.11413928228054e-05,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b5",6.47173094503468e-05,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b6",5.35996014702875e-05,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b7",7.43809671378008e-05,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b8",3.63586864681034e-05,0.513652921625104,6e-04,0.175331351733232
"root11",26,"b9",5.63781787664313e-05,5.63781787664313e-05,6e-04,0.175331351733232
"root11",26,"b0",0.000175730160242235,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b1",7.12579372418196e-05,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b2",4.32785654576821e-05,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b3",4.32785654576821e-05,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b4",4.2098407978796e-05,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b5",6.81040247686233e-05,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b6",5.5618294837228e-05,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b7",7.72577513745085e-05,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b8",3.6976474636218e-05,0.513652921625104,7e-04,0.175331351733232
"root11",26,"b9",5.87217523346972e-05,5.87217523346972e-05,7e-04,0.175331351733232
"root11",26,"b0",0.00018348987466641,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b1",7.43497983026275e-05,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b2",4.4045251385766e-05,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b3",4.4045251385766e-05,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b4",4.2967506454377e-05,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b5",7.13218931169086e-05,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b6",5.74718696138136e-05,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b7",8.00439468525736e-05,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b8",3.75268803554554e-05,0.513652921625104,8e-04,0.175331351733232
"root11",26,"b9",6.08982382434249e-05,6.08982382434249e-05,8e-04,0.175331351733232
"root11",26,"b0",0.000191056316697297,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b1",7.7329810260238e-05,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b2",4.47598760654586e-05,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b3",4.47598760654586e-05,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b4",4.37682400101677e-05,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b5",7.44106610266259e-05,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b6",5.91964630758369e-05,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b7",8.27623534877608e-05,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b8",3.80261203052328e-05,0.513652921625104,9e-04,0.175331351733232
"root11",26,"b9",6.29444264490636e-05,6.29444264490636e-05,9e-04,0.175331351733232
"root11",26,"b0",0.000198472857178584,0.513652921625104,0.001,0.175331351733232
"root11",26,"b1",8.02216835586183e-05,0.513652921625104,0.001,0.175331351733232
"root11",26,"b2",4.54317899683003e-05,0.513652921625104,0.001,0.175331351733232
"root11",26,"b3",4.54317899683003e-05,0.513652921625104,0.001,0.175331351733232
"root11",26,"b4",4.4513738931676e-05,0.513652921625104,0.001,0.175331351733232
"root11",26,"b5",7.7397677792075e-05,0.513652921625104,0.001,0.175331351733232
"root11",26,"b6",6.08168905340107e-05,0.513652921625104,0.001,0.175331351733232
"root11",26,"b7",8.54279223073174e-05,0.513652921625104,0.001,0.175331351733232
"root11",26,"b8",3.84848944311908e-05,0.513652921625104,0.001,0.175331351733232
"root11",26,"b9",6.48854984401187e-05,6.48854984401187e-05,0.001,0.175331351733232
