"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root11",19,"b0",0.000123179858358354,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b1",5.89176213043556e-05,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b2",4.03767372303472e-05,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b3",4.03767372303472e-05,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b4",3.58981175415829e-05,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b5",4.97599595709722e-05,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b6",4.40854556389959e-05,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b7",9.08635783677208e-05,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b8",3.28694086823092e-05,0.316979678615005,1e-04,0.133745956723459
"root11",19,"b9",4.56560339130441e-05,4.56560339130441e-05,1e-04,0.133745956723459
"root11",19,"b0",0.000141819932414197,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b1",7.16918731903329e-05,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b2",4.3762492504497e-05,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b3",4.3762492504497e-05,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b4",4.01663849858136e-05,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b5",6.2491998700325e-05,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b6",5.31797130591444e-05,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b7",0.000103939268102378,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b8",3.61127046263508e-05,0.316979678615005,2e-04,0.133745956723459
"root11",19,"b9",5.55971333764484e-05,5.55971333764484e-05,2e-04,0.133745956723459
"root11",19,"b0",0.000155053477619042,0.316979678615005,3e-04,0.133745956723459
"root11",19,"b1",8.14203834496555e-05,0.316979678615005,3e-04,0.133745956723459
"root11",19,"b2",4.56441862431214e-05,0.316979678615005,3e-04,0.133745956723459
"root11",19,"b3",4.56441862431214e-05,0.316979678615005,3e-04,0.133745956723459
