"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root4",12,"b0",0.000105413225233588,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b1",5.4656337872736e-05,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b2",3.85741015341522e-05,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b3",3.85741015341522e-05,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b4",3.44659917200063e-05,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b5",4.66858735228026e-05,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b6",4.14695000701685e-05,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b7",7.74942252634686e-05,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b8",3.15572432732639e-05,0.103049315105093,1e-04,0.141122316879353
"root4",12,"b9",4.28806598125532e-05,4.28806598125532e-05,1e-04,0.141122316879353
"root4",12,"b0",0.0001205649152393,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b1",6.53365992483593e-05,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b2",4.1545019160877e-05,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b3",4.1545019160877e-05,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b4",3.83368441294129e-05,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b5",5.77114322331215e-05,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b6",4.95586303342986e-05,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b7",8.7531568951052e-05,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b8",3.45690110787885e-05,0.103049315105093,2e-04,0.141122316879353
"root4",12,"b9",5.16960304284298e-05,5.16960304284298e-05,2e-04,0.141122316879353
"root4",12,"b0",0.000131558829401886,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b1",7.32980449130785e-05,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b2",4.31741336893719e-05,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b3",4.31741336893719e-05,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b4",4.05436719867243e-05,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b5",6.60133289010089e-05,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b6",5.50638869959642e-05,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b7",9.41431097145885e-05,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b8",3.61356768197776e-05,0.103049315105093,3e-04,0.141122316879353
"root4",12,"b9",5.78509861749193e-05,5.78509861749193e-05,3e-04,0.141122316879353
"root4",12,"b0",0.000140636420508167,0.103049315105093,4e-04,0.141122316879353
"root4",12,"b1",7.98627582646442e-05,0.103049315105093,4e-04,0.141122316879353
"root4",12,"b2",4.42780173147075e-05,0.103049315105093,4e-04,0.141122316879353
"root4",12,"b3",4.42780173147075e-05,0.103049315105093,4e-04,0.141122316879353
"root4",12,"b4",4.20524737050577e-05,0.103049315105093,4e-04,0.141122316879353
"root4",12,"b5",7.28969836820356e-05,0.103049315105093,4e-04,0.141122316879353
"root4",12,"b6",5.92711124837677e-05,0.103049315105093,4e-04,0.141122316879353
"root4",12,"b7",9.93614134892129e-05,0.103049315105093,4e-04,0.141122316879353
"root4",12,"b8",3.71313385859938e-05,0.103049315105093,4e-04,0.141122316879353
