"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root6",2,"b0",2.28075795852839e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b1",5.05223245763177e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b2",3.4738389097858e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b3",3.4738389097858e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b4",3.09092193565227e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b5",4.27886226970784e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b6",3.81482447858223e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b7",8.00535807602823e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b8",2.84174756013396e-05,0.0144542363815276,1e-04,0.139532468349433
"root6",2,"b9",3.93859395853871e-05,3.93859395853871e-05,1e-04,0.139532468349433
"root6",2,"b0",2.91957665036845e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b1",6.13120763812394e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b2",3.76538797235515e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b3",3.76538797235515e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b4",3.45907073998825e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b5",5.35769712342288e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b6",4.62658211024866e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b7",9.12545574019712e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b8",3.13903093187383e-05,0.0144542363815276,2e-04,0.139532468349433
"root6",2,"b9",4.81492584576599e-05,4.81492584576599e-05,2e-04,0.139532468349433
"root6",2,"b0",3.44138969428358e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b1",6.95001768701903e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b2",3.92678688854089e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b3",3.92678688854089e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b4",3.67032121096289e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b5",6.18433751186775e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b6",5.19228885557526e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b7",9.86885397735845e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b8",3.29669261773891e-05,0.0144542363815276,3e-04,0.139532468349433
"root6",2,"b9",5.44035320890943e-05,5.44035320890943e-05,3e-04,0.139532468349433
"root6",2,"b0",3.89314126283832e-05,0.0144542363815276,4e-04,0.139532468349433
"root6",2,"b1",7.63439040964735e-05,0.0144542363815276,4e-04,0.139532468349433
"root6",2,"b2",4.03625959355096e-05,0.0144542363815276,4e-04,0.139532468349433
"root6",2,"b3",4.03625959355096e-05,0.0144542363815276,4e-04,0.139532468349433
"root6",2,"b4",3.81546992141432e-05,0.0144542363815276,4e-04,0.139532468349433
"root6",2,"b5",6.88033692887287e-05,0.0144542363815276,4e-04,0.139532468349433
"root6",2,"b6",5.63339110509082e-05,0.0144542363815276,4e-04,0.139532468349433
"root6",2,"b7",0.000104580967096569,0.0144542363815276,4e-04,0.139532468349433
