"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root13",21,"b0",9.20178460912364e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b1",4.81833561938344e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b2",3.46873933702954e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b3",3.46873933702954e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b4",3.19357233299531e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b5",4.29874809608706e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b6",3.87113252561038e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b7",6.88585656063579e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b8",2.95288039083822e-05,0.414951980954256,1e-04,0.165423265073328
"root13",21,"b9",3.98616933937011e-05,3.98616933937011e-05,1e-04,0.165423265073328
"root13",21,"b0",0.000104555013971608,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b1",5.72955126885491e-05,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b2",3.75642427354116e-05,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b3",3.75642427354116e-05,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b4",3.54804306086602e-05,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b5",5.25701818192453e-05,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b6",4.6036941330307e-05,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b7",7.69496838211627e-05,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b8",3.23855645445319e-05,0.414951980954256,2e-04,0.165423265073328
"root13",21,"b9",4.7755814147288e-05,4.7755814147288e-05,2e-04,0.165423265073328
"root13",21,"b0",0.000113921081225735,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b1",6.4121936934428e-05,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b2",3.92342165494185e-05,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b3",3.92342165494185e-05,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b4",3.75475562117179e-05,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b5",5.97299445452072e-05,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b6",5.10286275513225e-05,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b7",8.24409311339448e-05,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b8",3.39156896068644e-05,0.414951980954256,3e-04,0.165423265073328
"root13",21,"b9",5.32646285323504e-05,5.32646285323504e-05,3e-04,0.165423265073328
"root13",21,"b0",0.000121885323812215,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b1",6.98074023169993e-05,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b2",4.04125777944504e-05,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b3",4.04125777944504e-05,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b4",3.89946709342332e-05,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b5",6.56783707017578e-05,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b6",5.48718651063592e-05,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b7",8.69190400082579e-05,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b8",3.49144314312001e-05,0.414951980954256,4e-04,0.165423265073328
"root13",21,"b9",5.76020637301697e-05,5.76020637301697e-05,4e-04,0.165423265073328
"root13",21,"b0",0.000129080004606455,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b1",7.47948793237178e-05,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b2",4.1331733551737e-05,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b3",4.1331733551737e-05,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b4",4.01099596576544e-05,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b5",7.08849629223368e-05,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b6",5.80239742654152e-05,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b7",9.08653191399925e-05,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b8",3.56414738163928e-05,0.414951980954256,5e-04,0.165423265073328
"root13",21,"b9",6.12330377529516e-05,6.12330377529516e-05,5e-04,0.165423265073328
"root13",21,"b0",0.000135796813065089,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b1",7.93070686014527e-05,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b2",4.20924700227514e-05,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b3",4.20924700227514e-05,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b4",4.10210636256957e-05,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b5",7.55854181217033e-05,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b6",6.07123896287568e-05,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b7",9.44832361940832e-05,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b8",3.62085262328337e-05,0.414951980954256,6e-04,0.165423265073328
"root13",21,"b9",6.43879723219608e-05,6.43879723219608e-05,6e-04,0.165423265073328
"root13",21,"b0",0.00014219147831334,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b1",8.34730190788726e-05,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b2",4.27464858160538e-05,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b3",4.27464858160538e-05,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b4",4.179444077312e-05,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b5",7.99162988163286e-05,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b6",6.30674144502827e-05,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b7",9.78763947757527e-05,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b8",3.66720809256038e-05,0.414951980954256,7e-04,0.165423265073328
"root13",21,"b9",6.71987266956685e-05,6.71987266956685e-05,7e-04,0.165423265073328
"root13",21,"b0",0.000148355663887922,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b1",8.73745800223515e-05,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b2",4.3323480849472e-05,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b3",4.3323480849472e-05,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b4",4.24686733732078e-05,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b5",8.39643181724125e-05,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b6",6.51708283334448e-05,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b7",0.000101104371678015,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b8",3.70640010641973e-05,0.414951980954256,8e-04,0.165423265073328
"root13",21,"b9",6.9748075088749e-05,6.9748075088749e-05,8e-04,0.165423265073328
