"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root6",14,"b0",0.000113131373634936,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b1",5.19683653329606e-05,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b2",3.62124870677813e-05,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b3",3.62124870677813e-05,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b4",3.26721930416724e-05,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b5",4.4903803101719e-05,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b6",4.00844566781634e-05,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b7",7.90242304774288e-05,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b8",3.00630242528212e-05,0.259708936650465,1e-04,0.149120727834255
"root6",14,"b9",4.1336778039366e-05,4.1336778039366e-05,1e-04,0.149120727834255
"root6",14,"b0",0.000128689978820147,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b1",6.24706354322721e-05,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b2",3.93937903126661e-05,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b3",3.93937903126661e-05,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b4",3.65782496075799e-05,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b5",5.56495776902424e-05,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b6",4.8098287360325e-05,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b7",8.9443913690397e-05,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b8",3.31650896249701e-05,0.259708936650465,2e-04,0.149120727834255
"root6",14,"b9",5.00027707489254e-05,5.00027707489254e-05,2e-04,0.149120727834255
"root6",14,"b0",0.000139719319523441,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b1",7.03333556646383e-05,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b2",4.12279580887792e-05,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b3",4.12279580887792e-05,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b4",3.88861335832437e-05,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b5",6.37690868056089e-05,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b6",5.35931074619222e-05,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b7",9.63762962470758e-05,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b8",3.48552599477131e-05,0.259708936650465,3e-04,0.149120727834255
"root6",14,"b9",5.60910351122003e-05,5.60910351122003e-05,3e-04,0.149120727834255
"root6",14,"b0",0.000148804878498273,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b1",7.68570435141691e-05,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b2",4.25022019218072e-05,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b3",4.25022019218072e-05,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b4",4.04983509575674e-05,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b5",7.05384532306168e-05,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b6",5.78263015181235e-05,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b7",0.000101901017332281,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b8",3.59623582488612e-05,0.259708936650465,4e-04,0.149120727834255
"root6",14,"b9",6.08905764096874e-05,6.08905764096874e-05,4e-04,0.149120727834255
"root6",14,"b0",0.000156846884780206,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b1",8.25545011297612e-05,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b2",4.34796326083288e-05,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b3",4.34796326083288e-05,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b4",4.17309335098657e-05,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b5",7.64657868102986e-05,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b6",6.12931111870205e-05,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b7",0.000106671893695508,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b8",3.6766044721276e-05,0.259708936650465,5e-04,0.149120727834255
"root6",14,"b9",6.49053173273343e-05,6.49053173273343e-05,5e-04,0.149120727834255
"root6",14,"b0",0.000164251313060556,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b1",8.76865163137536e-05,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b2",4.42762546353093e-05,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b3",4.42762546353093e-05,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b4",4.2727824519027e-05,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b5",8.18111130873886e-05,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b6",6.4242574533307e-05,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b7",0.000110973144932884,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b8",3.73892344420841e-05,0.259708936650465,6e-04,0.149120727834255
"root6",14,"b9",6.83877396860071e-05,6.83877396860071e-05,6e-04,0.149120727834255
"root6",14,"b0",0.000171230998273258,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b1",9.24054555778877e-05,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b2",4.49520677020072e-05,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b3",4.49520677020072e-05,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b4",4.35653815793717e-05,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b5",8.67274232454004e-05,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b6",6.68184243523438e-05,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b7",0.000114952623395511,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b8",3.78949978487922e-05,0.259708936650465,7e-04,0.149120727834255
"root6",14,"b9",7.14833772599405e-05,7.14833772599405e-05,7e-04,0.149120727834255
"root6",14,"b0",0.000177909398298963,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b1",9.68085597462216e-05,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b2",4.55416240396181e-05,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b3",4.55416240396181e-05,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b4",4.42884660798997e-05,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b5",9.13131045101726e-05,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b6",6.91113816227511e-05,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b7",0.000118696664361666,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b8",3.83192697516123e-05,0.259708936650465,8e-04,0.149120727834255
"root6",14,"b9",7.42841075903233e-05,7.42841075903233e-05,8e-04,0.149120727834255
"root6",14,"b0",0.00018436359878832,0.259708936650465,9e-04,0.149120727834255
"root6",14,"b1",0.000100961835569986,0.259708936650465,9e-04,0.149120727834255
