"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",26,"b0",0.000121392334082441,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b1",6.00215526638784e-05,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b2",4.370262449862e-05,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b3",4.370262449862e-05,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b4",3.96168943668829e-05,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b5",5.23088612050161e-05,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b6",4.63317253291843e-05,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b7",7.82016540743896e-05,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b8",3.6174920849879e-05,4.54786369310822,1e-04,0.198704955144707
"root15",26,"b9",4.77072720903538e-05,4.77072720903538e-05,1e-04,0.198704955144707
"root15",26,"b0",0.000137174378850014,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b1",7.08503352711918e-05,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b2",4.72977658099344e-05,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b3",4.72977658099344e-05,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b4",4.40386730715442e-05,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b5",6.36442728309438e-05,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b6",5.44217869063977e-05,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b7",8.85338587265464e-05,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b8",3.94763233242432e-05,4.54786369310822,2e-04,0.198704955144707
"root15",26,"b9",5.65194411520301e-05,5.65194411520301e-05,2e-04,0.198704955144707
"root15",26,"b0",0.000149172643527431,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b1",7.9080949308445e-05,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b2",4.94745182961476e-05,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b3",4.94745182961476e-05,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b4",4.67675489613129e-05,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b5",7.23017819074316e-05,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b6",5.99964835342912e-05,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b7",9.58252447640129e-05,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b8",4.13357148450116e-05,4.54786369310822,3e-04,0.198704955144707
"root15",26,"b9",6.27384330278863e-05,6.27384330278863e-05,3e-04,0.198704955144707
"root15",26,"b0",0.000159513350568177,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b1",8.60559859978179e-05,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b2",5.10647033898463e-05,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b3",5.10647033898463e-05,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b4",4.87524084712825e-05,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b5",7.96293059742735e-05,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b6",6.43429640539768e-05,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b7",0.000101909204873207,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b8",4.260091298883e-05,4.54786369310822,4e-04,0.198704955144707
"root15",26,"b9",6.77025680840156e-05,6.77025680840156e-05,4e-04,0.198704955144707
"root15",26,"b0",0.000168945252785681,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b1",9.22822322452013e-05,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b2",5.23394780785939e-05,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b3",5.23394780785939e-05,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b4",5.03241988494865e-05,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b5",8.6151744416837e-05,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b6",6.79538912504451e-05,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b7",0.000107355320721957,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b8",4.35532247425008e-05,4.54786369310822,5e-04,0.198704955144707
"root15",26,"b9",7.19184767858219e-05,7.19184767858219e-05,5e-04,0.198704955144707
"root15",26,"b0",0.000177811736882696,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b1",9.80097086106012e-05,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b2",5.34177014281007e-05,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b3",5.34177014281007e-05,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b4",5.16345682075842e-05,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b5",9.2132452880805e-05,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b6",7.10721990660264e-05,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b7",0.000112409286101438,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b8",4.4316295312492e-05,4.54786369310822,6e-04,0.198704955144707
"root15",26,"b9",7.56336427984422e-05,7.56336427984422e-05,6e-04,0.198704955144707
"root15",26,"b0",0.00018629587934627,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b1",0.0001033809487085,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b2",5.43610623559591e-05,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b3",5.43610623559591e-05,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b4",5.27646568620113e-05,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b5",9.77233279346863e-05,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b6",7.38358544646916e-05,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b7",0.000117198057624078,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b8",4.4953925287531e-05,4.54786369310822,7e-04,0.198704955144707
"root15",26,"b9",7.89876276389616e-05,7.89876276389616e-05,7e-04,0.198704955144707
"root15",26,"b0",0.000194505553688125,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b1",0.000108485035919049,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b2",5.52053975962191e-05,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b3",5.52053975962191e-05,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b4",5.37625961432386e-05,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b5",0.000103020177031345,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b6",7.63307865059357e-05,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b7",0.000121795289743329,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b8",4.55027595001454e-05,4.54786369310822,8e-04,0.198704955144707
"root15",26,"b9",8.20669069006788e-05,8.20669069006788e-05,8e-04,0.198704955144707
"root15",26,"b0",0.000202509081452799,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b1",0.000113381348565795,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b2",5.59732997819449e-05,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b3",5.59732997819449e-05,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b4",5.46591507722606e-05,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b5",0.000108087346427179,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b6",7.86141567838147e-05,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b7",0.000126247327427107,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b8",4.59855493478464e-05,4.54786369310822,9e-04,0.198704955144707
"root15",26,"b9",8.4928796450797e-05,8.4928796450797e-05,9e-04,0.198704955144707
"root15",26,"b0",0.000210352181160537,4.54786369310822,0.001,0.198704955144707
"root15",26,"b1",0.000118111411250436,4.54786369310822,0.001,0.198704955144707
"root15",26,"b2",5.66799308826145e-05,4.54786369310822,0.001,0.198704955144707
"root15",26,"b3",5.66799308826145e-05,4.54786369310822,0.001,0.198704955144707
"root15",26,"b4",5.54751391650803e-05,4.54786369310822,0.001,0.198704955144707
"root15",26,"b5",0.000112970125317153,4.54786369310822,0.001,0.198704955144707
"root15",26,"b6",8.07259310315714e-05,4.54786369310822,0.001,0.198704955144707
"root15",26,"b7",0.000130585148612697,4.54786369310822,0.001,0.198704955144707
"root15",26,"b8",4.64172875798364e-05,4.54786369310822,0.001,0.198704955144707
"root15",26,"b9",8.76132724086164e-05,8.76132724086164e-05,0.001,0.198704955144707
